word	pos_values
polen	noun
poleng	name
poleo	noun
policarpio	name
poligamo	adj,noun
poligamya	noun
polillo	name
polintan	name
polisiya	noun
politeismo	noun
politekniko	adj,noun
politika	noun
politikal	adj
politiko	noun
poliwes	name
polo	name,noun
polonchay	noun
polones	adj,name,noun
polonya	name
polosirt	noun
poltri	noun
polusyon	noun
polyeto	noun
polyo	noun
pomada	noun
pomelo	noun
pomes	noun
pompiyang	noun
ponching	name
ponda	noun
pondo	noun
pondohan	verb
ponema	noun
pong	noun
pongayan	name
ponkan	noun
ponolohiya	noun
ponpal	noun
pontanel	noun
pontempen	noun
pontevedra	name
pook	noun
pook-sapot	noun
poon	name,noun
poot	noun
popular	adj
popularidad	noun
populasyon	noun
populatsero	adj
populismo	noun
poquiz	name
por	noun
porac	name
pordiyosero	noun
pordyosero	noun
porener	noun
porke	conj
porket	conj
porma	noun
pormula	noun
pormularyo	noun
pormulasyon	noun
pornograpiya	noun
poro	name
porsado	adj
porsiyento	noun
porsyento	noun
porta	name
portabol	adj
portamoneda	noun
portpolyo	noun
portugal	name
portuges	adj,name,noun
posadas	name
posas	noun
posibilidad	noun
posible	adj,adv
posil	noun
posisyon	noun
positibismo	noun
positibo	adj
posmoderno	adj
poso	noun
poso-negro	noun
pospas	noun
posporo	noun
post-opis	noun
poste	noun
poster	noun
postiso	adj,noun
postmaster	noun
postura	noun
posturyoso	adj,noun
potable	adj
potasyo	noun
potensiyal	adj,noun
potensyal	adj,noun
potestades	noun
potosintesis	noun
potostat	noun
pototan	name
prado	name
prak	noun
praksis	noun
praktika	noun
praktikal	noun
praktikalidad	noun
praktiko	noun
praktis	noun
praktisado	adj
pranela	noun
prangka	adj
prangkisa	noun
prangko	adj,noun
pranses	adj,name,noun
pransiya	name
pransya	name
prayle	noun
prebensiyon	noun
predestinasyon	noun
prediksiyon	noun
prediksyon	noun
prehuwisyo	noun
prekwensiya	noun
prekwensya	noun
prelado	noun
premeditasyon	noun
premyo	noun
preno	noun
preparasyon	noun
prerogatiba	noun
presas	noun
presbitero	noun
presensiya	noun
presensya	noun
presenta	noun
presentacion	name
presentasyon	noun
presidente	noun
presinto	noun
presipitasyon	noun
presko	adj
presman	noun
preso	noun
pressman	name
prestihiyoso	adj
presumpsiyon	noun
presumpsyon	noun
presyo	noun
presyon	noun
presyur	noun
pribado	adj
pribatisado	adj
pribatisasyon	noun
pribilehiyo	noun
pridyider	noun
prieto	name
priholes	noun
prikwensi	noun
prilanser	noun
primarya	adj,noun
primera	adj,noun
primera-mano	noun
primitibo	adj
primitivo	name
prince	name
princess	name
prinsa	noun
prinsesa	noun
prinsipados	noun
prinsipal	adj,noun
prinsipe	noun
prinsipyo	noun
priser	noun
priskul	noun
prisma	noun
pritada	noun
priter	noun
prito	adj,noun
prituhin	verb
priyoridad	noun
proa	noun
probabilidad	noun
probado	adj
probasyon	noun
probetso	noun
probinsiya	noun
probinsiyal	adj
probinsiyano	noun
probinsya	noun
probinsyano	noun
probisyon	noun
problema	noun
problemado	adj
problemahin	verb
problematiko	adj
probokasyon	noun
produksiyon	noun
produksyon	noun
produktibo	adj
produkto	noun
prodyuser	noun
profayl	noun
programa	noun
prohibisyon	noun
proklamasyon	noun
proletaryado	noun
proletaryo	adj,noun
prologo	noun
prominente	adj
promulgasyon	noun
propaganda	noun
propagandista	noun
propanidad	noun
propesiya	noun
propesor	noun
propesyon	noun
propesyonal	adj,noun
propesyonalismo	noun
propeta	noun
proposisyon	noun
propyedad	noun
propyetaryo	noun
proroga	noun
prosa	noun
prosekusyon	noun
proserpina	name
proseso	noun
prosidyur	noun
prosodya	noun
prosperidad	name
prospero	name
prostitusyon	noun
prostituta	noun
prostityut	noun
proteina	noun
proteksiyon	noun
proteksiyonismo	noun
proteksyon	noun
protekta	noun
protektado	adj
protektahan	verb
protektorado	noun
protesta	noun
protestante	adj,noun
protestantismo	noun
protina	noun
protokol	noun
protokolo	noun
proyekto	noun
prudente	name
prusisyon	noun
prusya	name
prutas	noun
pruweba	noun
psikoanalisis	noun
psikoanalista	noun
psikolohia	noun
psikolohiya	noun
pu	num
pua	name
publikano	noun
publikasyon	noun
publiko	noun
puday	noun
puding	noun
pudpod	adj
pudtol	name
pueson	name
puga	noun
pugad	noun
pugak	noun
pugante	noun
pugita	noun
pugo	noun
pugok	adj,noun
pugon	noun
pugot	adj,noun
puguis	name
pugutan	verb
puhag	adj,noun
puhoy	noun
puhunan	noun
puhunanan	noun
puhuyin	adj
puig	name
puil	noun
puka	adj
pukaw	adj,noun
puke	noun
puklo	noun
pukol	noun
pukot	noun
pukpok	noun
puksa	noun
pukyutan	noun
pula	adj,noun
pulad	noun
pulag	noun
pulahan	noun
pulang-pula	adj
pulas	noun
pulaw	noun
pulbos	adj,noun
pulbura	noun
pulgada	noun
pulgas	noun
puli	name
puliagan	noun
pulido	adj,name
pulikat	noun
pulilan	name
pulin	noun
pulis	noun
pulis-wika	noun
pulisya	noun
pulitika	noun
pulitikal	adj
pulitiko	noun
pulmon	noun
pulmonya	noun
pulmunya	noun
pulo	noun
pulon	noun
pulong	noun
pulong-balitaan	noun
pulong-bayan	noun
pulong-bituin	name
pulos	adj,adv
pulot	noun
pulot-gata	noun
pulpito	noun
pulpol	adj
pulseras	noun
pulso	noun
pulta	noun
pultaon	noun
pulubi	noun
pulupot	noun
pulutan	noun
pulutong	noun
pumalakpak	verb
pumalaot	verb
pumanaw	noun,verb
pumangit	verb
pumanhik	verb
pumanig	verb
pumarada	verb
pumaroon	verb
pumasok	verb
pumatay	verb
pumayag	verb
pumiha	verb
pumila	verb
pumili	verb
puminid	verb
pumirma	verb
pumisik	verb
pumisil	verb
pumuksa	verb
pumula	verb
pumulupot	verb
pumunta	verb
pumuti	verb
pumutok	verb
pumutol	verb
puna	noun
punan	verb
punas	noun
punda	noun
pundakan	adj
pundasyon	noun
pundi	adj
pundido	adj
pundilyo	noun
pundo	noun
punebre	noun
punerarya	noun
punga	noun
pungapong	noun
pungas	adj
pungat	adj
pungay	noun
punggal	adj
punggi	adj,noun
punggok	adj
punglo	noun
pungog	adj
pungol	adj
punit	adj,noun
punla	name,noun
punlay	noun
punlo	noun
punlog	noun
puno	adj,name,noun
punong-guro	noun
punong-himpilan	noun
punongbayan	name
punongkahoy	noun
punsiyon	noun
punso	noun
punsoy	noun
punsyon	noun
punta	noun
puntahan	verb
punterya	noun
punto	noun
puntod	noun
puntos	noun
punturin	name
punuan	adj
punyagi	noun
punyal	noun
punyalada	noun
punyeta	intj,noun
punzalan	name
pupo	noun
pupol	noun
pupuntahan	verb
puras	noun
purdiyusero	noun
purdyusero	noun
purga	noun
purgatoryo	noun
purgoneta	noun
puri	noun
purificacion	name
purihin	verb
puril	adj,noun
puring	name
purita	name
puro	adj,adv,name,noun
purok	noun
purol	noun
pursigi	noun
pursigido	adj
purunggo	noun
pusa	noun
pusad	noun
pusag	noun
pusak	noun
pusakal	adj
pusali	noun
pusaw	noun
pusible	adj,noun
pusit	noun
pusit-lumot	noun
puskart	noun
puslit	adj,noun
puslitan	noun,verb
puso	noun
pusod	noun
pusok	noun
puson	noun
pusong	adj,noun
pusong-bakal	adj
pusong-bato	adj
pusoy	noun
puspos	adj
pusta	noun
pustahan	noun
pusuan	verb
pusukan	noun
pusyaw	noun
puta	noun
putahe	noun
putak	noun
putakti	noun
putaktihin	verb
putal	noun
putat	noun
putbol	noun
puthaw	noun
puti	adj,noun
putik	intj,noun
putika	noun
putla	noun
puto	noun
puto-seko	noun
putok	noun
putok-sa-buho	noun
putol	adj,noun
putong	noun
putot	adj
putragis	intj
putsa	intj,noun
putukan	noun,verb
putukin	verb
putulan	verb
putulin	verb
pututan	noun
puwa	noun
puwang	noun
puwe	intj
puwede	adj
puwego	noun
puwera	adj,intj,prep
puwerkospin	noun
puwersa	noun
puwersado	adj
puwersahan	adj,verb
puwersahin	verb
puwerta	noun
puwes	intj
puwesto	noun
puwing	noun
puwit	noun
puyat	adj,name,noun
puyo	noun
puyod	noun
puyos	noun
puyupoy	noun
pwaki	noun
pwede	adj
pweds	noun
pwente	noun
pwera	prep
pwersa	noun
pwersahan	adj,verb
pwersahin	verb
pwerta	noun
pwes	intj
pwesto	noun
pyambrera	noun
pyembrera	noun
pyus	noun
q	character
que	name
queenie	name
quentin	name
querer	name
querubin	name
quezon	name
quezonin	adj,noun
quiambao	name
quiapo	name
quiason	name
quiazon	name
quiboloy	name
quijano	name
quimpo	name
quimson	name
quinapondan	name
quintos	name
quirante	name
quirino	name
quisumbing	name
quitain	name
quitson	name
quizon	name
r	character
ra	noun
rabel	noun
rabi	noun
rabinikal	adj
rabiniko	adj
rabinista	noun
rabino	noun
rabis	noun
rabya	noun
racelis	name
radar	noun
radikal	adj,noun
radikalismo	noun
radiyaktibidad	noun
radiyaktibo	noun
radoc	name
radyador	noun
radyaktibidad	noun
radyaktibo	adj
radyasyon	noun
radyetor	noun
radyo	noun
radyolohiya	noun
rafael	name
ragas	name
ragasa	name
ragay	name
ragsak	noun
ragudo	name
raha	noun
rahuyo	noun
raket	noun
raketa	noun
raketir	noun
rakitis	noun
rali	noun
raliyista	noun
ralph	name
ramadan	name
rambol	noun
rambugis	noun
rambutan	noun
ramen	noun
ramirez	name
ramiscal	name
ramon	name
ramos	name
rampa	noun
rana	name
ranada	name
ranggo	noun
rangya	noun
rantso	noun
rapsodya	noun
rapu-rapu	name
rasa	noun
rasismo	noun
raso	noun
rason	noun
rasonable	adj
raspa	noun
rasyon	noun
rasyonal	adj
rasyonalidad	noun
rasyonalismo	noun
rasyonalista	adj,noun
ratan	noun
rating	verb
ratipika	noun
ratipikado	adj
ratipikahan	verb
ratipikasyon	noun
raun	noun
rawnd	noun
rayadilyo	noun
rayama	noun
rayos	name,noun
rayuma	noun
razon	name
reaksiyon	noun
reaksiyonaryo	adj
real	adj,name,noun
realidad	noun
realingo	name
realisa	noun
realisasyon	noun
realismo	noun
realista	noun
realistiko	adj
reanzares	name
rebanal	name
rebelasyon	noun
rebelde	adj,noun
rebelyon	noun
rebentador	noun
reberendo	adj,noun
reberensiya	noun
rebisa	noun
rebisado	adj
rebisyon	noun
rebisyonismo	noun
rebokada	noun
rebokasyon	noun
rebolber	noun
rebolusyon	noun
rebolusyonaryo	adj,noun
rebolusyonista	noun
rebosado	adj
rebulto	noun
recalde	name
recio	name
recto	name
reculado	name
redaksiyon	noun
redentorista	noun
redondo	name
reduksiyon	noun
reduplikasyon	noun
reeleksiyon	noun
reeleksiyonista	noun
reengkarnasyon	noun
regala	name
regalo	noun
regidor	name
regina	name
reglamento	noun
regular	adj
regularidad	noun
regulasyon	noun
rehabilitasyon	noun
rehas	noun
rehente	noun
rehimen	noun
rehimyento	noun
rehistrado	adj
rehistrador	noun
rehistrasyon	noun
rehistro	noun
rehiyon	noun
rehiyonal	adj
rehiyonalismo	noun
rehiyonalista	adj,noun
reimbento	noun
reispeling	noun
rekado	noun
rekargo	noun
rekisa	noun
rekisisyon	noun
rekisito	noun
reklamador	adj,noun
reklamasyon	noun
reklamo	noun
reklasipikasyon	noun
rekluta	noun
rekober	noun
rekoleksiyon	noun
rekoleto	adj,noun
rekomenda	noun
rekomendasyon	noun
rekonose	noun
rekonsiderasyon	noun
rekonsilyasyon	noun
rekonstruksiyon	noun
rekord	noun
rekording	noun
rekrut	noun
rekruter	noun
rekta	noun
rektanggulo	adj,noun
rektipikasyon	noun
rektor	noun
rekuperasyon	noun
rekuwerdo	noun
relahasyon	noun
relaks	noun
relampagos	name
relasyon	noun
relatibismo	noun
relebante	adj
relebo	noun
relihiyon	noun
relihiyoso	adj
relikaryo	noun
relikya	noun
relo	noun
relohero	noun
relokasyon	noun
relyeno	adj,noun
remata	noun
rematado	adj
remedyo	noun
remigio	name
remolatsa	noun
remulla	name
remunerasyon	noun
renasimyento	noun
renato	name
renda	noun
rendang	noun
reno	noun
renta	noun
rentahan	noun,verb
rentas	noun
renunsiya	noun
reodica	name
reorganisa	noun
reorganisasyon	noun
repake	noun
reparasyon	noun
repaso	noun
reperendum	noun
reperensiya	noun
reperi	noun
repertoryo	noun
repetisyon	noun
repike	noun
repinado	adj
repinador	noun
repineriya	noun
repleksiyon	noun
replektor	noun
reply-an	verb
repolyo	noun
reporma	noun
repormado	adj
repormasyon	name,noun
repormista	noun
reportahe	noun
repositoryo	noun
repregunta	noun
representante	noun
representasyon	noun
represko	noun
represyon	noun
repridyereytor	noun
repriherador	noun
repriherasyon	noun
reproduksiyon	noun
reptil	noun
republika	noun
republikanismo	noun
republikano	adj,noun
reputasyon	noun
resaytal	noun
resbak	noun
resepsiyon	noun
reserba	adj,noun
reserbado	adj
reserbasyon	noun
resesyon	noun
reseta	noun
resetaryo	noun
resibaryo	noun
resibo	noun
residensiya	noun
residensiyal	adj
residente	adj,noun
resignasyon	noun
resina	noun
resipi	noun
resistansya	noun
resistensiya	noun
resistensya	noun
resitasyon	noun
resma	name
resolbe	noun
resolusyon	noun
respetable	adj
respeto	noun
respirasyon	noun
respiratoryo	adj
responde	noun
respondente	noun
respondyante	noun
respondyente	noun
responsabilidad	noun
responsable	adj
restauran	noun
restitusyon	noun
restituto	name
restoran	noun
restorasyon	noun
restorasyonista	noun
restriksiyon	noun
resuello	name
resulta	noun
resultado	adj,noun
resureksiyon	noun
resurreccion	name
retaso	noun
retensiyon	noun
retirado	adj,noun
retiro	noun
reto	noun
retokado	adj
retoke	noun
retorika	noun
retraksiyon	noun
retratista	noun
retrato	noun
retribusyon	noun
retroaktibo	adj
retsam	noun
reunyon	noun
revelo	name
reyes	name
reyna	noun
reynato	name
reyno	noun
reynoso	name
reyp	noun
ribal	adj,noun
ribete	noun
ribyu	noun
ribyuhin	verb
ricafort	name
ricafrente	name
ricardo	name
ricarte	name
ricky	name
rido	noun
rigodon	noun
riles	noun
rimando	name
rimarim	noun
rimas	noun
rindi	noun
ringgit	noun
rinoseronte	noun
riple	noun
riserts	noun
risertser	noun
rises	noun
ritmiko	adj
ritmo	noun
rito	adv,noun
ritwal	noun
rivero	name
riyesgo	noun
rizal	name
rizalina	name
rizalino	name
roa	name
roberto	name
robles	name
robman	name
robot	noun
rocafort	name
rocky	name
rodolfo	name
rodrigo	name
rodriguez	name
rody	name
rogelio	name
rolando	name
roler	noun
rolly	name
rolyo	noun
romana	name
romano	adj,noun
romansa	noun
romantiko	adj,noun
romasanta	name
romblon	name
romero	name,noun
rompida	noun
romualdez	name
romualdo	name
romulo	name
ronda	name,noun
rondalya	noun
rondilla	name
rongavilla	name
ronquillo	name
roon	adv
ropero	noun
roro	noun
rosa	name
rosales	name
rosalina	name
rosalinda	name
rosario	name
rosaryo	noun
rosas	adj,noun
rosas-hapon	noun
rosauro	name
rose	name
rosemary	name
rosendo	name
rosete	name
rosie	name
rosillo	name
rosing	name
rosita	name
roskas	noun
rotasyon	noun
rotograbado	noun
rotonda	noun
roxanne	name
roxas	name
rp	name
rubi	adj,noun
rubilyn	name
rubio	name
rubriks	noun
ruby	name
rubyo	adj
ruedas	name
ruler	noun
ruleta	noun
rumano	adj,name,noun
rumanya	name
rumba	noun
rumesbak	verb
rumonda	verb
rumor	noun
rumupok	verb
rumurupok	verb
rupya	noun
rurok	noun
rurupok	verb
ruso	adj,name,noun
rusya	name
ruta	noun
ruweda	noun
ruwina	noun
s	character,pron
sa	noun,prep
saab	adj,noun
saad	adj,noun
saak	adj
saan	pron
saanman	adv
saat	noun
saavedra	name
sab	noun
saba	noun
sabad	noun
sabado	noun
sabak	noun
sabal	noun
sabalo	noun
sabana	noun
sabangan	name,noun
sabansaan	adj
sabanyon	noun
sabat	noun
sabater	name
sabaw	noun
sabay	adj,adv,noun
sabay-sabay	adj,adv
sabdyek	noun
sabeismo	noun
sabeniano	name
sabi	noun
sabi-sabi	noun
sabihan	noun,verb
sabihin	verb
sabik	adj,noun
sabila	noun
sabilaw	noun
sabillo	name
sabit	noun
sabjek	noun
sablan	name
sablay	adj,noun
sable	noun
sabo	noun
sabog	adj,noun
sabon	noun
sabong	noun
sabongero	noun
sabotahe	noun
saboy	noun
sabsab	noun
sabsaban	noun
sabtang	name
sabukot	noun
sabunan	noun,verb
sabungan	noun
sabunin	adj,noun,verb
sabunot	noun
sabunutan	noun,verb
saburo	name
sabutan	noun
sabwat	noun
sabwatan	noun
sacdalan	name
saclolo	name
sadagipik	noun
sadagipikan	adj
sadaka	noun
sadanga	name
sadie	name
sadismo	noun
sadista	adj,noun
sadiwa	name
sadiwantao	noun
sadlak	noun
sadlok	noun
sadsad	adj,name,noun
saduseo	noun
sadya	adj,adv,noun
sadyain	verb
saga	noun
sagaak	noun
sagabal	noun
sagad	adj,noun
sagada	name
sagadsad	adj,adv,noun
sagal	noun
sagala	noun
sagana	adj
sagansan	noun
sagap	noun
sagasa	adj,noun
sagasag	adj
sagasain	verb
sagat	noun
sagay	name,noun
sagayad	adj,noun
sagaysay	name
sagbayan	name
saghoy	noun
sagi	noun
sagid	noun
sagilap	noun
sagimis	noun
sagimsim	noun
sagimuymoy	noun
saging	noun
saging-matsing	noun
sagingan	noun
saginsin	adj,noun
sagip	noun
sagisag	noun
sagisag-panulat	noun
sagitan	noun
sagitsit	noun
sagka	noun
sagkaan	verb
saglit	adj,intj,noun
sago	noun
sagot	noun
sagoy	noun
sagpak	noun
sagpi	noun
sagrado	adj
sagsag	adj,noun
sagubang	noun
saguid	name
saguinsin	name
sagun	name
sagupa	noun
sagutan	noun,verb
sagutin	noun,verb
sagwa	noun
sagwan	noun
sagwil	noun
saha	noun
sahagun	name
sahang	noun
sahat	noun
sahig	noun
sahing	noun
sahitaryo	name
saho	adj
sahod	noun
sahog	noun
sahol	adj,noun
sahon	adj,name,noun
sahuran	noun,verb
said	adj,noun
saidlain	noun
saikawalo	noun
saimsim	name
saing	noun
saito	name
sajada	noun
saka	adv,conj,noun
sakag	noun
sakahan	noun,verb
sakal	adj,noun
sakalam	adj
sakali	adv
sakalin	verb
sakam	noun
sakang	adj,noun
sakate	noun
sakay	adj,noun
sakayan	noun
sakdal	adj,adv,noun
sakil	noun
sakim	adj,noun
sakit	noun
sakitin	adj,verb
sakla	noun
saklang	adj,noun
saklap	noun
saklaw	adj,noun
saklay	noun
saklit	noun
saklob	adj,noun
saklolo	intj,noun
sakmal	noun
sakmata	noun
saknong	noun
sako	noun
sakob	noun
sakol	noun
sakon	noun
sakong	noun
sakop	adj,noun
sakramento	noun
sakrilehiyo	noun
sakripisyo	noun
sakristan	noun
sakristiya	noun
saksa	adj
saksak	noun
saksakan	noun,verb
saksakin	verb
saksi	noun
saksihan	verb
saktan	verb
sakuna	noun
sakupbayan	noun
sakwa	noun
sakwako	noun
sakyan	verb
sala	adj,noun
sala-sala	adj,noun
sala-salabat	adj
salaan	noun,verb
salab	adj,noun
salabat	noun
salabay	noun
salabid	noun
salag	noun
salaghati	noun
salagimsim	noun
salaginto	noun
salagoy	noun
salagubang	name,noun
salahilo	adj
salain	verb
salakab	noun
salakat	noun
salakata	noun
salakay	noun
salakayin	verb
salakot	noun
salalak	adj,noun
salalay	noun
salamangka	noun
salamangkero	noun
salamat	intj,name,noun
salami	noun
salamin	adj,noun
salamisim	noun
salampak	noun
salampay	noun
salamuha	noun
salandanan	name
salang	noun
salanggapang	adj,noun
salangkipot	noun
salansan	noun
salanta	adj,noun
salap	noun
salapang	noun
salapaw	adj,noun
salapi	noun
salapid	noun
salapot	noun
salapsap	adj,noun
salarin	noun
salaryo	noun
salas	name
salasa	noun
salat	adj,noun
salatan	noun
salaula	adj
salaveria	name
salawa	adj
salawag	noun
salawahan	adj,noun
salawal	noun
salawikain	noun
salawsaw	noun
salay	noun
salay-salay	noun
salaysay	adj,noun
salazar	name
salba	noun
salbabida	noun
salbahe	adj,noun
salceda	name
salcedo	name
salero	noun
sales	name
salgado	name
sali	noun
salida	noun
salig	adj,noun
saligan	noun,verb
saligang-batas	noun
salik	noun
salikop	adj,noun
saliksik	adj,noun
salimao	noun
salimuot	adj,noun
salin	noun
salinas	name
saling	noun
saling-bulinggit	noun
saling-pusa	adj,noun
salinidad	noun
salinlahi	noun
salipadpad	noun
salipawpaw	noun
salirangdang	adj,noun
salisi	adj,noun
salisipan	noun
salit	noun
salita	noun
salitain	noun,verb
salitang-hiram	noun
salitang-kalye	noun
salitang-ugat	noun
salitikan	noun
salitre	noun
saliw	noun
saliwa	adj
sallapadan	name
sally	name
salmo	noun
salmon	noun
salo	noun
salo-salo	adj,noun
salog	noun
salok	noun
salong	noun
salonga	name
saloobin	noun
saloong	noun
salop	noun
salot	noun
saloy	noun
salpikaw	noun
salpok	noun
salpukin	verb
salsa	noun
salsal	adj,noun
salsitsas	noun
salsitson	noun
salta	noun
saltik	noun
salu-salo	adj,noun
salubayo	noun
salubong	adj,noun
salubsob	noun
salud	name
saludo	noun
salulo	noun
salumbides	name
salumpong	noun
salungat	adj
salungguhit	noun
salungguhitan	verb
saluno	noun
saluyan	noun
saluyot	noun
saluysoy	noun
salva	name
salvacion	name
salvador	name
salvanera	name
salvatierra	name
salwa	noun
salwak	noun
sam	name
sama	adj,noun
sama-sama	adj
samahan	noun,verb
samain	adj,verb
samaing-palad	verb
samakailan	adv
samakalawa	adv
samakatlo	adv
samakatwid	adv
samal	name
samala	noun
samalamig	noun
samang-palad	noun
samaniego	name
samantala	adv,conj,noun
samantha	name
samar	name
samaral	noun
samaritano	adj,noun
samasam	noun
samat	noun
samay	noun
samaya	noun
samba	noun
sambahayan	noun
sambakol	adj,noun
sambal	noun
sambasamba	noun
sambat	noun
sambit	noun
samboan	name
sambog	noun
sambong	noun
sambot	noun
sambulat	noun
samgiyupsal	noun
samgiyupsalan	noun
samid	noun
samil	noun
saminaka	adj
samlang	adj,noun
samo	noun
samok	noun
samonte	name
samot-sari	adj
sampa	noun
sampa-sampalukan	noun
sampaga	name,noun
sampagita	noun
sampal	noun
sampalataya	noun
sampalin	verb
sampaloc	name
sampalok	noun
sampalukin	adj,noun
sampan	noun
sampay	noun
sampay-bakod	adj
sampayan	noun,verb
sampid	adj,noun
sampol	noun
sampon	adv
sampu	num
sampuluan	name
sampuluanin	adj,noun
samsam	adj,noun
samsamin	verb
samson	name
samuel	name
samula	name
samuol	noun
samuray	noun
samyo	noun
san	noun
sana	adj,adv,noun
sanaol	intj
sanap	adj,noun
sanay	adj,noun
sanayan	noun
sanaysay	noun
sanchez	name
sandaan	num
sandaigdigan	noun
sandakati	noun
sandal	noun
sandali	adj,adv,noun
sandalo	noun
sandalyas	noun
sandamukal	noun
sandana	noun
sandata	noun
sandatahan	adj,noun,verb
sandatahang-lakas	noun
sandirit	noun
sando	noun
sandok	noun
sandoval	name
sandugo	noun
sanduguan	noun
sandurugo	noun
sandwits	noun
sang-angaw	num
sang-ayon	adj,noun
sang-ayunan	verb
sanga	noun
sangab	noun
sangag	adj,noun
sangagin	verb
sangal	adj
sangalang	name
sangandaan	name,noun
sangat	noun
sangay	adj,noun
sangcap	name
sangco	name
sangga	noun
sanggalang	noun
sanggano	adj,noun
sanggawali	noun
sanggi	noun
sanggol	adj,noun
sanggumay	noun
sangguni	noun
sanggunian	noun
sanghaya	noun
sanghiblayan	noun
sanghid	noun
sanghod	noun
sangi	noun
sangig	noun
sangkaing	noun
sangkaka	noun
sangkal	adj,noun
sangkalan	noun,verb
sangkap	noun
sangkapat	adj,noun
sangkatauhan	noun
sangkatlo	adj,noun
sangke	noun
sangkletas	noun
sangko	noun
sangkong	noun
sangkot	adj,noun
sangksiyon	noun
sangksyon	noun
sangkutsa	noun
sangla	noun
sanglaan	noun,verb
sangley	noun
sangmatwiran	noun
sangmukti	noun
sangod	noun
sangsang	noun
sangyawa	noun
sangyod	noun
sanhi	noun
sanib	adj,noun
sanib-puwersa	adj
saniban	verb
sanidad	noun
sanitaryo	adj,noun
sanksyon	noun
sanla	noun
sanlangitan	noun
sanlibo	num
sanlibutan	noun
sanlibutnin	adj
sanling	adj,noun
sano	adj
sanog	noun
sansala	noun
sansan	adj,adv,noun
sanse	noun
sansinukbin	adj
sansinukob	noun
sansinukuban	noun
sanskrito	name
sanson	name
santa	adj,name,noun
santabi	noun
santakrusan	noun
santan	noun
santander	name
santatlo	name
santelmo	noun
santiago	name
santillan	name
santo	adj,noun
santol	noun
santos	name
santuhin	verb
santulan	noun
santuwaryo	noun
santwaryo	noun
sanvictores	name
sanyo	noun
sao	noun
saog	name,noun
saoy	noun
sapa	noun
sapad	adj,noun
sapagkat	conj
sapait	noun
sapak	adj,noun
sapalaran	adj,noun
sapanahon	noun
sapang	noun
sapantaha	noun
sapat	adj,adv,noun
sapatero	noun
sapatilya	noun
sapatos	noun
sapaw	noun
sapi	noun
sapian	name
sapid	noun
sapilitan	adj,adv
sapin	noun
sapin-sapin	adj,noun
sapinan	verb
sapiro	noun
sapisapi	noun
sapit	noun
saplot	noun
sapnit	noun
sapo	adj,noun
sapok	noun
sapol	adj,adv,intj
sapot	noun
sapsap	noun
sapupo	adj,noun
sapupuhin	verb
sapyaw	noun
saquing	name
sara	adj,name,noun
sarabia	name
sarado	adj
saragate	adj,noun
sarah	name
sarahan	noun
sarang	noun
sarangani	name
saranggola	noun
sarap	noun
sarat	adj
saray	noun
sarbey	noun
sarcia	name
sardinas	adj,noun
sardiyo	noun
sardonika	noun
sardonise	noun
sardyo	noun
sarenas	name
sarhan	verb
sarhento	noun
sarhento-de-mesa	noun
sari	noun
sari-sari	adj
sariaya	name
saribuhay	noun
sarili	adj,noun,pron
sarilinin	verb
sarimanok	noun
sariwa	adj,noun
sariwain	verb
sarkasmo	noun
sarkastiko	adj
sarmiento	name
saro	noun
sarona	name
sarong	noun
sarraga	name
sarrat	name
sarreal	name
sarsa	noun
sarsahan	verb
sarsaparilya	noun
sarsaparilyang-tsina	noun
sarsiyado	noun
sarsuwela	noun
sarswela	noun
sarsyado	noun
sasa	adj,noun
sasabungin	adj,noun
sasabunutan	verb
sasag	noun
sasak	noun
sasaki	name
sasakyan	adj,noun,verb
sasakyang-dagat	noun
sasal	noun
sasama	verb
sasang	noun
sasangan	noun
sasapinan	verb
sasapnan	noun,verb
saserdote	noun
sashimi	noun
sastre	noun
satambal	noun
satanas	name
satay	noun
sate	noun
satelait	noun
satelayt	noun
satelite	noun
satin	adj,noun
satira	noun
satirikal	adj
satiriko	adj
satiyan	noun
sato	name
satomi	name
satsat	adj,noun
saturno	name
saud	name
saudi	name
saugnay	noun
saulado	adj
sauli	noun
saulo	noun
saulog	name
sauluhin	verb
saumeryo	noun
sauna	adj
sawa	adj,noun
sawali	noun
sawata	adj,name,noun
sawatain	verb
saway	noun
sawayin	verb
sawi	adj,noun
sawil	adj
sawing	noun
sawo	noun
sawsaw	noun
sawsaw-suka	noun
sawsawan	noun,verb
saya	noun
sayad	adj,noun
sayang	adj,intj,noun
sayans	noun
sayantifik	adj
sayantis	noun
sayantist	noun
sayap	adj
sayari	noun
sayaw	noun
sayawan	noun,verb
sayawin	verb
sayi	noun
sayimsim	noun
saykoanalisis	adj
saykoanalitikal	adj
saykolodyi	noun
saykomotor	adj
saynete	noun
sayod	adj,noun
sayote	noun
saysay	noun
sayson	name
sayusay	noun
sb	name,noun
schnittka	name
sean	name
sebada	noun
sebaste	name
sebekoy	noun
sebo	noun
sebo-talahib	noun
sebra	noun
sebu	name
sebwano	adj,name,noun
sebyo	name
sebyong	name
seco	name
seda	noun
sedisyon	noun
sedula	noun
see	name
segawa	name
segidilya	noun
segismundo	name
segovia	name
segui	name
segunda	adj,noun
segunda-mano	adj
segundahan	noun,verb
segundaryo	adj,noun
segundo	adj,noun
segundo-almuwerso	noun
segurado	adj
seguridad	noun
segurista	adj,noun
seguro	noun
seis	noun,num
seissiyentos	num
seko	adj
sekreta	noun
sekretaryat	noun
sekreto	adj,noun
