word	form
ukingo	kingo
ukinzani	
ukiri	
ukiritimba	
ukiukaji	
ukiwa	kiwa
ukocha	
ukodishaji	
ukoko	
ukokotoaji	
ukoloni	
ukoma	
ukomavu	
ukombozi	
ukomeshaji	
ukomunisti	
ukongwe	
ukonyezo	
ukoo	koo
ukopaji	
ukope	kope
ukopeshaji	
ukorofi	
ukosefu	makosefu
ukosi	kosi
ukosoaji	
ukristo	
ukuaji	
ukuba	
ukubwa	
ukucha	kucha
ukucha	makucha
ukuhani	
ukulima	
ukumbi	kumbi
ukumbuko	kumbuko
ukumbusho	
ukunga	
ukungu	kungu
ukuni	kuni
ukunjufu	
ukurasa	kurasa
ukurugenzi	
ukurutu	
ukusanyaji	
ukuta	kuta
ukuti	kuti
ukuu	
ukuzaji	
ukwaju	kwaju
ukwasi	
ukwato	kwato
ukweli	
ukwepaji	
ulaanifu	
ulafi	
ulaghai	
ulaini	
ulaji	
ulanguzi	
ulawiti	
ulazima	
uledi	
ulegezaji	
ulemavu	
ulengaji	
ulevi	
ulezi	malezi
ulimbwende	
ulimi	ndimi
ulimwengu	malimwengu
ulindaji	
ulinganifu	
ulinganisho	
ulingo	
ulinzi	
ulipaji	
ulipuaji	
ulishaji	
ulozi	
ulumbi	
uma	nyuma
umaarufu	
umahiri	
umakamu	
umakanika	
umakini	
umaksi	
umalaya	
umalizaji	
umama	
umande	
umaridadi	
umaskini	
umati	
umbali	
umbeya	
umbijani	
umbile	maumbile
umbo	maumbo
umbu	maumbu
umeme	
umetaboli	
umilikaji	
umiliki	
umilikishaji	
umilisi	
umiminaji	
umio	maumio
umisheni	
umisionari	
umma	
umoja	
umonaki	
umri	
umuhimu	
umwagaji	
umwagiliaji	
unabii	
unafiki	
unajimu	
undugu	
unene	
unenge	
unesi	
unga	
ungamo	maungamo
ungo	nyungo
uniti	
unono	
ununuzi	
unururifu	
unwyele	nwyele
unyago	
unyama	
unyambulishaji	
unyanyapaa	
unyanyasaji	
unyasi	nyasi
unyenyekevu	
unyevu	
unyevuanga	
unyonga	nyonga
unyonyaji	
unyonyeshaji	
unyoofu	
unyoya	manyoya
unyoya	nyoya
unyumba	
unywaji	
unywele	nywele
uogeleaji	
uokaji	
uokoaji	
uombaji	
uondoaji	
uongo	
uongozaji	
uongozi	
uoto	
uovu	
uozi	
upadre	
upagani	
upaji	
upakiaji	
upakuaji	
upambaji	
upana	
upandaji	
upande	pande
upandikizaji	
upanga	panga
upangaji	
upanuzi	
upara	
upasuaji	
upatanisho	
upatikanaji	
upatu	patu
upawa	pawa
upekuzi	
upele	pele
upelelezi	
upendeleo	
upendo	mapendo
upenzi	mapenzi
upeo	
upepeo	pepeo
upepo	pepo
uperembaji	
upevu	
upigaji	
upiganaji	
upikaji	
upimaji	
upinde	pinde
upingaji	
upinzani	
upishi	
upitiaji	
upofu	
upogoaji	
upokeaji	
upokezi	
upokonyaji	
upole	
uponaji	
uponyaji	
uporaji	
uporo	
uposaji	
upotezaji	
upotoshaji	
upotovu	
uprotestanti	
upumbavu	
upumuaji	
upungufu	mapungufu
upunguzaji	
upuuzi	
upwa	pwaa
upweke	
upya	
uradi	nyiradi
uradidi	
urafiki	
urahisi	
urahisishaji	
uraia	
uraibu	
urais	
urajamishaji	
urambazaji	
urani	
uraniamu	
urari	
urasimu	
urea	
urefu	marefu
urefushaji	
urejesho	
urekebishaji	
urembo	marembo
urijali	
urithi	
urogi	
uroho	
uru	
urubani	
urudiaji	
urujuanimno	
urukaji	
urushaji	
urutubishaji	
usafi	
usafidi	
usafiri	
usafirishaji	
usafishaji	
usagaji	
usaha	
usahaulifu	
usahibu	
usahihi	
usaidizi	
usaili	
usajili	sajili
usalama	
usaliti	
usambazaji	
usampulishaji	
usanidimwanga	
usanifishaji	
usanifu	
usanii	
usanisinuru	
usawa	
useja	
usemaji	
usemezano	
usemi	semi
useremala	
ushabiki	
ushahidi	shahidi
ushaibu	
ushairi	
ushajiishaji	
ushakii	
ushambuliaji	
ushanga	shanga
usharika	
ushauri	
ushawishi	
usheha	
ushehe	
ushemasi	
ushenzi	
ushindani	
ushinde	
ushindi	
ushirika	
ushiriki	
ushirikiano	
ushirikina	
ushirikishi	
ushoga	
ushoroba	
ushuhuda	
ushujaa	
ushukaji	
ushukuru	
ushuri	
ushuru	
ushuzi	
usikh	
usikilizaji	
usiku	
usimamiaji	
usimamizi	
usimbaji	
usimbishaji	
usimbuaji	
usindikaji	
usinga	singa
usingizi	
usiri	
usitishaji	
usitishwaji	
uso	nyuso
usodai	
usomaji	
usonji	
usono	
usoro	
usoroveya	
usoshalisti	
ustaa	
ustaarabu	
ustadi	
ustahiki	
ustahimilivu	
ustawi	
ustawishaji	
usufii	
usugu	
usukani	sukani
usuli	
usultani	
usuluhishi	
usumaku	
usumbufu	
usuria	
ususi	
ususu	susu
uswahili	
uswahilishaji	
uswali	
uta	nyuta
utaabishaji	
utaalamu	
utabibu	
utabiri	
utafiti	tafiti
utafutaji	
utaifa	
utaifishaji	
utajiri	
utakatifu	
utalii	
utamaduni	tamaduni
utambaa	
utambazi	
utambi	tambi
utambulishaji	
utambulisho	tambulisho
utambuzi	
utamu	
utanashati	
utandawazi	
utando	tando
utangamano	
utangazaji	
utangulizi	
utani	
utanzu	tanzu
utapeli	
utapiamlo	
utapishi	
utarakilishi	
utaratibu	taratibu
utari	tari
utasa	
utashi	
utata	tata
utatu	
utatuzi	
utawala	tawala
utaya	taya
utayari	
utayarishaji	
utayarishi	
utegemeano	
utegemezi	
utegili	
utekaji	
utekelezaji	
utemaji	
utembeaji	
utembezi	
utendaji	tendaji
utendakazi	
utendi	
utengano	
utengenezaji	
utenzi	tenzi
uteo	teo
utepetevu	tepetevu
uterasi	
uteremkaji	
utesaji	
utetezi	
uteuzi	
uthabiti	
uthibitishaji	
uthibitisho	
uthubutu	
uti	nyuti
utii	
utiifu	
utimilifu	
utimizaji	
utingo	
utiririkaji	
utitiri	
utoaji	
utoboaji	
utofauti	
utohoaji	
utohozi	
utomvu	
utomwili	
utongo	tongo
utongoaji	
utongozaji	
utoro	
utosi	
utoto	
utovu	
utu	
utukufu	
utulivu	
utumbo	tumbo
utumbuizaji	
utume	
utumiaji	
utumishi	
utumizi	
utumwa	
utungisho	
utungo	
utunzaji	
utupaji	
utupu	
uturi	
utwana	
uuaji	
uuguzi	
uumbaji	
uume	
uundaji	
uungaji	
uunganishaji	
uunganisho	
uungu	
uungwana	
uuzaji	
uvaaji	
uvamizi	
uvimbe	
uvivu	
uvuguvugu	
uvujaji	
uvukizaji	
uvuli	
uvumba	
uvumbi	
uvumbuzi	
uvumi	
uvumilivu	
uvunaji	
uvundo	
uvunjaji	
uvunjifu	
uvutaji	
uvutano	
uvuvi	
uwajibikaji	
uwakilishi	
uwanda	nyanda
uwanja	nyanja
uwasilishaji	
uwatu	
uwazi	
uwaziri	
uwekaji	
uwekezaji	
uwele	mawele
uwepo	
uwezekano	
uwezeshaji	
uwezo	
uwiano	
uwindaji	
uwingi	
uwingu	mbingu
uwivu	
uyabisi	
uyahudi	
uyoga	mayoga
uyoka	
uzalendo	
uzalianaji	
uzalishaji	
uzamili	
uzamivu	
uzandiki	
uzani	
uzao	
uzayuni	
uzazi	
uzee	
uzembe	
uzi	nyuzi
uzidishaji	
uzima	
uzinduzi	
uzinzi	
uzio	nyuzio
uzito	
uzoefu	
uzuiaji	
uzuio	
uzuri	
uzushi	
vali	
valvu	
vanadi	
vanila	
varanda	
vazi	mavazi
veli	
vena	
veto	
video	
vimbizi	
vinyuzi	
viombo	
virusi	
vitamini	
viza	
vocha	
vokali	
voliboli	
volkano	
vuguvugu	mavuguvugu
vuli	
vumbi	
vurugu	
vuvuzela	
vuzi	mavuzi
vvu	
waadhi	nyaadhi
waba	
wadhifa	nyadhifa
wadi	
wagivu	
wajibu	
wajihi	
wakaa	nyakaa
wakala	mawakala
wakati	nyakati
wakfu	
wakia	
wakili	mawakili
waladi	
walakini	
wali	
wanangu	
wanetu	
wanga	
wangwa	nyangwa
wanja	
wano	mawano
waraka	nyaraka
waranti	
wari	
waridi	mawaridi
warsha	
wasaa	
washenzi	mshenzi
wasifu	
wasiwasi	
wastani	
wati	
wavu	nyavu
waya	nyaya
wayo	nyayo
wazimu	
waziri	mawaziri
wazo	mawazo
wehu	
weita	
wekundu	
weledi	
wema	
wembe	nyembe
wengu	mawengu
wenzake	
wenzako	
wenzangu	
wenzenu	
wenzetu	
wenzio	
wenziwe	
wenzo	nyenzo
wepesi	
werevu	
weupe	
weusi	
wibari	
wifi	mawifi
wigi	mawigi
wigo	nyigo
wikendi	
wiki	
wilaya	
wimbaji	
wimbi	mawimbi
wimbijoto	mawimbijoto
wimbo	nyimbo
winchi	
windo	mawindo
winga	mawinga
wingi	
wingu	mawingu
wino	
wishwa	
wiski	
wito	
wivu	
wizani	
wizara	
wizi	
wodi	
woga	
wokovu	
wororo	
wosia	
wozo	
yadi	
yahe	
yai	mayai
yakini	
yakuti	
yaliyomo	
yamini	
yasini	
yatima	mayatima
yaya	mayaya
yoga	
yowe	mayowe
yunifomu	mayunifomu
zaatari	
zabadi	
zabibu	
zabuni	
zaburi	
zafarani	
zaha	
zahanati	
zaidi	
zakati	
zama	
zamani	
zambarau	
zamu	
zana	
zao	mazao
zarniki	
zawadi	
zebaki	
zege	
zeituni	
zeruzeru	mazeruzeru
zeze	mazeze
ziada	
ziara	
zigizaga	
zilizala	
zimamoto	
zimamu	
zimwi	mazimwi
zinaa	
zingatio	mazingatio
zingizi	
zinki	
ziwa	maziwa
zizi	mazizi
zoezi	mazoezi
zogo	
zoloto	
zombi	
zoni	
zoolojia	
zubu	
zulia	mazulia
zumari	
zumaridi	
zuzu	mazuzu
