word	pos_values
uprzejmość	noun
uprzejmy	adj
uprzemysłowienie	noun
uprzyjemnienie	noun
uprzyjemnić	verb
uprzywilejowanie	noun
uprzywilejowany	adj,noun
uprzywilejować	verb
uprzątanie	noun
uprzątać	verb
uprzątnąć	verb
uprząż	noun
ups	abbrev
upublicznienie	noun
upublicznić	verb
upudrowanie	noun
upupianie	noun
upupienie	noun
upust	noun
upuszczać	verb
upuścić	verb
upypłanie	noun
upypłać	verb
upór	noun
upłaz	name,noun
upłynnianie	noun
upłynąć	verb
upływ	noun
upływać	verb
ur	abbrev,name
urabianie	noun
uraczenie	noun
uraczyć	verb
uradować	verb
ural	name,noun
uralsk	name
uralski	adj
uran	name,noun
urania	name
uranos	name
uranowy	adj
urartu	name
urartyjski	adj,noun
uraski	adj
uratowanie	noun
uratować	verb
urawniłowka	noun
uraz	noun
uraza	noun
urazianin	noun
urazianka	noun
urazić	verb
urażać	verb
urban	name
urbanek	name
urbanista	noun
urbanistka	noun
urbanistyczny	adj
urbanistyka	noun
urbanizacja	noun
urbanizm	noun
urbanoid	noun
urbanonim	noun
urbinacki	adj
urbino	name
urbińczyk	noun
urbiński	adj
urbonim	noun
urdu	noun
uregulowanie	noun
uregulować	verb
uremia	noun
uremio	noun
urengoj	name
urengojski	adj
ureterektomia	noun
ureus	noun
ureusz	noun
urgencki	adj
urgencz	name
urgon	noun
uri	name
uriasz	name
urielek	name
urlop	noun
urlopik	noun
urlopowiczka	noun
urlopowo	adv
urlopowy	adj
urlyk	name
urmia	name
urmijski	adj
urna	noun
urneński	adj
urnowy	adj
urobek	noun
uroczo	adv
uroczy	adj
uroczysko	noun
uroczystości	noun
uroczystość	noun
uroczysty	adj
uroczyście	adv
uroda	noun
urodlin	noun
urodzaj	noun
urodzajność	noun
urodzajny	adj
urodzenie	noun
urodzinki	noun
urodzinowy	adj
urodziny	noun
urodziwy	adj
urodzić	verb
urodzony	adj
uroić	verb
urojenie	noun
urojony	adj
urokliwość	noun
urolog	noun
urologia	noun
urologiczny	adj
urosnąć	verb
uroszczenie	noun
urozmaicać	verb
urozmaicić	verb
urozmaicony	adj
urplwmipb	abbrev
ursus	name,noun
ursuski	adj
ursusowski	adj
ursycyn	name
ursyn	name
ursynek	name
ursynowianin	noun
ursynowianka	noun
ursynowski	adj
ursynów	name
urszula	name
urszulanka	noun
urszulański	adj
urszulinianin	noun
urszulinianka	noun
urszuliński	adj
urszulka	name
urubu	noun
uruchamianie	noun
uruchamiać	verb
uruchomienie	noun
uruchomić	verb
urugwaj	name
urugwajczyk	noun
urugwajka	noun
urugwajski	adj
urumczi	name
urumski	noun
urundi	noun
urup	name
urwanie	noun
urwać	verb
urwis	noun
urwisek	noun
urwiska	noun
urwisko	noun
urwisty	adj
uryna	noun
urynał	noun
urynoterapia	noun
urywany	adj
urywek	noun
urywkowy	adj
urzec	verb
urzeczownikowienie	noun
urzeczywistnianie	noun
urzeczywistniać	verb
urzeczywistnienie	noun
urzeczywistnić	verb
urzejowicki	adj
urzejowiczanin	noun
urzejowiczanka	noun
urzekanie	noun
urzekać	verb
urzynać	verb
urząd	noun
urządzanie	noun
urządzać	verb
urządzenie	noun
urządzić	verb
urzędniczka	noun
urzędniczy	adj
urzędnik	noun
urzędomat	noun
urzędowanie	noun
urzędować	verb
urzędowianin	noun
urzędowianka	noun
urzędowski	adj
urzędowy	adj
urąganie	noun
urępny	adj
us	name,noun
usa	name
usamodzielnić	verb
usankcjonowanie	noun
usankcjonować	verb
usatysfakcjonowany	adj
usatysfakcjonować	verb
usb	abbrev
usc	abbrev
uschnąć	verb
usenet	name
usg	abbrev
usia	name
usidlanie	noun
usidlić	verb
usiedzieć	verb
usilnie	adv
usilność	noun
usilny	adj
usiąść	verb
usiłowanie	noun
usiłować	verb
usjp	abbrev
uskok	noun
uskrzydlać	verb
uskrzydlić	verb
uskrzydlony	adj
uskrómnienie	noun
uskutecznić	verb
usmarkanie	noun
usmażyć	verb
usnarz	name
usnoplany	adj
usnąć	verb
usos	abbrev
uspać	verb
uspokajająco	adv
uspokajający	unknown
uspokajanie	noun
uspokajać	verb
uspokoić	verb
uspokojenie	noun
uspokojony	unknown
usposobienie	noun
usposobić	verb
uspołecznienie	noun
usprawiedliwianie	noun
usprawiedliwiać	verb
usprawiedliwienie	noun
usprawiedliwić	verb
ussuri	name
ussuryjsk	name
ussuryjski	adj
ust-ilimsk	name
ust-ilimski	adj
ust-kamienogorsk	name
ust-ordyński	name
ust-ługa	name
usta	noun
ustabilizowanie	noun
ustalanie	noun
ustalać	verb
ustalenie	noun
ustalić	verb
ustami	prep
ustanawianie	noun
ustanawiać	verb
ustanie	noun
ustanowienie	noun
ustanowić	verb
ustatkować	verb
ustatkowienie	noun
ustawa	noun
ustawianie	noun
ustawiać	verb
ustawictwo	noun
ustawicznie	adv
ustawiczność	noun
ustawiczny	adj
ustawienie	noun
ustawić	verb
ustawność	noun
ustawny	adj
ustawodawca	noun
ustawodawczy	adj
ustawodawstwo	noun
ustawowo	adv
ustawowy	adj
ustać	verb
ustczanin	noun
ustczanka	noun
ustecki	adj
usteczka	noun
usterk	noun
usterka	noun
ustinow	name
ustjanowianin	noun
ustjanowianka	noun
ustjanowski	adj
ustka	name
ustnie	adv
ustnik	noun
ustnikowy	adj
ustny	adj
ustosunkowanie	noun
ustoń	intj
ustrasana	noun
ustrobnianin	noun
ustrobnianka	noun
ustrobniański	adj
ustrojodawca	noun
ustrojowy	adj
ustronianin	noun
ustronianka	noun
ustronie	noun
ustronnie	adv
ustronny	adj
ustroń	name
ustroński	adj
ustrzycki	adj
ustrzyczanin	noun
ustrzyczanka	noun
ustrój	noun
ustyrk	noun
ustąpienie	noun
ustąpić	verb
ustęp	noun
ustępliwość	noun
ustępliwy	adj
ustępowanie	noun
ustępować	verb
ustępstwo	noun
usunięcie	noun
usunąć	verb
usuryjski	adj
usuwalny	adj
usuwanie	noun
usuwać	verb
usychać	verb
usynawianie	noun
usynawiać	verb
usynowienie	noun
usynowić	verb
usypać	verb
usypianie	noun
usypiać	verb
usypisko	noun
usystematyzowanie	noun
usystematyzować	verb
usytuować	verb
uszanowanie	noun
uszanować	verb
uszatek	name
uszatka	noun
uszaty	adj
uszczelka	noun
uszczelniacz	noun
uszczelniać	verb
uszczelnić	verb
uszczypliwie	adv
uszczypliwy	adj
uszczęśliwianie	noun
uszczęśliwiać	verb
uszczęśliwienie	noun
uszczęśliwić	verb
uszebti	noun
uszewianin	noun
uszewianka	noun
uszewski	adj
uszkadzać	verb
uszko	noun
uszkodzenie	noun
uszkodzić	verb
uszkodzony	adj
uszkowaty	adj
uszlachetnianie	noun
uszlachetniać	verb
uszlachetnić	verb
uszminkowanie	noun
usznupany	adj
uszny	adj
uszporanie	noun
uszporać	verb
usztywnić	verb
uszyca	name
uszycie	noun
uszycki	adj
uszyczanin	noun
uszyczanka	noun
uszykowanie	noun
uszyć	verb
usłać	verb
usłonecznienie	noun
usługa	noun
usługiwać	verb
usługobiorca	noun
usługodawca	noun
usługowy	adj
usłużnie	adv
usłużność	noun
usłużny	adj
usłyszenie	noun
usłyszeć	verb
utah	name
utajony	adj
utalentowany	adj
utarczka	noun
utarg	noun
utarty	adj
utensilia	noun
utensylia	noun
utk	abbrev
utkatasana	noun
utkać	verb
utknąć	verb
utkwić	verb
utleniacz	noun
utlenialność	noun
utlenianie	noun
utleniać	verb
utlenienie	noun
uto	noun
utok	noun
utonięcie	noun
utonąć	verb
utopek	noun
utopenec	noun
utopia	noun
utopiec	noun
utopijnie	adv
utopijność	noun
utopijny	adj
utopista	noun
utopistka	noun
utopistyczny	adj
utopizm	noun
utopić	verb
utoplec	noun
utorować	verb
utożsamianie	noun
utożsamiać	verb
utracenie	noun
utracić	verb
utracjuszka	noun
utrakwista	noun
utrakwistyczny	adj
utransparentniać	verb
utransparentnić	verb
utrapienie	noun
utrapieniec	noun
utrechcki	adj
utrechtczyk	noun
utrechtka	noun
utropa	noun
utropek	noun
utrudnianie	noun
utrudniać	verb
utrudnienie	noun
utrudnić	verb
utrwalacz	noun
utrwalanie	noun
utrwalać	verb
utrwalenie	noun
utrwalić	verb
utrzepanie	noun
utrzepywanie	noun
utrzeć	verb
utrzić	verb
utrzymanek	noun
utrzymanie	noun
utrzymanka	noun
utrzymać	verb
utrzymywanie	noun
utrzymywać	verb
utrzyć	verb
utrącanie	noun
utuczenie	noun
utuczyć	verb
utwardzacz	noun
utwardzanie	noun
utwardzać	verb
utwardzić	verb
utwierdzanie	noun
utwierdzać	verb
utwierdzenie	noun
utwierdzić	verb
utworzenie	noun
utworzyć	verb
utwór	noun
utykać	verb
utylitarność	noun
utylitarny	adj
utylitarystyczny	adj
utylitaryzm	noun
utylizacja	noun
utylizowanie	noun
utyrany	adj
utyskiwanie	noun
utyskiwać	verb
utytułowany	adj
utyć	verb
uu	intj
uv	abbrev
uw	abbrev
uwachować	verb
uwadnianie	noun
uwaga	intj,noun
uwalanie	noun
uwalenie	noun
uwalić	verb
uwalnianie	noun
uwalniać	verb
uwarunkować	verb
uwarzić	verb
uwarzyć	verb
uważanie	noun
uważać	verb
uważnie	adv
uważność	noun
uważny	adj
uważyć	verb
uwenerowanie	noun
uwenerować	verb
uwertura	noun
uwerturowy	adj
uwiarygodnić	verb
uwidacznianie	noun
uwidaczniać	verb
uwiecznić	verb
uwielbianie	noun
uwielbiać	verb
uwielbienie	noun
uwielinianin	noun
uwielinianka	noun
uwieliński	adj
uwierać	verb
uwierzenie	noun
uwierzyć	verb
uwieńczyć	verb
uwieść	verb
uwiąz	noun
uwiązanie	noun
uwiązać	verb
uwiązywanie	noun
uwięzienie	noun
uwięzić	verb
uwm	abbrev
uwodnienie	noun
uwodniony	adj
uwodornianie	noun
uwodornienie	noun
uwodorniony	adj
uwodornić	verb
uwodzenie	noun
uwodziciel	noun
uwodzicielka	noun
uwodzicielski	adj
uwodzić	verb
uwolnienie	noun
uwolnić	verb
uws-nur	name
uwski	adj
uwspólnotowienie	noun
uwspólnotowić	verb
uwspółcześnianie	noun
uwstecznianie	noun
uwydatnianie	noun
uwydatniać	verb
uwydatnienie	noun
uwydatnić	verb
uwypuklanie	noun
uwzględniać	verb
uwzględnić	verb
uwłaczający	adj
uwłaczanie	noun
uwłaszczenie	noun
uwłoctwo	noun
ux	noun
uzajebistnienie	noun
uzajebiszczenie	noun
uzależnianie	noun
uzależnienie	noun
uzależniony	noun
uzależnić	verb
uzarzewianin	noun
uzarzewianka	noun
uzarzewski	adj
uzasadnianie	noun
uzasadniać	verb
uzasadnienie	noun
uzasadniony	adj
uzasadnić	verb
uzbecki	adj,noun
uzbeckojęzyczny	adj
uzbeczka	noun
uzbejka	noun
uzbek	noun
uzbekistan	name
uzbekistanka	noun
uzbekistańczyk	noun
uzbroić	verb
uzbrojenie	noun
uzbrojeniowy	adj
uzbrojony	adj
uzda	noun
uzdać	verb
uzdeczka	noun
uzdolnienie	noun
uzdolniony	adj
uzdrawiać	verb
uzdrowiciel	noun
uzdrowienie	noun
uzdrowisko	noun
uzdrowiskowy	adj
uzdrowić	verb
uzewnętrznienie	noun
uzewnętrznić	verb
uzgadnianie	noun
uzgadniać	verb
uzgodnienie	noun
uzgodnić	verb
uziemianie	noun
uziemiać	verb
uziemienie	noun
uziemić	verb
uzmysławiać	verb
uzmysłowić	verb
uznam	name
uznamski	adj
uznanie	noun
uznaniowość	noun
uznawanie	noun
uznawać	verb
uznać	verb
uzupełnianie	noun
uzupełniać	verb
uzupełnienie	noun
uzupełnić	verb
uzurpacyjny	adj
uzurpator	noun
uzurpatorski	adj
uzurpowanie	noun
uzurpować	verb
uzus	noun
uzwojenie	noun
uzyskanie	noun
uzyskać	verb
uzyskiwanie	noun
uzyskiwać	verb
uzz	abbrev
uzębienie	noun
uzębiony	adj
uzłowaja	name
ućciwy	adj
ućknąć	verb
uł	noun
ułamanie	noun
ułamek	noun
ułamkowy	adj
ułan	noun
ułanbatorczyk	noun
ułanbatorka	noun
ułanbatorski	adj
ułanka	noun
ułanudeński	adj
ułapić	verb
ułaskawienie	noun
ułaskawić	verb
ułatwianie	noun
ułatwiać	verb
ułatwienie	noun
ułatwić	verb
ułański	adj
ułomnie	adv
ułomność	noun
ułomny	adj,noun
ułożenie	noun
ułożyć	verb
ułęski	adj
ułężanin	noun
ułężanka	noun
uś	abbrev
uścianin	noun
uścianka	noun
uściański	adj
uście	name
uścimowianin	noun
uścimowianka	noun
uścimowski	adj
uścisk	noun
uściskać	verb
uścisnąć	verb
uściług	name
uściślać	verb
uściślić	verb
uślimtany	adj
uśmiech	noun
uśmiechanie	noun
uśmiechnięty	adj
uśmiercenie	noun
uśmierzać	verb
uśmieszek	noun
uśnicki	adj
uśniczanin	noun
uśniczanka	noun
uśpić	verb
uśrednianie	noun
uświadamiać	verb
uświadomienie	noun
uświadomić	verb
uświetnianie	noun
uświęcanie	noun
uświęcać	verb
uździenica	noun
uż	name,particle
użański	adj
użeranie	noun
użhorod	name
użhorodzki	adj
użranczanin	noun
użranczanka	noun
użranecki	adj
użwenty	name
użycie	noun
użyczać	verb
użytecznie	adv
użyteczność	noun
użyteczny	adj
użytek	noun
użytkowanie	noun
użytkować	verb
użytkowniczka	noun
użytkownik	noun
użytkowy	adj
używalność	noun
używanie	noun
używany	adj
używać	verb
używka	noun
użyć	verb
użyźnianie	noun
użyźniać	verb
użyźnienie	noun
użyźnić	verb
użądlić	verb
użłobkowienie	noun
v	noun
v-kształtny	adj
vaduz	name
vaiaku	name
vaitupu	name
vajrasana	noun
valium	noun
valletta	name
van	noun
vancouver	name
vancouverski	adj
vanuacki	adj
vanuatczyk	noun
vanuatka	noun
vanuatu	name
varsaviana	noun
varsavianista	noun
vasisthasana	noun
vat	noun
vat-owski	adj
vateryt	noun
vatowski	adj
velostrada	noun
vendergood	noun
vending	noun
vercelli	name
verdiowski	adj
verdun	noun
vermont	name
verso	noun
vga	noun
vhf	noun
via	noun,prep
viareggio	name
vibrato	noun
vicenza	name
vichy	name
victoria	name
vide	intj
vidyjo	noun
vienne	name
vienneński	adj
vin	abbrev
vinaigrette	noun
vintage	noun
vip	abbrev
vipassana	noun
virabhadrasana	noun
virasana	noun
virga	noun
viterbo	name
vitromozaika	noun
vivace	adj,adv,noun
vivarium	noun
vlan	abbrev
vlog	noun
vloger	noun
vogueing	noun
voguing	noun
volksdeutsch	noun
volkswagen	name,noun
volley	noun
volt	noun
vorarlberg	name
vorarlberski	adj
vostro	noun
votum	noun
voyeryzm	noun
voyeurystyczny	adj
voyeuryzm	noun
vr	noun
vriksasana	noun
vukovar	name
w	abbrev,noun,prep
w-kształtny	adj
w-w	abbrev
w-wa	abbrev
wabienie	noun
wabik	noun
wabić	verb
wabny	adj
wacek	name,noun
wach	name
wacha	noun
wachan	name
wachański	adj,noun
wachel	noun
wachlarz	noun
wachlarzowaty	adj
wachlowanie	noun
wachta	noun
wachtowy	adj,noun
wacio	name
wackowanie	noun
wacuś	name,noun
wacław	name
wacława	name
wacławek	name
wada	noun
wadera	noun
wadery	noun
wadi	noun
wadis	noun
wadium	noun
wadliwie	adv
wadliwość	noun
wadliwy	adj
wadowice	name
wadowicki	adj
wadowiczanin	noun
wadowiczanka	noun
wadowski	adj
wadwicz	name
wadzenie	noun
wafel	noun
wafelek	noun
waflowy	adj
wag	name
waga	name,noun
wagadugański	adj
wagadugu	name
wagaduguanka	noun
wagaduguańczyk	noun
wagaduguański	adj
wagarowanie	noun
wagarować	verb
wagarowicz	noun
wagarowiczka	noun
wagary	noun
wagina	noun
waginalnie	adv
waginalny	adj
waginoplastyka	noun
wagnerowiec	noun
wagnerowski	adj
wagon	noun
wagonik	noun
wagonownia	noun
wagonowy	adj
wagonówka	noun
wagopakowarka	noun
wagotonia	noun
wagowy	adj
wagria	name
wagryjski	adj
wahabicki	adj
wahabita	noun
wahadełko	noun
wahadło	noun
wahadłowiec	noun
wahadłowo	adv
wahadłowy	adj
wahanie	noun
wahać	verb
wahliwość	noun
wahnięcie	noun
wahnąć	verb
wahować	verb
wajco	noun
wajczyć	verb
wajdelota	noun
wajecznica	noun
waka	noun
wakacje	noun
wakacjusz	noun
wakacyjny	adj
wakame	noun
wakandyjczyk	noun
wakans	noun
wakat	noun
wakcyna	noun
wakcynologia	noun
wakeboard	noun
wakeboarding	noun
wakowanie	noun
wakować	verb
waksman	name
wakuf	noun
wakuola	noun
wakuometr	noun
wal	noun
walabia	noun
walanie	noun
walatka	noun
walać	verb
walbach	name
walburga	name
walc	noun
walca	noun
walcarka	noun
walcer	noun
walcerz	name
walcowanie	noun
walcowaty	adj
walcować	verb
walcownia	noun
walczak	noun
walczenie	noun
walczyk	noun
walczyć	verb
waldeczek	name
waldek	name
waldemar	name
waldemara	name
waldi	name
waldryjan	noun
walduś	name
walec	noun
walecik	noun
walecznie	adv
waleczność	noun
waleczny	adj
walek	name
walencja	name,noun
walencjanin	noun
walencjanka	noun
walencki	adj
walenie	noun
walentny	adj
walenty	name
walentyn	name
walentyna	name
walentynit	noun
walentynka	noun
walentynki	noun
walentynkowy	adj
waleologia	noun
walerek	name
waleria	name
walerian	name
waleriana	name,noun
walerianowy	adj
waleriusz	name
walery	name
walet	noun
waletowanie	noun
waletować	verb
walezyjczyk	noun
walezyjka	noun
waleń	noun
walgancyklowir	noun
walhalla	noun
walia	name
walidator	noun
walijczyk	noun
walijka	noun
walijski	adj,noun
walijskojęzyczny	adj
walina	noun
waliza	noun
walizka	noun
walizkownia	noun
walić	verb
walka	noun
walkiria	noun
walkman	noun
walkower	noun
wallhack	noun
walmowy	adj
walnięcie	noun
walny	adj
walnąć	verb
walonia	name
walonka	noun
walor	noun
waloryzacyjny	adj
waloryzowanie	noun
waloszek	noun
walowate	noun
waloński	adj,noun
walter	name
waltornia	noun
waltornista	noun
waltornistka	noun
waluta	noun
walutowy	adj
waluś	name
wam	abbrev
wamp	noun
wampir	noun
wampirski	adj
wampirzyca	noun
wampuka	noun
wams	noun
wanad	noun
wanadowanie	noun
wanadowiec	noun
wanadowy	adj
wancka	noun
wanda	name
wandal	noun
wandalizm	noun
wandalizowanie	noun
wandalski	adj,noun
wandea	name
wandejczyk	noun
wandejka	noun
wandejski	adj
wandelia	noun
wandzia	name
wandzka	noun
wangiri	noun
wanielijo	noun
wanielik	noun
wanienka	noun
wanigan	noun
wanilia	noun
wanilina	noun
wanilinowy	adj
waniliowy	adj
waniliówka	noun
wanitatywny	adj
wanna	noun
wannowy	adj
wanta	noun
wapienica	name
wapieniolubny	adj
wapiennik	noun
wapienny	adj
wapień	noun
wapiti	noun
wapniaczek	noun
wapniak	noun
wapniolubny	adj
wapniowy	adj
wapnisty	adj
wapno	noun
wapnowanie	noun
wapor	noun
wapory	noun
wapotron	noun
wapń	noun
war	noun
waradyński	adj
warajski	noun
waran	noun
waranowate	noun
waranozaur	noun
warany	noun
warasz	name
warcab	noun
warcaba	noun
warcabiarz	noun
warcabista	noun
warcabnica	noun
warcabowy	adj
warcaby	noun
warchlak	noun
warcholstwo	noun
warchoł	noun
warciański	adj
warcisław	name
warczanin	noun
warczanka	noun
warczenie	noun
warczeć	verb
wardar	name
wardarski	adj
wardawy	adj
wardęga	noun
warenik	noun
wareski	adj
warez	noun
warfaryna	noun
warga	noun
wargacz	noun
wargielt	noun
wargowy	adj
warholowski	adj
wari	noun
wariacja	noun
wariacki	adj
wariacko	adv
wariancik	noun
wariancja	noun
wariant	noun
wariantowy	adj
wariantywny	adj
wariograf	noun
warka	name
warknięcie	noun
warkocik	noun
warkocz	noun
warkoczyk	noun
warkot	noun
warkotliwość	noun
warmia	name
warmiaczka	noun
warmiak	noun
warmiński	adj
warmińsko-mazurski	adj
warna	name,noun
warnenka	noun
warneńczyk	noun
warneński	adj
warowanie	noun
warownia	noun
warowny	adj
warroza	noun
wars	name,noun
warstewka	noun
warstwa	noun
warstwownica	noun
warstwowo	adv
warstwowość	noun
warstwowy	adj
warszawa	name,noun
warszawiaczek	noun
warszawianin	noun
warszawianka	noun
warszawista	noun
warszawistka	noun
warszawka	name
warszawski	adj
warszawskość	noun
warsztacik	noun
warsztat	noun
warsztatowy	adj
warsztaty	noun
wart	adj
warta	name,noun
wartanie	noun
wartać	verb
wartki	adj
wartko	adv
wartkość	noun
warto	verb
wartownia	noun
wartowniczy	adj
wartownik	noun
wartościowy	adj
wartość	noun
warty	adj
waruga	noun
waruj	intj
warunek	noun
warunki	noun
warunkować	verb
warunkowicz	noun
warunkowo	adv
warunkowość	noun
warunkowy	adj
waryn	name
waryscyt	noun
warzelnia	noun
warzenie	noun
warzucha	noun
warzywko	noun
warzywna	noun
warzywniaczek	noun
warzywniak	noun
warzywnictwo	noun
warzywniczy	adj,noun
warzywnik	noun
warzywny	adj
warzywo	noun
warzyć	verb
warząchew	noun
warzęcha	noun
wasabi	noun
wasal	noun
wasalizacja	noun
wasalizowanie	noun
wasalny	adj
wasalski	adj
waserlajtung	noun
waserlajtóng	noun
waserwaga	noun
waserwaśka	noun
waserwoga	noun
wasilków	name
wasiugan	name
wasiugański	adj
waski	adj
waspanowanie	noun
waspanować	verb
wasyl	name
wasz	pron
waszisla	noun
waszka	name
waszkorb	noun
waszyngton	name
waszyngtonka	noun
waszyngtończyk	noun
waszyngtoński	adj
wasąg	noun
wat	noun
wata	noun
wataha	noun
wataman	noun
watażka	noun
waterboarding	noun
waterloo	name
watomierz	noun
watowanie	noun
watowany	adj
watować	verb
watra	noun
watral	noun
watrol	noun
watt	noun
watykan	name
watykanista	noun
watykanistka	noun
watykanka	noun
watykańczyk	noun
watykański	adj
wawel	name
wawelski	adj
wawer	name
wawerski	adj
wawrzek	name
wawrzuś	name
wawrzyn	name,noun
wawrzyniec	name
wawrzynolistny	adj
wawrzynowaty	adj
wawrzynowy	adj
waza	name,noun
wazektomia	noun
wazelina	noun
wazeliniarskość	noun
wazelinka	noun
wazelinowy	adj
wazon	noun
wazonik	noun
wazowy	adj
waćpanowy	adj
waćpański	adj
wał	noun
wałach	noun
wałaski	adj
wałaszenie	noun
wałaszyć	verb
wałbrzych	name
wałbrzyski	adj
wałbrzyszanin	noun
wałbrzyszanka	noun
wałcz	name
wałczenie	noun
wałdaj	name
wałdajski	adj
wałecki	adj
wałeczkowanie	noun
wałek	noun
wałkowanie	noun
wałkować	verb
wałkowy	adj
wałkoń	noun
wałowanie	noun
wałować	verb
wałowy	adj
wałóweczka	noun
wałęsizm	noun
wańka	noun
waśniwy	adj
ważenie	noun
ważka	adj,noun
ważniaczek	noun
ważniak	noun
ważnie	adv
ważność	noun
ważny	adj
ważyć	verb
wbicie	noun
wbieganie	noun
wbiegać	verb
wbijanie	noun
wbijać	verb
wbić	verb
wbrew	prep
wbudowywać	verb
wc	noun
wcale	adv,particle
wcas	adv
wcaśny	adj
wcc	abbrev
wchodzenie	noun
wchodzić	verb
wchłanianie	noun
wchłaniać	verb
wchłonąć	verb
wcielanie	noun
wcielenie	noun
wcielić	verb
wcielony	adj
wciepować	verb
wcieranie	noun
wcierka	noun
wcinanie	noun
wcinać	verb
wciornastek	noun
wciskać	verb
wcisnąć	verb
wciąganie	noun
wciągać	verb
wciągnąć	verb
wciąż	adv,noun
wcięcie	noun
wczas	adv
wczasowanie	noun
wczasowicz	noun
wczasowiczka	noun
wczasowiskowy	adj
wczasowy	adj
wczasy	noun
wczele	name
wczesanie	noun
wczesać	verb
wczesnobizantyjski	adj
wczesnocesarski	adj
wczesnochrześcijański	adj
wczesnofeudalny	adj
wczesnogotycki	adj
wczesnohistoryczny	adj
wczesnonowożytny	adj
wczesnoszkolny	adj
wczesnosłowiański	adj
wczesnośredniowieczny	adj
wczesność	noun
wczesny	adj
wczesywanie	noun
wcześniactwo	noun
wcześniaczek	noun
wcześniak	noun
wcześnie	adv
wcześniej	adv
wcześniutki	adj
wczoraj	adv,noun
wczorajszy	adj
wczorej	adv
wda	name
wdawanie	noun
wdech	noun
wdowa	noun
wdowi	adj
wdowiec	noun
wdowieństwo	noun
wdrażać	verb
wdrożenie	noun
wdrożyć	verb
wdt	abbrev
wdychanie	noun
wdychać	verb
wdycki	pron
wdziać	verb
wdzięczność	name,noun
wdzięczny	adj
wdzięczyć	verb
wdzięk	noun
wdzydzki	adj
wdówka	noun
wdówki	noun
wdż	abbrev
we	prep
weba	noun
weber	noun
webinar	noun
webinarium	noun
webmaster	noun
webowy	adj
weckowanie	noun
wedanta	noun
weddyjka	noun
wedle	prep
wedlowski	adj
weduta	noun
wedutowy	adj
wedutysta	noun
wedutystka	noun
wedutyzm	noun
wedyjski	adj
według	prep
weekend	noun
weekendowo	adv
weekendowy	adj
wega	name
weganin	noun
weganizm	noun
weganizować	verb
weganka	noun
wegański	adj
wegańsko	adv
wegańskość	noun
wegeburger	noun
wegetacja	noun
wegetacyjny	adj
wegetarianin	noun
wegetarianizm	noun
wegetarianka	noun
wegetariański	adj
wegetariańsko	adv
wegetatywność	noun
wegetatywny	adj
wegetować	verb
wehikuł	noun
wehrmacht	noun
wehrmachtowiec	noun
wehrmachtowski	adj
weimar	name
weimarczyk	noun
weimarka	noun
weimarski	adj
weje	name
wejher	name
wejherowo	name
wejherowski	adj
wejrzenie	noun
wejście	noun
wejściowy	adj
wejściówka	noun
wejść	verb
wek	noun
weka	noun
wekowanie	noun
wekować	verb
weksel	noun
weksle	noun
wekslowy	adj
weksylolog	noun
weksylologia	noun
weksylologiczny	adj
wektor	noun
wektorowy	adj
wektoryzowanie	noun
welawa	noun
welawski	adj
wele	prep
welehrad	noun
welin	noun
welinowy	adj
welita	noun
wellington	name
wellingtonka	noun
wellingtończyk	noun
wellingtoński	adj
welocyped	noun
welodrom	noun
welomobil	noun
welon	noun
welonik	noun
welur	noun
welurowy	adj
wen	intj
wenancja	name
wenancjusz	name
wenanty	name
wenda	noun
wendeta	noun
wendeński	adj
wenecja	name
wenecjanin	noun
wenecjanka	noun
wenecki	adj,noun
weneckojęzyczny	adj
wenedycki	adj,noun
wener	name
wenera	name
wenerolog	noun
wenerologia	noun
wenerologiczny	adj
weneryczka	noun
weneryczny	adj
weneryk	noun
wenezuela	name
wenezuelczyk	noun
wenezuelka	noun
wenezuelski	adj
wenezuelskość	noun
wengen	name
wenlafaksyna	noun
wenszański	adj
wenta	name
wentroba	noun
wentyl	noun
wentylacja	noun
wentylacyjny	adj
wentylator	noun
wentylatorek	noun
wentylatornia	noun
wentylatorownia	noun
wentylatorowy	adj
wentylek	noun
wentylowanie	noun
wentylowy	adj
wenus	name
wenusjanin	noun
wenusjanka	noun
wenusjański	adj
wenusjańsko	adv
wepchać	verb
wepchnąć	verb
wepski	adj,noun
wepskojęzyczny	adj
weranda	noun
weraskop	noun
werbalizowanie	noun
werbalizować	verb
werbalny	adj
werbel	noun
werbena	noun
werbenowate	noun
werbista	noun
werbistka	noun
werbistowski	adj
werblista	noun
werblowanie	noun
werbować	verb
werbunek	noun
werbus	noun
wercojg	noun
werdeba	noun
werdykcik	noun
werdykt	noun
weredyk	noun
werena	name
wereszyca	name
wereta	noun
wergiliusz	name
werk	noun
werksztela	noun
wermachtowiec	noun
wermachtowski	adj
wermiszel	noun
wermucik	noun
wermut	noun
wermutowy	adj
wernakularny	adj
werniks	noun
werniksowanie	noun
wernisaż	noun
werona	name
weronika	name
weronka	noun
werończyk	noun
weroński	adj
werra	name
wers	noun
wersal	name
wersalczyk	noun
wersalik	noun
wersalikowy	adj
wersalka	noun
wersalkowy	adj
wersalski	adj
wersecik	noun
werset	noun
wersja	noun
wersor	noun
werstok	name
wersyfikacja	noun
wersyfikator	noun
wertowanie	noun
wertować	verb
wertykalność	noun
wertykał	noun
werwa	noun
weryfikacja	noun
weryfikacyjny	adj
weryfikowalność	noun
weryfikowalny	adj
weryfikowanie	noun
