word	pos_values
онучатий	adj
онікс	noun
оон	name
оонівський	adj
опава	name
опал	noun
опалити	verb
опалювальний	adj
опалювати	verb
опанас	name
опановувати	verb
опанувати	verb
опариш	noun
опеньок	noun
опера	noun
оперативний	adj
оператор	noun
операційний	adj
операція	noun
оперний	adj
оперувати	verb
опинитися	verb
опинятися	verb
опиратися	verb
опис	noun
описати	verb
описка	noun
описовий	adj
описувати	verb
опит	noun
опитати	verb
опитувати	verb
оплакати	verb
оплакувати	verb
оплата	noun
оплатити	verb
оплачувати	verb
оповивати	verb
оповити	verb
оповідати	verb
оповідь	noun
оповісти	verb
оподатковувати	verb
оподаткувати	verb
опозиційний	adj
опозиціонер	noun
опозиція	noun
ополе	name
ополоник	noun
ополонка	noun
опонент	noun
опора	noun
опорний	adj
опортуніст	noun
опосередкований	adj
опосередковано	adv
опосередковувати	verb
опосередкувати	verb
опосум	noun
оппенгеймер	name
опрацьовувати	verb
опрацювати	verb
оприлюднити	verb
оприлюднювати	verb
опритомніти	verb
опріснення	noun
опріснок	noun
оптика	noun
оптимальний	adj
оптимізація	noun
оптимізм	noun
оптиміст	noun
оптимістичний	adj
оптимістично	adv
оптичний	adj
опубліковувати	verb
опублікувати	verb
опудало	noun
опуклий	adj
опускати	verb
опустити	verb
опівдні	adv
опівночі	adv
опій	noun
опікун	noun
опінія	noun
опір	noun
опіум	noun
опіумний	adj
опіюм	noun
опіюмний	adj
оральний	adj
орангутан	noun
оранжевий	adj
оранжерея	noun
орати	verb
орач	noun
орбіта	noun
орбітальний	adj
орг	noun
оргазм	noun
орган	noun
органела	noun
організатор	noun
організаційний	adj
організація	noun
організм	noun
організований	adj
організовувати	verb
організувати	verb
органічний	adj
оргія	noun
оргіїв	name
орда	noun
орден	noun
ордло	name
орегон	name
орел	noun
оренда	noun
ореол	noun
орест	name
ореґон	name
оржів	name
оригамі	noun
оригінальний	adj
оригінальність	noun
орк	noun
оркестр	noun
оркестра	noun
оркестрант	noun
оркиня	noun
оркський	adj
орленя	noun
орля	noun
орнамент	noun
орнітологічний	adj
орнітологія	noun
ортодонт	noun
орудний	adj
орудувати	verb
орфографічний	adj
оріхів	name
оріхівський	adj
оса	noun
осавул	noun
осака	name
осбб	noun
освоювати	verb
освоїти	verb
освятити	verb
освячувати	verb
освідчитися	verb
освідчуватися	verb
освіжати	verb
освіжити	verb
