word	pos_values
szervíz	noun
szerzemény	noun
szerzetes	noun
szerzetesi	adj
szerzetesrend	noun
szerzett	adj
szerzés	noun
szerző	noun
szerződik	verb
szerződés	noun
szerződése	noun
szerződéses	adj
szerződési	adj
szerződéskötés	noun
szerződésszegés	noun
szerződő	adj,noun
szerzői	adj,noun
szerzője	noun
szerzőnő	noun
szeráj	noun
szerény	adj
szesz	noun
szesze	noun
szeszed	noun
szeszei	noun
szeszeid	noun
szeszeik	noun
szeszeim	noun
szeszeink	noun
szeszeitek	noun
szeszem	noun
szeszes	adj
szeszetek	noun
szesztilalom	noun
szeszély	noun
szeszélyes	adj
szeszük	noun
szeszünk	noun
szett	noun
szex	noun
szexel	verb
szexepil	noun
szexi	adj
szexis	adj
szext	noun
szexturizmus	noun
szexualitás	noun
szexuális	adj
szezon	noun
szezám	noun
szezámmag	noun
szeánsz	noun
szfalerit	noun
szfinx	noun
szféra	noun
szia	intj
sziasztok	intj
sziborgium	noun
szibéria	name
szibériai	adj,noun
szicília	name
szicíliai	adj,noun
szid	verb
sziget	noun
szigetcsoport	noun
szigete	noun
szigetei	noun
szigetel	verb
szigetelő	noun
szigetelőszalag	noun
szigethalom	name
szigeti	adj,name,noun
szigetország	noun
szigetszentmiklós	name
szigetvilág	noun
szigetvár	name
szigliget	name
szigma	noun
szigmabél	noun
szignifikáns	adj
szigony	noun
szigonyoz	verb
szigor	noun
szigorlat	noun
szigorít	verb
szigorú	adj
szigorúan	adv
szijjártó	name
szike	noun
szikh	adj,noun
szikkad	verb
szikla	noun
sziklamászás	noun
sziklarigó	noun
sziklás	adj
sziklás-hegység	name
sziklás-hegységi	adj
szikra	noun
szikrázik	verb
szikszó	name
szikű	adj
szil	noun
szilfa	adj,noun
szilke	noun
szillogizmus	noun
szilva	noun
szilvalekvár	noun
szilveszter	name,noun
szilvia	name
szilvásszentmárton	name
szilvásvárad	name
szilágyi	name
szilánk	noun
szilárd	adj,name
szilárdul	adv,verb
szilárdít	verb
szilézia	name
szilícium	noun
szimatol	verb
szimbiózis	noun
szimbolikus	adj
szimbolizál	verb
szimbólum	noun
szimfonikus	adj
szimfónia	noun
szimmetria	noun
szimmetria-középpont	noun
szimmetriatengely	noun
szimmetrikus	adj
szimpatikus	adj
szimpi	adj
szimpla	adj
szimptomatikus	adj
szimptóma	noun
szimpátia	noun
szimuláció	noun
szimulál	verb
szimuláns	noun
szimulátor	noun
szindróma	noun
szingapúr	name
szingapúri	adj,noun
szinkron	noun
szinkronizál	verb
szinkronstúdió	noun
szinkronszínész	noun
szinkronúszás	noun
szinkópa	noun
szinonim	adj
szinonima	noun
szinonimahalmozás	noun
szinonimaszótár	noun
szint	noun
szinte	adv
szintes	adj
szintetikus	adj
szintetizál	verb
szintetizátor	noun
szinti	noun
szintje	noun
szintén	conj
szintézis	noun
szintű	adj
szinusz	noun
szinuszgörbe	noun
szinusztétel	noun
szinódus	noun
szipka	noun
szipog	verb
szipoj	noun
szipoly	noun
szir-darja	name
szirma	noun
szirom	noun
szirt	noun
szirup	noun
szirupos	adj
szirén	noun
sziszeg	verb
szisztematikus	adj
szisztéma	noun
szita	noun
szitakötő	noun
szitka	noun
szituáció	noun
szitál	verb
szitálás	noun
szivacs	noun
szivar	noun
szivarka	noun
szivattyú	noun
szivárvány	noun
szivárványhártya	noun
sziámi	adj,noun
szkandium	noun
szkennel	verb
szkennelés	noun
szkenner	noun
szkepszis	noun
szkeptikus	adj,noun
szkinhed	noun
szkizofrén	adj
szkopje	name
szkíta	adj,noun
szlalom	noun
szlavónia	name
szleng	noun
szlogen	noun
szlovák	adj,noun
szlovákia	name
szlovákiai	adj
szlovén	adj,noun
szlovénia	name
szláv	adj,noun
szmoking	noun
szmolenszk	name
sznob	noun
szob	name
szoba	noun
szobafestő	noun
szobahőmérséklet	noun
szobalány	noun
szobanövény	noun
szobatiszta	adj
szobatisztaság	noun
szobatárs	noun
szobor	noun
szoboszlai	name
szobra	noun
szobrocska	noun
szobrász	noun
szobrászat	noun
szobácsi	name
szobája	noun
szobás	adj
szoci	noun
szocialista	adj,noun
szocializmus	noun
szocializál	verb
szociobiológia	noun
szociológia	noun
szociológiai	adj
szociológus	noun
szociáldemokrata	adj,noun
szociáldemokrácia	noun
szociális	adj
szociálisan	adv
szocsi	name
szodómia	noun
szoftver	noun
szoftverfejlesztés	noun
szogd	adj,noun
szokatlan	adj
szokatlanul	adv
szokik	verb
szoknya	noun
szokott	adj,verb
szoktat	verb
szokványos	adj
szokás	noun
szokásai	noun
szokásos	adj
szol	noun
szolga	noun
szolgalelkű	adj
szolgája	noun
szolgál	verb
szolgálat	noun
szolgálata	noun
szolgáltat	verb
szolgáltatás	noun
szolgáltatása	noun
szolgáltatásai	noun
szolgáltatásunk	noun
szolgáltató	noun
szolgáló	noun,verb
szolgálónő	noun
szolidaritás	noun
szolidarít	verb
szoliter	adj,noun
szolnok	name
szolnoki	adj,noun
szomatogámia	noun
szombat	noun
szombathely	name
szombathelyi	adj
szombati	adj
szombatonként	adv
szombréró	noun
szomj	noun
szomjan	adv
szomjas	adj
szomjazik	verb
szomjazom	verb
szomjúság	noun
szomorít	verb
szomorú	adj
szomorúan	adv
szomorúság	noun
szomszéd	adj,noun
szomszédnő	noun
szomszédos	adj
szomszédság	noun
szomszédsága	noun
szomáli	adj,noun
szomália	name
szonda	noun
szonett	noun
szonáta	noun
szopat	verb
szopik	verb
szoprán	noun
szopás	noun
szorb	adj,noun
szorgalmas	adj
szorgalmasan	adv
szorgalmaz	verb
szorgalmi	adj
szorgalom	noun
szorong	verb
szorongás	noun
szoros	adj,noun
szorosad	name
szorosan	adv
szoroz	verb
szortíroz	verb
szorul	verb
szorzandó	noun
szorzat	noun
szorzás	noun
szorzásjel	noun
szorzó	noun
szorzótábla	noun
szorít	verb
szorító	adj,noun
szoszo	adv
szovjet	adj,noun
szovjetunió	name
szpeleológia	noun
szpeleológus	noun
szponzor	noun
szponzorálta	verb
szputnyik	noun
szszksz	name
sztahanovista	noun
sztalagmit	noun
sztalaktit	noun
sztem	adv
sztenderd	adj
sztentori	adj
sztereoszkóp	noun
sztereotípia	noun
sztereó	adj,noun
szteroid	noun
sztetoszkóp	noun
sztomatológia	noun
sztori	noun
sztornó	intj,noun
sztrichnin	noun
sztráda	noun
sztrájk	noun
sztrájkol	verb
sztyepp	noun
sztálin	name
sztálinista	adj,noun
sztálinizmus	noun
sztár	noun
sztöchiometria	noun
sztúpa	noun
sztüx	name
szuahéli	adj,noun
szubjektivitás	noun
szubjektív	adj
szubkultúra	noun
szublimál	verb
szubsztancia	noun
szucsáva	name
szudán	name
szudáni	adj,noun
szuez	name
szuezi	adj
szuezi-csatorna	name
szuezi-öböl	name
szuggesztió	noun
szuggesztív	adj
szuka	noun
szulfid	noun
szulfit	noun
szulfát	noun
szultanátus	noun
szultán	noun
szultánkenyér	noun
szulák	noun
szumátra	name
szundikálás	noun
szundítás	noun
szunnyad	verb
szuper	adj
szuperhatalom	noun
szupermarket	noun
szupermodell	noun
szuperszimmetria	noun
szurdok	noun
szurikáta	noun
szurka	noun
szurkoló	noun
szurok	noun
szurokfekete	adj
szurony	noun
szurtos	adj
szusi	noun
szusz	noun
szuterén	noun
szutyka	noun
szutykos	adj
szuvas	adj
szuvenír	noun
szuverenitás	noun
szvsz	phrase
szváziföld	name
szád	noun
száguld	verb
szágy	name
száj	noun
szája	noun
szájfekély	noun
szájfény	noun
szájgarat	noun
szájhagyomány	noun
szájharmonika	noun
szájhős	noun
szájkosár	noun
szájmaszk	noun
szájpad	noun
szájpadcsont	noun
szájpadlás	noun
szájpadmandula	noun
szájuk	noun
szájú	adj
szájüreg	noun
szál	noun
szála	noun
szálad	noun
szálka	name,noun
száll	verb
szálldos	verb
szálloda	noun
szállodai	adj
szállás	noun
szállít	verb
szállítmány	noun
szállítás	noun
szállítása	noun
szállítási	adj
szállító	noun
szálló	noun
szállóige	noun
szám	noun
száma	noun
számai	noun
számaid	noun
számaik	noun
számaim	noun
számaink	noun
számaitok	noun
számegyenes	noun
számelmélet	noun
számi	adj,noun
számjegy	noun
számjel	noun
számla	noun
számlakivonat	noun
számlaképes	adj
számlap	noun
számlavezetés	noun
számlája	noun
számlál	verb
számláló	noun
számnév	noun
számod	noun
számol	verb
számoló	noun
számológép	noun
számolótábla	noun
számolótáblád	noun
számolótáblái	noun
számolótábláid	noun
számolótábláik	noun
számolótábláim	noun
számolótábláink	noun
számolótábláitok	noun
számolótáblája	noun
számolótáblájuk	noun
számolótáblám	noun
számolótáblánk	noun
számolótáblátok	noun
számom	noun
számonkér	verb
számontart	verb
számos	adj
számosság	noun
számotok	noun
számottevő	adj
számoz	verb
számrendszer	noun
számszeríj	noun
számszerű	adj
számtalan	adj
számtalanszor	adv
számtan	noun
számtani	adj
számuk	noun
számunk	noun
számvitel	noun
számviteli	adj
számára	postp,pron
számít	verb
számítási	adj
számítástechnika	noun
számítástechnikai	adj
számítástudomány	noun
számító	adj,noun
számítógép	noun
számítógép-programozó	noun
számítógépes	adj
számítógépipar	noun
számítógépközpont	noun
számú	adj
száműz	verb
száműzetés	noun
száműzött	adj,noun
szán	noun,verb
szánalmas	adj
szánalom	noun
szándék	noun
szándéka	noun
szándékos	adj
szándékosan	adv
szándékozik	verb
szándékú	adj
szánk	noun
szánkó	noun
szánt	verb
szánta	noun
szántalak	verb
szántotta	verb
szántó	name,noun
szántód	name
szár	name,noun
szárad	noun,verb
száraz	adj
szárazföld	noun
szárazföldi	adj
szárazjég	noun
szárazon	adv
szárcsa	noun
szári	adj,noun
szárkapocs	noun
szárkapocscsont	noun
szárliget	name
szárma	noun
származik	verb
származtatott	adj
származás	noun
származási	adj
származástan	noun
származék	noun
származékszó	noun
származó	adj
szárny	noun
szárnyal	verb
szárnyas	adj,noun
szárnyatlan	adj
szárnykürt	noun
szárnyú	adj
szárít	verb
szárító	adj,noun
szárítógép	noun
szárítókötél	noun
szárú	adj
szász	name
szászország	name
szátok	noun
száz	num
század	noun,num
századforduló	noun
századi	adj
századik	num
százados	noun
százalék	noun
százaléka	noun
százalékos	adj
százalékpont	noun
százas	adj,noun
százegy	num
százezer	num
százezerszög	noun
százhalombatta	name
százharminc	num
százharmincegy	num
százharminchat	num
százharminchárom	num
százharminchét	num
százharminckettő	num
százharminckilenc	num
százharmincnyolc	num
százharmincnégy	num
százharmincöt	num
százhat	num
százhuszonegy	num
százhuszonhat	num
százhuszonhárom	num
százhuszonhét	num
százhuszonkettő	num
százhuszonkilenc	num
százhuszonnyolc	num
százhuszonnégy	num
százhuszonöt	num
százhárom	num
százhét	num
százhúsz	num
százkettő	num
százkilenc	num
százlábú	adj,noun
száznegyven	num
száznegyvenegy	num
száznegyvenhat	num
száznegyvenhárom	num
száznegyvenhét	num
száznegyvenkettő	num
száznegyvenkilenc	num
száznegyvennyolc	num
száznegyvennégy	num
száznegyvenöt	num
száznyolc	num
száznyolcvan	num
száznégy	num
százszor	adv
százszoros	adj
százszorszép	noun
százszámra	adv
száztizenegy	num
száztizenhat	num
száztizenhárom	num
száztizenhét	num
száztizenkettő	num
száztizenkilenc	num
száztizenkét	num
száztizennyolc	num
száztizennégy	num
száztizenöt	num
száztíz	num
százéves	adj
százöt	num
százötven	num
széchenyi	name
széchényi	name
szécsi	name
szécsény	name
szédeleg	verb
szédül	verb
szédülés	noun
széf	noun
szégyell	verb
szégyen	noun
szégyene	noun
szégyenkezik	verb
szégyenlős	adj
szégyenlősködik	verb
szégyentelen	adj
szégyentelenség	noun
szégyentelenül	adv
szégyenteljes	adj
szék	noun
széke	noun
székei	noun
székeid	noun
székeik	noun
székeim	noun
székeink	noun
székeitek	noun
székel	verb
székely	name,noun
székelyföld	name
székem	noun
székesegyház	noun
székesfehérvár	name
székesfehérvári	adj,noun
székhely	noun
székhelye	noun
székhelyű	adj
székkutas	name
széklet	noun
székrekedés	noun
székük	noun
szél	noun
szélcsend	noun
széle	noun
széled	noun,verb
széles	adj
széleskörű	adj
szélesség	noun
szélesvállú	noun
szélesít	verb
szélhámos	adj,noun
szélhámosság	noun
széljegyzet	noun
széljárta	adj
szélkakas	noun
szélkelep	noun
széllelbélelt	adj
széllovaglás	noun
széllökés	noun
szélmalom	noun
szélmozgás	noun
szélroham	noun
szélrózsa	noun
szélső	adj,noun
szélsőbaloldal	noun
szélsőbaloldali	adj
szélsőjobboldal	noun
szélsőjobboldali	adj
szélsőség	noun
szélsőséges	adj
szélturbina	noun
szélvihar	noun
szélvédő	adj,noun
szélvész	noun
szélárnyék	noun
szélörvény	noun
szén	noun
szén-dioxid	noun
szén-monoxid	noun
széna	noun
szénaboglya	noun
szénatom	noun
szénbányász	noun
szénfekete	adj
szénhidrogén	noun
szénhidrát	noun
szénmező	noun
szénsav	noun
szénsavas	adj
szénsavmentes	adj
szénszál	noun
szénási	name
szép	adj
szépanya	noun
szépapa	noun
szépen	adv
szépia	noun
szépirodalmi	adj
szépirodalom	noun
szépség	noun
szépséges	adj
szépségideál	noun
szépségkirálynő	noun
szépségszalon	noun
szépségverseny	noun
szépségápolás	noun
szépít	verb
szépítetlen	adj
szépítő	adj
szépítőszer	noun
széria	noun
szériaszám	noun
szérum	noun
szét	adv
szétesik	verb
szétforgácsol	verb
szétküld	verb
szétlapít	verb
szétnéz	verb
szétoszt	verb
széttár	verb
szétválaszt	verb
szétúszás	noun
szíj	noun
szíja	noun
szín	noun
színarany	noun
színdarab	noun
színe	noun
színei	noun
színes	adj
színez	verb
színhely	noun
színhelye	noun
színház	noun
színházi	adj
színhőmérséklet	noun
színi	adj
színkép	noun
színlel	verb
színlelés	noun
színmű	noun
színpad	noun
színpada	noun
színpadi	adj
színpompa	noun
színpompás	adj
színtartó	adj
színtelen	adj
színtelenség	noun
színvak	adj
színvonal	noun
színvonala	noun
színvonalas	adj
színárnyalat	noun
színész	noun
színészi	adj
színészkedik	verb
színésznő	noun
színű	adj
szír	noun
szíria	name
szít	verb
szítta	verb
szív	noun,verb
szívbetegség	noun
szívbillentyű	noun
szívderítő	adj
szíve	noun
szíved	noun
szívelégtelenség	noun
szívem	noun
szíverősítő	adj
szíves	adj
szívesen	adv,intj
szíveskedik	verb
szívesség	noun
szívetek	noun
szívinfarktus	noun
szívizom	noun
szívkagyló	noun
szívlapát	noun
szívmegállás	noun
szívmelengető	adj
szívműtét	noun
szívroham	noun
szívtelen	adj
szívtelenség	noun
szívtipró	noun
szívvel-lélekkel	adv
szívélyes	adj
szívélyesen	adv
szívélyesség	noun
szívó	adj,noun
szívós	adj
szívószál	noun
szívügy	noun
szívük	noun
szívünk	noun
szívű	adj
szó	noun
szóalak	noun
szóalaktan	noun
szóalakzat	noun
szóbeli	adj,noun
szóbeszéd	noun
szóbuborék	noun
szócikk	noun
szócsalád	noun
szócska	noun
szódabikarbóna	noun
szóelem	noun
szóelvonás	noun
szóelőfordulás	noun
szófaj	noun
szófajváltás	noun
szófejtés	noun
szófia	name
szófogadatlan	adj
szófogadó	adj
szófordulat	noun
szófukar	adj
szóhasadás	noun
szója	noun
szójabab	noun
szójaszósz	noun
szójatej	noun
szójegyzék	noun
szójáték	noun
szókapcsolat	noun
szókimondó	adj
szókincs	noun
szókratész	name
szóképzés	noun
szóköz	noun
szól	verb
szólal	verb
szólam	noun
szólánc	noun
szólás	noun
szólásmondás	noun
szólásszabadság	noun
szólít	verb
szóló	adj,noun
szóm	noun
szónok	noun
szópár	noun
szópárbaj	noun
szór	verb
szórakozik	verb
szórakoztató	adj
szórakoztatóipar	noun
szórakozás	noun
szórakozási	adj
szórakozóhely	noun
szórend	noun
szórvány	noun
szórványos	adj
szórványosan	adv
szóró	noun
szóródik	verb
szórólap	noun
szósz	noun
szószaporítás	noun
szószedet	noun
szószék	noun
szószóló	noun
szótag	noun
szótagol	verb
szótagos	adj
szótagszámú	adj
szótagú	adj
szótlan	adj
szótár	noun
szótári	adj
szótő	noun
szóval	adv,intj
szóvicc	noun
szóvivő	noun
szóvivője	noun
szóváltás	noun
szóvég	noun
szóvégmutató	adj
szózat	name,noun
szóáradat	noun
szóösszetétel	noun
szóösszevonás	noun
szöcske	noun
szög	noun
szögellik	verb
szögesdrót	noun
szögez	verb
szögfelező	adj,noun
szögfelezőtétel	noun
szögfüggvény	noun
szöglet	noun
szögletes	adj
szögletű	adj
szögsebesség	noun
szökell	verb
szökevény	noun
szökik	verb
szökés	noun
szökési	adj
szökött	adj,noun
szökő	noun
szökőkút	noun
szökőnap	noun
szökőár	noun
szökőév	noun
szömörcsög	noun
szömörcsöggomba	noun
szörfdeszka	noun
szörfözik	verb
szörny	noun
szörnyalak	noun
szörnyed	noun,verb
szörnyen	adv
szörnyeteg	noun
szörnyethal	verb
szörnyű	adj,adv
szörnyűség	noun
szörp	noun
szörényvár	name
szösz	noun
szöul	name
szöveg	noun
szövegbetű	noun
szövegbuborék	noun
szövege	noun
szöveges	adj
szövegkiemelő	noun
szövegkörnyezet	noun
szövegértés	noun
szövegösszefüggés	noun
szövet	noun
szövetanyag	noun
szövetkezet	noun
szövetkezeti	adj
szövetkezik	verb
szövetség	noun
szövetsége	noun
szövetséges	adj,noun
szövetségese	noun
szövetségi	adj
szövettan	noun
szövettani	adj
szövevény	noun
szövevényes	adj
szövöde	noun
szövő	adj,noun
szövődmény	noun
szövőnő	noun
szövőszék	noun
szú	noun
szúdoku	noun
szúnyog	noun
szúnyogcsípés	noun
szúnyogháló	noun
szúr	verb
szúrás	noun
szútra	noun
szüfrazsett	noun
szügy	name,noun
szükség	noun
szüksége	noun
szükséged	noun
szükségem	noun
szükséges	adj
szükségesség	noun
szükségessége	noun
szükségképpen	adv
szükséglet	noun
szükségszerű	adj
szükségszerűen	adv
szükségszerűség	noun
szükségtelen	adj
szükségtelenség	noun
szükségtelenül	adv
szükségünk	noun
szül	verb
szülei	noun
szüleim	noun
szülemény	noun
születendő	adj
született	adj
születik	verb
születés	noun
születése	noun
születési	adj
születésnap	noun
születésnapja	noun
születésnapos	adj,noun
születésű	adj
szülinap	noun
szülte	verb
szülés	noun
szülési	adj
szülész	noun
szülésznő	noun
szülött	noun
szülő	noun
szülőfalu	noun
szülőföld	noun
szülői	adj
szülőképes	adj
szülőváros	noun
szünet	noun
szünetel	verb
szüntelen	adj
szüntelenül	adv
szüntet	verb
szürcsöl	verb
szüret	noun
szürke	adj
szürkeség	noun
szürkeállomány	noun
szürkeárnyalatos	adj
szürkéllik	verb
szürkés	adj
szürkület	noun
szürrealista	adj,noun
szüzesség	noun
sző	verb
szőke	adj,noun
szőkés	adj
szőkít	verb
szőlő	noun
szőlőcukor	noun
szőlőfürt	noun
szőlőhegy	noun
szőlője	noun
szőlőjük	noun
szőlőlé	noun
szőlőprés	noun
szőlőrigó	noun
szőlőszem	noun
szőlőzsír	noun
szőnyeg	noun
szőnyegporoló	noun
szőr	noun
szőre	noun
szőrme	noun
szőrszál	noun
szőrszálhasogatás	noun
szőrtelen	adj
szőrzet	noun
szőrén-szálán	adv
szőrös	adj
szőrű	adj
szőtte	verb
szűcs	name,noun
szűk	adj,noun
szűke	noun
szűkmarkú	adj
szűkszavú	adj
szűkít	verb
szűkített	adj
szűkölködik	verb
szűkös	adj
szűkül	verb
szűnik	verb
szűr	noun,verb
szűre	noun
szűretlen	adj
szűrhető	adj
szűröd	noun
szűröm	noun
szűrötök	noun
szűrük	noun
szűrünk	noun
szűrő	noun
szűrőpapír	noun
szűz	adj,name,noun
szűzhártya	noun
szűzpecsenye	noun
sábát	noun
sáfrány	noun
sáfránylepke	noun
sáfránysárga	adj
sál	noun
sámli	noun
sámson	name
sámuel	name
sámán	noun
sámánizmus	noun
sánc	noun
sáncárok	noun
sándor	name
sándorfalva	name
sánta	adj
sántikál	verb
sápad	verb
sápadt	adj
sápadtság	noun
sár	noun
sára	name
sárbogárd	name
sárga	adj
sárga-tenger	name
sárgabarack	noun
sárgabarackfa	noun
sárgadinnye	noun
sárgaláz	noun
sárgarépa	noun
sárgaréz	noun
sárgaság	noun
sárgul	verb
sárgája	noun
sárgállik	verb
sárgás	adj
sárgít	verb
sárkány	noun
sárkánygyökér	noun
sárkányhajó	noun
sárközi	name
sármellék	name
sármány	noun
sáros	adj,name
sárosi	name
sárospatak	name
sárszalonka	noun
sárszentmihály	name
sárvár	name
sárvédő	noun
sás	noun
sásd	name
sáska	noun
sátor	noun
sátoraljaújhely	name
sátorfa	noun
sátorfád	noun
sátorfája	noun
sátorfájuk	noun
sátorfám	noun
sátorfánk	noun
sátorfátok	noun
sátorlap	noun
sátoroz	verb
sátra	noun
sátán	name,noun
sátánista	adj,noun
sáv	noun
sávoly	noun
sávos	adj
sávszélesség	noun
sé	name
séf	noun
sékel	noun
sérelem	noun
sérelme	noun
sért	verb
sérteget	verb
sértegető	adj,noun
sértetlen	adj
sértetlenül	adv
sértett	adj,noun
sérthetetlen	adj
sértés	noun
sértő	adj,noun
sértődik	verb
sértődékeny	adj
sérv	noun
sérül	verb
sérült	adj,noun
sérülékeny	adj
sérülés	noun
sérülésveszély	noun
séta	noun
sétabot	noun
sétapálca	noun
sétaszimulátor	noun
sétál	verb
sétáló	adj,noun
sétálóutca	noun
sétány	noun
sí	noun
síbajnok	noun
síbakancs	noun
sícipő	noun
síd	noun
síel	verb
síelés	noun
síelő	adj,noun
sífelszerelés	noun
síita	adj
sík	adj,noun
síkfilm	noun
síkidom	noun
síkság	noun
sílift	noun
síléc	noun
sím	noun
sín	noun
síoktató	noun
síp	noun
sípcsont	noun
sípol	verb
sípálya	noun
sír	noun,verb
sír-rí	verb
sírdogál	verb
síremlék	noun
sírhely	noun
síri	adj
sírja	noun
sírkő	noun
sírod	noun
sírom	noun
sírrablás	noun
sírrabló	noun
sírásó	noun
sírépítmény	noun
só	noun
sóbarlang	noun
sóbálvány	noun
sóbánya	noun
sóder	noun
sóderes	adj
sóderez	verb
sógi	noun
sógor	noun
sógornő	noun
sógun	noun
sógunátus	noun
sóhaj	noun
sóhajt	verb
sója	noun
sólet	noun
sóly	name
sólya	noun
sólyma	noun
sólyom	noun
sólyomféle	noun
sólámpa	noun
sómentes	adj
sópótló	noun
sós	adj
sósav	noun
sóska	noun
sótartó	noun
sótlan	adj
sótlanság	noun
sótony	name
sóvár	adj
sóvárgó	adj
sóvárog	verb
sóz	verb
sózott	adj
söjtör	name
söpredék	noun
söpör	verb
sör	noun
söralátét	noun
söre	noun
sörei	noun
söreid	noun
söreik	noun
söreim	noun
söreink	noun
söreitek	noun
sörfőzde	noun
sörgyár	noun
sörhab	noun
sörhas	noun
sörélesztő	noun
sörény	noun
sörét	noun
söröd	noun
söröm	noun
sörös	adj
söröskorsó	noun
sörösüveg	noun
sörötök	noun
söröz	verb
söröző	adj,noun
sörük	noun
sörünk	noun
sötét	adj,noun
sötétbarna	adj
sötétedik	verb
sötétkamra	noun
sötétkék	adj
sötétség	noun
sötétzöld	adj
sötétít	verb
sövény	noun
súg	verb
súgta	verb
súgó	noun
súgógép	noun
súgójuk	noun
súgólyuk	noun
sújt	verb
sújtotta	verb
sújtólég	noun
sújtólégrobbanás	noun
súly	noun
súlya	noun
súlyemelés	noun
súlyemelő	noun
súlygolyó	noun
súlygyarapodás	noun
súlylökés	noun
súlylökő	noun
súlyos	adj
súlyosbodik	verb
súlyosbít	verb
súlyosság	noun
súlyozott	adj
súlypont	noun
súlytalan	adj
súlytalanság	noun
súlytalansági	adj
súlyveszteség	noun
súlyvonal	noun
súlyzó	noun
súlyzórúd	noun
súlyú	adj
súrlódás	noun
súrol	verb
sügér	noun
süket	adj
süketség	noun
sükösd	name
sül	noun,verb
sületlenség	noun
süllyed	verb
süllyedékeny	adj
süllyeszt	verb
süllyesztett	adj
süllő	noun
sült	adj,noun
sülysáp	name
sümeg	name
sün	noun
sündisznó	noun
süpped	verb
sürget	verb
sürgős	adj
sürgősen	adv
süsün	adv
süt	verb
sütemény	noun
süteményforma	noun
süti	noun
sütitek	noun
sütkérezik	verb
sütés	noun
sütöde	noun
sütötte	verb
sütő	noun
sütőd	noun
sütője	noun
sütőjük	noun
sütőm	noun
sütőnk	noun
sütőpapír	noun
sütőpor	noun
sütőtök	noun
süveg	noun
sőt	conj
sűrít	verb
sűrítmény	noun
sűrű	adj,noun
sűrűn	adv
sűrűség	noun
sűrűsödik	verb
t	character
tab	name
tabdi	name
tabletta	noun
tabu	noun
tabui	noun
tabulátor	noun
tabum	noun
tacepao	noun
tacskó	noun
taekwondo	noun
tag	noun
tagad	verb
tagadhatatlan	adj
tagadhatatlanul	adv
tagadás	noun
tagbaszakadt	adj
tagdíj	noun
tagja	noun
tagjai	noun
tagjelölt	noun
taglal	verb
tagol	verb
tagország	noun
tagozat	noun
tagozatos	adj
tagság	noun
tagsági	adj
tagunk	noun
tagállam	noun
tagú	adj
tahó	adj,noun
tajga	noun
tajpej	name
tajvan	name
tajvani	adj,noun
tajvani-szoros	name
takar	verb
takarmány	noun
takarmánynövény	noun
takarmányoz	verb
takaros	adj
takarék	noun
takarékos	adj
takarékoskodik	verb
takarékpénztár	noun
takarít	verb
takarító	noun
takarítónő	noun
takaró	noun
takarózik	verb
taknya	noun
taktika	noun
taktikai	adj
takács	name,noun
talaj	noun
talapzat	noun
talicska	noun
taliga	noun
talizmán	noun
talián	adj,noun
taliándörögd	name
tallinn	name
tallium	noun
tallér	noun
tallóz	verb
talp	noun
talpa	noun
talpam	noun
talpas	adj,noun
talpatlan	adj
talpnyalás	noun
talpnyaló	adj,noun
talponjáró	adj,noun
talpraesett	adj
talpú	adj
talál	verb
találat	noun
találgat	verb
található	adj
találkozik	verb
találkozás	noun
találkozó	noun
találmány	noun
találmánya	noun
találmányai	noun
találmányaid	noun
találmányaik	noun
találmányaim	noun
találmányaink	noun
találmányaitok	noun
találmányod	noun
találmányom	noun
találmányotok	noun
találmányuk	noun
találmányunk	noun
találomra	adv
találékony	adj
találékonyság	noun
találó	adj
találóan	adv
talán	adv
talár	noun
tambura	noun
tamás	name
tamási	name
tamáskodik	verb
tan	noun
tanakodik	verb
tananyag	noun
tandíj	noun
tanfolyam	noun
tanga	noun
tangens	noun
tangenstétel	noun
tangó	noun
tangóharmonika	noun
tangózik	verb
tank	noun
tankcsapda	noun
tankol	verb
tankönyv	noun
tanszer	noun
tanszék	noun
tanszéki	adj
tanterem	noun
tanterme	noun
tanterv	noun
tanterve	noun
tanterved	noun
tantervei	noun
tanterveid	noun
tanterveik	noun
tanterveim	noun
tanterveink	noun
tanterveitek	noun
tantervem	noun
tantervetek	noun
tantervük	noun
tantervünk	noun
tantestület	noun
tantusz	noun
tantál	noun
tantárgy	noun
tantárgyi	adj
tanul	verb
tanulandó	adj,noun
tanulatlan	adj
tanuljalak	verb
tanullak	verb
tanulmány	noun
tanulmánya	noun
tanulmányai	noun
tanulmányaid	noun
tanulmányaik	noun
tanulmányaim	noun
tanulmányaink	noun
tanulmányaitok	noun
tanulmányi	adj
tanulmányod	noun
tanulmányom	noun
tanulmányotok	noun
tanulmányoz	verb
tanulmányozás	noun
tanulmányozása	noun
tanulmányuk	noun
tanulmányunk	noun
tanulnálak	verb
tanulság	noun
tanulságos	adj
tanult	adj,noun
tanulta	verb
tanultalak	verb
tanulás	noun
tanulékony	adj
tanuló	noun
tanulói	adj,noun
tanya	noun
tanzánia	name
tanzániai	adj,noun
tanács	noun
tanácsa	noun
tanácsadás	noun
tanácsadó	adj,noun
tanácsi	adj
tanácskozik	verb
tanácskozás	noun
tanácsnok	noun
tanácsol	verb
tanácsos	adj,noun
tanácstalan	adj
tanácsterem	noun
tanár	noun
tanára	noun
tanári	adj
tanárkodik	verb
tanárnő	noun
tanév	noun
tanít	verb
tanítalak	verb
tanítanálak	verb
tanította	verb
tanítottalak	verb
tanítsalak	verb
tanítvány	noun
