word	form
visszanéz	visszanézet
visszatalál	
visszatér	visszatérít
visszautasít	visszautasíttat
visszavesz	visszavetet
visszavon	visszavonat
visszavág	visszavágat
visszaél	
visszaír	visszaírat
visszaúszik	visszaúszat
visszaúszik	visszaúsztat
visszhangzik	
visz	vitet
viszket	
viszlek	
viszolyog	viszolyogtat
viszonoz	
viszonthall	
viszontlát	
viszonyul	
viszonyít	
viszálykodik	
visít	visíttat
vitat	
vitatkozik	vitatkoztat
vitorlázik	vitorláztat
vittelek	
vitázik	
vive	
vizel	
vizionál	
vizsgál	vizsgáltat
vizsgázik	vizsgáztat
vok	
vokalizál	vokalizáltat
voksol	voksoltat
von	
vonaglik	
vonakodik	
vonalaz	vonalaztat
vonatkozik	vonatkoztat
vonatkoztat	
vonatozik	vonatoztat
vonjalak	
vonlak	
vonnálak	
vonszol	vonszoltat
vontalak	
vontat	
vontatta	
vonul	vonultat
vonz	
vonzalak	
vonzanálak	
vonzottalak	
vonzzalak	
vonzódik	
vonít	voníttat
vádol	vádoltat
vág	
vágta	
vágtat	
vágyakozik	
vágyik	
vágyódik	
váj	
vájta	
válaszol	
választ	
választotta	
válik	választ
vállal	
vállalkozik	
válogat	
válogatta	
vált	
váltakozik	váltakoztat
váltalak	
váltanálak	
váltottalak	
változik	változtat
változtat	
váltsalak	
vándorol	vándoroltat
vánszorog	
vár	várat
várakozik	várakoztat
várjalak	
várlak	
várnálak	
városiasít	városiasíttat
várta	
vártalak	
vásárol	vásároltat
vázol	vázoltat
véd	védet
védekezik	
védelmez	
védjelek	
védlek	
védnélek	
védtelek	
végez	
végezte	
végigbeszél	végigbeszéltet
végiggondol	végiggondoltat
végignéz	végignézet
végigolvas	végigolvastat
véglegesít	
végrehajt	végrehajtat
végrendelkezik	
végződik	
vélelmez	
véleményez	
vénít	
vénül	
vérzik	
vés	
vész	veszejt
vét	
vétkezik	
vétóz	vétóztat
víkendezik	
vív	víva
vízilabdázik	
vízisíel	
vörösödik	
zabál	zabáltat
zacskóz	zacskóztat
zagyvál	zagyváltat
zajlik	
zajong	
zakatol	zakatoltat
zaklat	
zargat	
zarándokol	zarándokoltat
zavar	zavartat
zavarjalak	
zavarlak	
zavarog	
zavartalak	
zeng	
zenél	
zihál	
zizeg	
zokog	zokogtat
zongorázik	zongoráztat
zsarnokoskodik	
zsarol	zsaroltat
zsebel	
zsibbad	zsibbaszt
zsibbaszt	
zsindelyez	
zsong	
zsugorodik	
zsugorít	zsugoríttat
zsákmányol	zsákmányoltat
zsémbeskedik	
zsíroz	zsíroztat
zsörtölődik	
zsúfol	zsúfoltat
zuhan	
zuhanyozik	zuhanyoztat
zuhanyzik	
zuhog	zuhogtat
zár	
záradékol	záradékoltat
zárjalak	
zárkózik	
zárlak	
zárnálak	
zárol	zároltat
zártalak	
zárul	
záródik	
zökken	
zökkent	
zöldell	
zöldül	
zörög	
zúdít	zúdíttat
zúg	
zúgolódik	
zúz	
züllik	
zümmög	
ábrándozik	
ábrázol	ábrázoltat
ábrázolta	
ácsol	ácsoltat
ácsorog	ácsorogtat
ágazik	ágaztat
ágyaz	ágyaztat
ágyúz	ágyúztat
áhít	
ájul	
álcáz	álcáztat
áld	
áldotta	
áldoz	áldoztat
áll	
állak	
államosít	államosíttat
állandósul	
álldogál	
álljalak	
állnálak	
álltalak	
állít	állíttat
állította	
álmodik	
általánosít	általánosíttat
áltat	
ámul	
ámul-bámul	
ámít	
ápol	ápoltat
árad	
áramlik	
áraszt	
árnyal	árnyaltat
árt	
árul	árultat
árusít	árusíttat
árverez	árvereztet
ás	
áslak	
ásnálak	
ássalak	
ásta	
ástalak	
ásít	
átad	átadat
átalakul	átalakít
átalakít	átalakíttat
átall	
átfog	átfogat
átfordul	átfordít
átformál	átformáltat
átfésül	átfésültet
átgondol	átgondoltat
áthangol	áthangoltat
áthatol	
áthelyez	áthelyeztet
áthág	áthágat
áthúz	áthúzat
átismétel	átismételtet
átkel	
átkeresztel	átkereszteltet
átkoz	átkoztat
átlát	átláttat
átlátszik	átlátszat
átlő	átlövet
átmegy	
átnevez	átneveztet
átnéz	átnézet
átolt	átoltat
átrendez	átrendeztet
átruház	átruháztat
átszellemül	átszellemít
átszámít	átszámíttat
átszökik	átszöktet
áttekint	áttekintet
átterjed	átterjeszt
áttesz	áttetet
áttesz	áttétet
átutal	átutaltat
átvesz	átvetet
átvizsgál	átvizsgáltat
átvág	átvágat
átáll	átállít
átérez	
átír	átírat
átível	átíveltet
átöltözik	átöltöztet
átúszik	átúszat
átúszik	átúsztat
ázik	áztat
ázik-fázik	
áztatta	
ébred	
ébreszt	
édesít	édesíttet
ég	
égette	
éhezik	éheztet
éjszakázik	éjszakáztat
él	
éldegél	
éled	éleszt
éleszt	
éljelek	
éllek	
élnélek	
éltelek	
élvez	
élvezte	
élénkít	élénkíttet
élénkül	
élősködik	
émelyeg	
énekel	énekeltet
épít	építtet
építette	
építtette	
épül	
ér	
érdekel	
érdekellek	
érdeklődik	
érdemel	
érez	éreztet
érik	
érint	
érintette	
érintkezik	érintkeztet
érintő	érintők
érintő	érintőt
érintő	érintőket
érintő	érintőnek
érintő	érintőknek
érintő	érintővel
érintő	érintőkkel
érintő	érintőért
érintő	érintőkért
érintő	érintővé
érintő	érintőkké
érintő	érintőig
érintő	érintőkig
érintő	érintőként
érintő	érintőkként
érintő	érintőben
érintő	érintőkben
érintő	érintőn
érintő	érintőkön
érintő	érintőnél
érintő	érintőknél
érintő	érintőbe
érintő	érintőkbe
érintő	érintőre
érintő	érintőkre
érintő	érintőhöz
érintő	érintőkhöz
érintő	érintőből
érintő	érintőkből
érintő	érintőről
érintő	érintőkről
érintő	érintőtől
érintő	érintőktől
érjelek	
érkezik	érkeztet
érlek	
érlel	érleltet
érnélek	
ért	
érte	
értelek	
értelmez	értelmeztet
értenélek	
értesít	értesíttet
értesül	
értettelek	
értetődik	
értselek	
értékel	értékeltet
értékesít	értékesíttet
érvel	érveltet
érvénytelenít	érvényteleníttet
érzékel	érzékeltet
érzékenyít	érzékenyíttet
érzéstelenít	érzésteleníttet
észlel	észleltet
észrevesz	észrevetet
észrevesz	észrevétet
észszerűsít	észszerűsíttet
étkezik	étkeztet
ígér	ígértet
ígérget	
ígérkezik	
ígérte	
ír	
írjalak	
írnálak	
írta	
írtalak	
íródik	
ítél	ítéltet
ívik	
ízlik	
ódd	
ódzkodik	
óhajt	
óv	óva
óvatoskodik	
ö-zik	
öblít	öblíttet
öklendezik	öklendeztet
öklöz	öklöztet
öl	
ölel	öleltet
ölelte	
öljelek	
öllek	
ölnélek	
ölt	
öltelek	
öltözik	öltöztet
öltözködik	
ömleszt	
ömlik	
önt	
öntöz	öntöztet
önállósodik	
önállósul	
önállósít	
önöz	
öregedik	
örvend	
örököl	
örül	
összead	összeadat
összebarátkozik	összebarátkoztat
összebeszél	összebeszéltet
összecsuk	összecsukat
összeegyeztet	
összeesküszik	összeesket
összefog	összefogat
összefoglal	összefoglaltat
összefut	összefuttat
összefügg	
összegez	összegeztet
összegyűjt	összegyűjtet
összegyűlik	összegyűjt
összehalmoz	összehalmoztat
összehangol	összehangoltat
összehasonlít	összehasonlíttat
összehív	összehíva
összehív	összehívat
összekapcsol	összekapcsoltat
összeken	összekenet
összekever	összekevertet
összekuszál	összekuszáltat
összeköt	összeköttet
összenéz	összenézet
összeomlik	összeomlaszt
összeomlik	összeomolaszt
összerak	összerakat
összeszed	összeszedet
összeszerel	összeszereltet
összeszid	összeszidat
összeszólalkozik	
összesít	összesíttet
összetartozik	
összeterel	összetereltet
összetesz	összetetet
összetesz	összetétet
összetűz	összetűzet
összevág	összevágat
összezavar	összezavartat
összezsugorít	összezsugoríttat
összeállít	összeállíttat
összpontosít	
ösztökél	
ösztönöz	
ösztönözte	
ötvöz	ötvöztet
övez	öveztet
övezte	
újjáalakul	újjáalakít
újjáalakít	újjáalakíttat
újjászületik	
újjáépít	újjáépíttet
újracsomagol	újracsomagoltat
újraegyesít	újraegyesíttet
újrafelhasznál	
újragondol	újragondoltat
újrakezd	újrakezdet
újraparticionál	újraparticionáltat
újratölt	újratöltet
újraválaszt	újraválasztat
újraél	
újraéleszt	újraélesztet
újraértelmez	újraértelmeztet
újraír	újraírat
újul	
újít	újíttat
úszik	úszat
úszik	úsztat
úszkál	úszkáltat
ücsörög	
üdvözít	
üdvözöl	
üdvözöllek	
üdvözül	
üget	
ügyetlenkedik	
ül	
üldögél	
üldöz	
üldözte	
ülepedik	
ülte	
ülésezik	
ünnepel	
ürít	üríttet
ürül	
üsselek	
üt	üttet
ütközik	
ütlek	
ütnélek	
ütöget	
ütötte	
ütöttelek	
üvölt	üvöltet
üvöltet	
üvöltözik	üvöltöztet
üzemel	üzemeltet
üzemeltette	
üzen	
üzletel	
őgyeleg	
őriz	őriztet
őrizkedik	
őrizte	
őrjöng	
őrködik	őrködtet
őröl	őröltet
őröl	őrlet
őzik	
űz	
