word	form
flukt	flukta
flukt	flukten
flukt	flukter
flukt	fluktene
fluor	fluoren
fluor	fluoret
flussyre	flussyra
flussyre	flussyren
fly	flyet
fly	flya
fly	flyene
flybevegelse	flybevegelsen
flybevegelse	flybevegelser
flybevegelse	flybevegelsene
flybillett	flybilletten
flybillett	flybilletter
flybillett	flybillettene
flydrivstoff	flydrivstoffet
flydrivstoff	flydrivstoffer
flydrivstoff	flydrivstoffa
flydrivstoff	flydrivstoffene
flyforbudssone	flyforbudssona
flyforbudssone	flyforbudssonen
flyforbudssone	flyforbudssoner
flyforbudssone	flyforbudssonene
flyfoto	flyfotoet
flyfoto	flyfotoer
flyfoto	flyfotoa
flyfoto	flyfotoene
flyfotograf	flyfotografen
flyfotograf	flyfotografer
flyfotograf	flyfotografene
flyfotografi	flyfotografiet
flyfotografi	flyfotografier
flyfotografi	flyfotografia
flyfotografi	flyfotografiene
flyfrakt	flyfrakten
flyfrakt	flyfrakta
flygeaske	flygeaska
flygeaske	flygeasken
flygefisk	flygefisken
flygefisk	flygefisker
flygefisk	flygefiskene
flygel	flygelet
flygel	flyglet
flygel	flygler
flygel	flygla
flygel	flyglene
flyger	flygeren
flyger	flygere
flyger	flygerne
flyging	flyginga
flyging	flygingen
flyging	flyginger
flyging	flygingene
flyklubb	flyklubben
flyklubb	flyklubber
flyklubb	flyklubbene
flykrasj	flykrasjen
flykrasj	flykrasjene
flykrasj	flykrasjet
flykrasj	flykrasja
flykropp	flykroppen
flykropp	flykropper
flykropp	flykroppene
flyktning	flyktningen
flyktning	flyktninger
flyktning	flyktningene
flymaskin	flymaskinen
flymaskin	flymaskiner
flymaskin	flymaskinene
flyndre	flyndra
flyndre	flyndren
flyndre	flyndrer
flyndre	flyndrene
flyplass	flyplassen
flyplass	flyplasser
flyplass	flyplassene
flyreise	flyreisa
flyreise	flyreisen
flyreise	flyreiser
flyreise	flyreisene
flyselskap	flyselskapet
flyselskap	flyselskaper
flyselskap	flyselskapa
flyselskap	flyselskapene
flystasjon	flystasjonen
flystasjon	flystasjoner
flystasjon	flystasjonene
flystripe	flystripa
flystripe	flystripen
flystripe	flystriper
flystripe	flystripene
flyt	flyten
flyt	flyter
flyt	flytene
flytebrygge	flytebrygga
flytebrygge	flytebryggen
flytebrygge	flytebrygger
flytebrygge	flytebryggene
flytedokk	flytedokka
flytedokk	flytedokken
flytedokk	flytedokker
flytedokk	flytedokkene
flyterminal	flyterminalen
flyterminal	flyterminaler
flyterminal	flyterminalene
flytrafikk	flytrafikken
flyttefot	
flytting	flyttinga
flytting	flyttingen
flytting	flyttinger
flytting	flyttingene
flytur	flyturen
flytur	flyturer
flytur	flyturene
flyvefisk	flyvefisken
flyvefisk	flyvefisker
flyvefisk	flyvefiskene
flyvning	flyvninga
flyvning	flyvningen
flyvning	flyvninger
flyvning	flyvningene
flyvåpen	flyvåpenet
flyvåpen	flyvåpna
flyvåpen	flyvåpnene
flåte	flåten
flåte	flåter
flåte	flåtene
flått	flåtten
flått	flåtter
flått	flåttene
flørt	flørten
flørt	flørter
flørt	flørtene
fløte	fløten
fløtesaus	fløtesausen
fløy	fløya
fløy	fløyen
fløy	fløyer
fløy	fløyene
fløyte	fløyta
fløyte	fløyten
fløyte	fløyter
fløyte	fløytene
fnatt	fnattet
fnatt	fnatta
fnatt	fnattene
fnys	fnyset
fnys	fnysa
fnys	fnysene
fobi	fobien
fobi	fobier
fobi	fobiene
fokus	fokuset
fokus	fokuser
fokus	fokusa
fokus	fokusene
fole	folen
fole	foler
fole	folene
folie	folien
folie	folier
folie	foliene
folk	folket
folk	folka
folk	folkene
folkeavstemning	folkeavstemninga
folkeavstemning	folkeavstemningen
folkeavstemning	folkeavstemninger
folkeavstemning	folkeavstemningene
folkedans	folkedansen
folkedans	folkedanser
folkedans	folkedansene
folkedanser	folkedanseren
folkedanser	folkedansere
folkedanser	folkedanserne
folkeetymologi	folkeetymologien
folkeetymologi	folkeetymologier
folkeetymologi	folkeetymologiene
folkeferd	folkeferdet
folkeferd	folkeferda
folkeferd	folkeferdene
folkefest	folkefesten
folkefest	folkefester
folkefest	folkefestene
folkefiende	folkefienden
folkefiende	folkefiender
folkefiende	folkefiendene
folkegruppe	folkegruppa
folkegruppe	folkegruppen
folkegruppe	folkegrupper
folkegruppe	folkegruppene
folkehelt	folkehelten
folkehelt	folkehelter
folkehelt	folkeheltene
folkemedisin	folkemedisinen
folkemengde	folkemengden
folkemengde	folkemengder
folkemengde	folkemengdene
folkemening	folkemeninga
folkemening	folkemeningen
folkemening	folkemeninger
folkemening	folkemeningene
folkemord	folkemordet
folkemord	folkemorda
folkemord	folkemordene
folkemusikk	folkemusikken
folkemøte	folkemøtet
folkemøte	folkemøter
folkemøte	folkemøta
folkemøte	folkemøtene
folkens	
folkeopinion	folkeopinionen
folkeopinion	folkeopinioner
folkeopinion	folkeopinionene
folkerepublikk	folkerepublikken
folkerepublikk	folkerepublikker
folkerepublikk	folkerepublikkene
folkeslag	folkeslaget
folkeslag	folkeslaga
folkeslag	folkeslagene
folkestamme	folkestammen
folkestamme	folkestammer
folkestamme	folkestammene
folkestyre	folkestyret
folkestyre	folkestyr
folkestyre	folkestyra
folkestyre	folkestyrene
folketall	folketallet
folketall	folketalla
folketall	folketallene
folketelling	folketellinga
folketelling	folketellingen
folketelling	folketellinger
folketelling	folketellingene
folketetthet	folketettheten
folketetthet	folketettheta
folketro	folketroa
folketro	folketroen
folkevogn	folkevogna
folkevogn	folkevognen
folkevogn	folkevogner
folkevogn	folkevognene
folklore	folkloren
folklore	folklorer
folklore	folklorene
fond	fondet
fond	fonda
fond	fondene
fonetikk	fonetikken
fonologi	fonologien
font	fonten
font	fonter
font	fontene
fontene	fontenen
fontene	fontener
fontene	fontenene
forakt	forakten
forandring	forandringa
forandring	forandringen
forandring	forandringer
forandring	forandringene
forarbeid	forarbeidet
forarbeid	forarbeider
forarbeid	forarbeida
forarbeid	forarbeidene
forbedring	forbedringa
forbedring	forbedringen
forbedring	forbedringer
forbedring	forbedringene
forbein	forbeinet
forbein	forbeina
forbein	forbeinene
forberedelse	forberedelsen
forberedelse	forberedelser
forberedelse	forberedelsene
forbilde	forbildet
forbilde	forbilder
forbilde	forbilda
forbilde	forbildene
forbindelse	forbindelsen
forbindelse	forbindelser
forbindelse	forbindelsene
forbrenning	forbrenninga
forbrenning	forbrenningen
forbrenning	forbrenninger
forbrenning	forbrenningene
forbrenningsanlegg	forbrenningsanlegget
forbrenningsanlegg	forbrenningsanlegga
forbrenningsanlegg	forbrenningsanleggene
forbrenningskammer	forbrenningskammeret
forbrenningskammer	forbrenningskamre
forbrenningskammer	forbrenningskamra
forbrenningskammer	forbrenningskamrene
forbrenningsmotor	forbrenningsmotoren
forbrenningsmotor	forbrenningsmotorer
forbrenningsmotor	forbrenningsmotorene
forbruk	forbruket
forbruker	forbrukeren
forbruker	forbrukere
forbruker	forbrukerne
forbrukerprodukt	forbrukerproduktet
forbrukerprodukt	forbrukerprodukter
forbrukerprodukt	forbrukerprodukta
forbrukerprodukt	forbrukerproduktene
forbrukersamfunn	forbrukersamfunnet
forbrukersamfunn	forbrukersamfunna
forbrukersamfunn	forbrukersamfunnene
forbrytelse	forbrytelsen
forbrytelse	forbrytelser
forbrytelse	forbrytelsene
forbryter	forbryteren
forbryter	forbrytere
forbryter	forbryterne
forbud	forbudet
forbud	forbuda
forbud	forbudene
forbund	forbundet
forbund	forbunda
forbund	forbundene
forbundsstat	forbundsstaten
forbundsstat	forbundsstater
forbundsstat	forbundsstatene
fordamping	fordampinga
fordamping	fordampingen
fordamping	fordampinger
fordamping	fordampingene
fordel	fordelen
fordel	fordeler
fordel	fordelene
fordeling	fordelinga
fordeling	fordelingen
fordeling	fordelinger
fordeling	fordelingene
fordom	fordommen
fordom	fordommer
fordom	fordommene
fordypning	fordypninga
fordypning	fordypningen
fordypning	fordypninger
fordypning	fordypningene
fordømmelse	fordømmelsen
fordømmelse	fordømmelser
fordømmelse	fordømmelsene
fordøyelighet	fordøyeligheta
fordøyelighet	fordøyeligheten
foredrag	foredraget
foredrag	foredraga
foredrag	foredragene
foredragsholder	foredragsholderen
foredragsholder	foredragsholdere
foredragsholder	foredragsholderne
foregangsland	foregangslandet
foregangsland	foregangslanda
foregangsland	foregangslandene
forekomst	forekomsten
forekomst	forekomster
forekomst	forekomstene
forelder	forelderen
forelder	foreldre
forelder	foreldra
forelder	foreldrene
foreleser	foreleseren
foreleser	forelesere
foreleser	foreleserne
forelesning	forelesninga
forelesning	forelesningen
forelesning	forelesninger
forelesning	forelesningene
forelesningssal	forelesningssalen
forelesningssal	forelesningssaler
forelesningssal	forelesningssalene
forelskelse	forelskelsen
forelskelse	forelskelser
forelskelse	forelskelsene
forening	foreninga
forening	foreningen
forening	foreninger
forening	foreningene
forenkling	forenklinga
forenkling	forenklingen
forenkling	forenklinger
forenkling	forenklingene
forespørsel	forespørselen
forespørsel	forespørsler
forespørsel	forespørslene
forestilling	forestillinga
forestilling	forestillingen
forestilling	forestillinger
forestilling	forestillingene
foretak	foretaket
foretak	foretaka
foretak	foretakene
forfader	forfaderen
forfader	forfedre
forfader	forfedrene
forfader	form
forfall	forfallet
forfall	forfalla
forfall	forfallene
forfalskning	forfalskninga
forfalskning	forfalskningen
forfalskning	forfalskninger
forfalskning	forfalskningene
forfatning	forfatninga
forfatning	forfatningen
forfatning	forfatninger
forfatning	forfatningene
forfatter	forfatteren
forfatter	forfattere
forfatter	forfatterne
forfatterskap	forfatterskapet
forfatterskap	forfatterskapa
forfatterskap	forfatterskapene
forfjor	
forfriskning	forfriskninga
forfriskning	forfriskningen
forfriskning	forfriskninger
forfriskning	forfriskningene
forfølgelse	forfølgelsen
forfølgelse	forfølgelser
forfølgelse	forfølgelsene
forgasser	forgasseren
forgasser	forgassere
forgasser	forgasserne
forgiftning	forgiftninga
forgiftning	forgiftningen
forgiftning	forgiftninger
forgiftning	forgiftningene
forgjenger	forgjengeren
forgjenger	forgjengere
forgjenger	forgjengerne
forglemmegei	forglemmegeien
forglemmegei	forglemmegeier
forglemmegei	forglemmegeiene
forgrunn	forgrunnen
forgrunn	forgrunner
forgrunn	forgrunnene
forgyller	forgylleren
forgyller	forgyllere
forgyller	forgyllerne
forhandler	forhandleren
forhandler	forhandlere
forhandler	forhandlerne
forhandling	forhandlinga
forhandling	forhandlingen
forhandling	forhandlinger
forhandling	forhandlingene
forhandlingsbord	forhandlingsbordet
forhandlingsbord	forhandlingsborder
forhandlingsbord	forhandlingsborda
forhandlingsbord	forhandlingsbordene
forhistorie	forhistoria
forhistorie	forhistorien
forhistorie	forhistorier
forhistorie	forhistoriene
forhold	forholdet
forhold	forholda
forhold	forholdene
forhud	forhuda
forhud	forhuden
forhud	forhuder
forhud	forhudene
forhugning	forhugninga
forhugning	forhugningen
forhugning	forhugninger
forhugning	forhugningene
forhånd	
forhåndsbetaling	forhåndsbetalinga
forhåndsbetaling	forhåndsbetalingen
forhåndsbetaling	forhåndsbetalinger
forhåndsbetaling	forhåndsbetalingene
forhåndsvisning	forhåndsvisninga
forhåndsvisning	forhåndsvisningen
forhåndsvisning	forhåndsvisninger
forhåndsvisning	forhåndsvisningene
forhåpning	forhåpninga
forhåpning	forhåpningen
forhåpning	forhåpninger
forhåpning	forhåpningene
forkjemper	forkjemperen
forkjemper	forkjempere
forkjemper	forkjemperne
forkjølelse	forkjølelsen
forkjølelse	forkjølelser
forkjølelse	forkjølelsene
forklaring	forklaringa
forklaring	forklaringen
forklaring	forklaringer
forklaring	forklaringene
forkle	forkleet
forkle	forklær
forkle	forklærne
forkledning	forkledninga
forkledning	forkledningen
forkledning	forkledninger
forkledning	forkledningene
forkortelse	forkortelsen
forkortelse	forkortelser
forkortelse	forkortelsene
forkorting	forkortinga
forkorting	forkortingen
forkorting	forkortinger
forkorting	forkortingene
forlag	forlaget
forlag	forlaga
forlag	forlagene
forlegger	forleggeren
forlegger	forleggere
forlegger	forleggerne
forlengelse	forlengelsen
forlengelse	forlengelser
forlengelse	forlengelsene
forlenging	forlenginga
forlenging	forlengingen
forlenging	forlenginger
forlenging	forlengingene
forlis	forliset
forlis	forlisa
forlis	forlisene
forlovede	forloveden
forlovede	forloveder
forlovede	forlovedene
forlovelse	forlovelsen
forlovelse	forlovelser
forlovelse	forlovelsene
forlovelsesring	forlovelsesringen
forlovelsesring	forlovelsesringer
forlovelsesring	forlovelsesringene
forlover	forloveren
forlover	forlovere
forlover	forloverne
forløp	forløpet
forløp	forløpa
forløp	forløpene
forløper	forløperen
forløper	forløpere
forløper	forløperne
form	forma
form	formen
form	former
form	formene
formalia	formaliene
formalier	formaliene
formalisering	formaliseringa
formalisering	formaliseringen
formalisering	formaliseringer
formalisering	formaliseringene
formalitet	formaliteten
formalitet	formaliteter
formalitet	formalitetene
formann	formannen
formann	formenn
formann	formennene
formannskap	formannskapet
formannskap	formannskaper
formannskap	formannskapa
formannskap	formannskapene
formasjon	formasjonen
formasjon	formasjoner
formasjon	formasjonene
format	formatet
format	formater
format	formata
format	formatene
formel	formelen
formel	formler
formel	formlene
formiddag	formiddagen
formiddag	formiddager
formiddag	formiddagene
formue	formuen
formue	formuer
formue	formuene
formulering	formuleringa
formulering	formuleringen
formulering	formuleringer
formulering	formuleringene
formål	formålet
formål	formåla
formål	formålene
formørkelse	formørkelsen
formørkelse	formørkelser
formørkelse	formørkelsene
fornavn	fornavnet
fornavn	fornavna
fornavn	fornavnene
fornektelse	fornektelsen
fornektelse	fornektelser
fornektelse	fornektelsene
fornminne	fornminnet
fornminne	fornminner
fornminne	fornminna
fornminne	fornminnene
fornuft	fornuften
fornyelse	fornyelsen
fornyelse	fornyelser
fornyelse	fornyelsene
fornying	fornyinga
fornying	fornyingen
fornying	fornyinger
fornying	fornyingene
fornærmelse	fornærmelsen
fornærmelse	fornærmelser
fornærmelse	fornærmelsene
fornøyelse	fornøyelsen
fornøyelse	fornøyelser
fornøyelse	fornøyelsene
fornøyelsespark	fornøyelsesparken
fornøyelsespark	fornøyelsesparker
fornøyelsespark	fornøyelsesparkene
forord	forordet
forord	fororda
forord	forordene
forordning	forordninga
forordning	forordningen
forordning	forordninger
forordning	forordningene
forplantning	forplantninga
forplantning	forplantningen
forpliktelse	forpliktelsen
forpliktelse	forpliktelser
forpliktelse	forpliktelsene
forrentning	forrentninga
forrentning	forrentningen
forrentning	forrentninger
forrentning	forrentningene
forretning	forretninga
forretning	forretningen
forretning	forretninger
forretning	forretningene
forretningsbank	forretningsbanken
forretningsbank	forretningsbanker
forretningsbank	forretningsbankene
forretningsbygning	forretningsbygninga
forretningsbygning	forretningsbygningen
forretningsbygning	forretningsbygninger
forretningsbygning	forretningsbygningene
forretningsfolk	forretningsfolket
forretningsfolk	forretningsfolka
forretningsfolk	forretningsfolkene
forretningsgård	forretningsgården
forretningsgård	forretningsgårder
forretningsgård	forretningsgårdene
forretningsmann	forretningsmannen
forretningsmann	forretningsmenn
forretningsmann	forretningsmennene
forretningsministerium	forretningsministeriet
forretningsministerium	forretningsministerier
forretningsministerium	forretningsministeria
forretningsministerium	forretningsministeriene
forretningspraksis	forretningspraksisen
forretningspraksis	forretningspraksiser
forretningspraksis	forretningspraksisene
forrett	forretten
forrett	forretter
forrett	forrettene
forråd	forrådet
forråd	forråda
forråd	forrådene
forræder	forræderen
forræder	forrædere
forræder	forræderne
forræderi	forræderiet
forræderi	forræderier
forræderi	forræderia
forræderi	forræderiene
forsagelse	forsagelsen
forsagelse	forsagelser
forsagelse	forsagelsene
forsakelse	forsakelsen
forsakelse	forsakelser
forsakelse	forsakelsene
forsamling	forsamlinga
forsamling	forsamlingen
forsamling	forsamlinger
forsamling	forsamlingene
forsats	forsatsen
forsats	forsatser
forsats	forsatsene
forseelse	forseelsen
forseelse	forseelser
forseelse	forseelsene
forsendelse	forsendelsen
forsendelse	forsendelser
forsendelse	forsendelsene
forsete	forsetet
forsete	forseter
forsete	forseta
forsete	forsetene
forsett	forsettet
forsett	forsettene
forsett	forsetter
forside	forsida
forside	forsiden
forside	forsider
forside	forsidene
forsikring	forsikringa
forsikring	forsikringen
forsikring	forsikringer
forsikring	forsikringene
forsikringspremie	forsikringspremien
forsikringspremie	forsikringspremier
forsikringspremie	forsikringspremiene
forsikringsselskap	forsikringsselskapet
forsikringsselskap	forsikringsselskaper
forsikringsselskap	forsikringsselskapa
forsikringsselskap	forsikringsselskapene
forsiktighet	forsiktigheten
forsiktighet	forsiktigheta
forsinkelse	forsinkelsen
forsinkelse	forsinkelser
forsinkelse	forsinkelsene
forsker	forskeren
forsker	forskere
forsker	forskerne
forskingsstipend	forskingsstipendet
forskingsstipend	forskingsstipender
forskingsstipend	forskingsstipenda
forskingsstipend	forskingsstipendene
forskjell	forskjellen
forskjell	forskjeller
forskjell	forskjellene
forskjærkniv	forskjærkniven
forskjærkniv	forskjærkniver
forskjærkniv	forskjærknivene
forskning	forskninga
forskning	forskningen
forskningsprofessor	
forslag	forslaget
forslag	forslaga
forslag	forslagene
forsmak	forsmaken
forsnevring	forsnevringen
forsnevring	forsnevringer
forsnevring	forsnevringene
forsommer	forsommeren
forsommer	forsommere
forsommer	forsomre
forsommer	forsomrer
forsommer	forsommerne
forsommer	forsomrene
forsprang	forspranget
forsprang	forspranga
forsprang	forsprangene
forstad	forstaden
forstad	forsteder
forstad	forstedene
forstadsbane	forstadsbanen
forstadsbane	forstadsbaner
forstadsbane	forstadsbanene
forstand	forstanden
forstander	forstanderen
forstander	forstandere
forstander	forstanderne
forstavelse	forstavelsen
forstavelse	forstavelser
forstavelse	forstavelsene
forstavn	forstavnen
forstavn	forstavner
forstavn	forstavnene
forsterker	forsterkeren
forsterker	forsterkere
forsterker	forsterkerne
forsterkning	forsterkninga
forsterkning	forsterkningen
forsterkning	forsterkninger
forsterkning	forsterkningene
forstillelse	forstillelsen
forstillelse	forstillelser
forstillelse	forstillelsene
forstoppelse	forstoppelsen
forstoppelse	forstoppelser
forstoppelse	forstoppelsene
forstue	forstuen
forstue	forstua
forstue	forstuer
forstue	forstuene
forstuelse	forstuelsen
forstuelse	forstuelser
forstuelse	forstuelsene
forstuing	forstuinga
forstuing	forstuingen
forstuing	forstuinger
forstuing	forstuingene
forstyrrelse	forstyrrelsen
forstyrrelse	forstyrrelser
forstyrrelse	forstyrrelsene
forståelse	forståelsen
forståelse	forståelser
forståelse	forståelsene
forstørrelse	forstørrelsen
forstørrelse	forstørrelser
forstørrelse	forstørrelsene
forstørrelsesapparat	forstørrelsesapparatet
forstørrelsesapparat	forstørrelsesapparater
forstørrelsesapparat	forstørrelsesapparata
forstørrelsesapparat	forstørrelsesapparatene
forstørrelsesglass	forstørrelsesglasset
forstørrelsesglass	forstørrelsesglassa
forstørrelsesglass	forstørrelsesglassene
forsvar	forsvaret
forsvar	forsvara
forsvar	forsvarene
forsvarer	forsvareren
forsvarer	forsvarere
forsvarer	forsvarerne
forsvarsspiller	forsvarsspilleren
forsvarsspiller	forsvarsspillere
forsvarsspiller	forsvarsspillerne
forsvarsstyrke	forsvarsstyrken
forsvarsstyrke	forsvarsstyrker
forsvarsstyrke	forsvarsstyrkene
forsvarsverk	forsvarsverket
forsvarsverk	forsvarsverker
forsvarsverk	forsvarsverka
forsvarsverk	forsvarsverkene
forsyn	forsynet
forsyning	forsyninga
forsyning	forsyningen
forsyning	forsyninger
forsyning	forsyningene
forsyningsskip	forsyningsskipet
forsyningsskip	forsyningsskipa
forsyningsskip	forsyningsskipene
forsøk	forsøket
forsøk	forsøka
forsøk	forsøkene
