word	pos_values
supervedetă	noun
superviza	verb
supervizare	noun
supervizor	noun
superîngust	adj
supeu	noun
supieră	noun
supin	noun
supinator	noun
supinație	noun
suplac	name
suplai	name
suplanta	verb
suplantare	noun
suplantat	adj
supleant	noun
supletiv	adj
supletivism	noun
suplețe	noun
suplica	verb
suplicație	noun
suplicia	verb
supliciere	noun
supliciu	noun
suplică	verb
supliment	noun
suplimenta	verb
suplimentar	adj
suplimentare	noun
suplimentat	adj
suplini	verb
suplinire	noun
suplinitor	noun
suplu	adj
suport	noun
suporta	verb
suportabil	adj
suporter	noun
supozabil	adj
supozitor	noun
supoziție	noun
supraabunda	verb
supraabundent	adj
supraabundență	noun
supraactivitate	noun
supraaglomera	verb
supraaglomerare	noun
supraaglomerat	adj
supraaglomerație	noun
supraalimenta	verb
supraalimentație	noun
supraaprecia	verb
suprabugetar	adj
supraconductibilitate	noun
supraconductiv	adj
supraconductor	noun
supraconducție	noun
supraconsolidare	noun
supraconsum	noun
supracopertă	noun
supracotă	noun
supracurent	noun
supracursă	noun
supradevelopa	verb
supradimensiona	verb
supradimensional	adj,noun
supradimensionare	noun
supradimensionat	adj
supradotat	adj
supradozaj	noun
supradoză	noun
supraelastic	adj
supraestima	verb
supraestimare	noun
supraestimat	adj
supraetaja	verb
supraetajat	adj
supraeu	noun
supraevalua	verb
supraevaluare	noun
supraexcita	verb
supraexcitare	noun
supraexcitat	adj
supraexcitație	noun
supraexploatare	noun
supraexpune	verb
supraexpunere	noun
supraexpus	adj
suprafatigă	noun
suprafața	verb
suprafață	noun
supraficial	adj
suprafin	adj
suprafiresc	adj
suprafluid	adj
suprafluiditate	noun
suprafortăreață	noun
suprafuziune	noun
supragenerator	noun
suprahepatic	adj
supraimpresiune	noun
supraimprima	verb
supraimprimare	noun
supraimpunere	noun
supraindividual	adj
supraindustrializat	adj
suprainfecție	noun
supraintensitate	noun
supraintitula	verb
supralicita	verb
supralicitare	noun
supralicitator	noun
supralicitație	noun
supraliminar	adj
supralumină	noun
supramaturație	noun
supramodulație	noun
supramuncă	noun
supranatural	adj
supranaturalism	noun
supranațional	adj
supranumerar	adj
supranumi	verb
supranutrit	adj
supranutriție	noun
supraofertă	noun
supraom	noun
supraomenesc	adj
supraordinație	noun
supraordonat	adj,noun
supraoxida	verb
supraoxidare	noun
supraoxidație	noun
supraoxigena	verb
supraoxigenare	noun
supraoxigenat	adj
supraplus	noun
suprapoluat	adj
supraponderabilitate	noun
supraponderal	adj,noun
suprapopula	verb
suprapopulare	noun
suprapopulat	adj
suprapopulație	noun
supraprefixare	noun
suprapresiune	noun
suprapreț	noun
supraprețui	verb
supraproblemă	noun
supraproducție	noun
supraprofit	noun
suprapune	verb
suprapunere	noun
suprapus	adj
supraputere	noun
suprapământean	adj
suprapământesc	adj
suprarafinare	noun
suprareal	adj,noun
suprarealism	noun
suprarealist	adj,noun
suprarealitate	noun
suprarenal	adj
suprarenală	noun
suprarenină	noun
suprarezistent	adj
suprarăcire	noun
suprarăcit	adj
suprasarcină	noun
suprasatura	verb
suprasaturare	noun
suprasaturat	adj
suprasaturație	noun
suprasensibil	adj
suprasenzorial	adj
suprasolicitare	noun
suprasolvire	noun
suprastat	noun
suprastatal	adj
suprastrat	noun
suprastructural	adj
suprastructură	noun
suprataxa	verb
suprataxare	noun
suprataxă	noun
supratensiune	noun
suprateran	adj
supraterestru	adj
supratimp	noun
supratipar	noun
supratopire	noun
suprauman	adj
supraunitar	adj
supraveghea	verb
supravegheat	adj
supraveghere	noun
supraveghetor	noun
supraveni	verb
supravenire	noun
supraviețui	verb
supraviețuire	noun
supraviețuitor	noun
supravoltaj	noun
supravoltor	noun
suprazistent	adj
supraîncălzi	verb
supraîncălzire	noun
supraîncălzit	adj
supraîncălzitor	noun
supraîncărca	verb
supraîncărcare	noun
supraîncărcat	adj
supraînsămânța	verb
supraînsămânțare	noun
supraînălțare	noun
suprem	adj
suprematism	noun
supremație	noun
supresiune	noun
supresiv	adj
supresor	adj
suprima	verb
suprimabil	adj
suprimare	noun
suprimat	adj
supse	verb
supsei	verb
supseră	verb
supserăm	verb
supserăți	verb
supseși	verb
supsona	verb
supt	adj
suptșpan	noun
supune	verb
supunere	noun
supur	name
supura	verb
supurant	adj
supurare	noun
supurativ	adj
supurație	noun
supus	adj
supușenie	noun
supușie	noun
supușime	noun
supă	noun
supăra	verb
supărare	noun
supărat	adj
supăros	adj,noun
supărăcios	adj
supărăciune	noun
supărător	adj
supăsărel	noun
supșag	noun
sur	adj,name
suraia	name
surani	name
surată	noun
surcea	name,noun
surcel	name,noun
surchiceni	name
surchideală	noun
surchidi	verb
surcică	name
surclasa	verb
surclasat	adj
surd	adj,name
surdan	name
surdescu	name
surdești	name
surdică	name
surdila-greci	name
surdila-găiseanca	name
surdilă	name
surdină	noun
surdiseală	noun
surdisire	noun
surditate	noun
surdoaia	name
surdoiu	name
surdomut	noun
surdomutism	noun
surdomutitate	noun
surdopedagogie	noun
surdu	name
surduc	name
surducel	name
surdulescu	name
surdulești	name
surescita	verb
surescitabil	adj
surescitabilitate	noun
surescitant	adj
surescitare	noun
surescitat	adj
surescitație	noun
surf	noun
surfila	verb
surfing	noun
surfist	noun
surghiun	noun
surghiuni	verb
surghiunie	noun
surghiunire	noun
surghiunit	noun
surguci	noun
suri	verb
surinamez	adj,noun
suriu	adj
surjectiv	adj
surjecție	noun
surlar	noun
surlari	name
surlaru	name
surlaș	noun
surleli	noun
surlă	name,noun
surmena	verb
surmenaj	noun
surmenare	noun
surmenat	adj
surmonta	verb
surmontabil	adj
surmontare	noun
surnatural	adj
surnumi	verb
surnumire	noun
surogat	noun
suroricid	noun
suroritate	noun
surpa	verb
surpare	noun
surpat	adj
surpata	name
surpatele	name
surpați	name
surpezeală	noun
surpiș	noun
surplus	noun
surprinde	verb
surprindere	noun
surprins	adj
surprinse	verb
surprinzător	adj
surpriză	noun
surpuș	noun
surpă	noun
surpăcios	adj
surpător	adj
surpătură	noun
surrealism	adj
surrealist	adj,noun
sursă	noun
surtaxă	noun
surtucar	noun
suru	name
surucluire	noun
surucluit	adj
surugiesc	adj
surugiu	name,noun
surulescu	name
surupenie	noun
surupină	noun
surupiște	noun
surupos	adj
surupăceanu	name
surveni	verb
survenire	noun
survol	noun
survola	verb
survolaj	noun
surzeală	noun
surzenie	noun
surzește	adv
surzi	verb
surzie	noun
surzilă	noun
surzime	noun
surzire	noun
surzitor	adj
surzitură	noun
surâde	verb
surâdere	noun
surâs	noun
surâzând	adj
surâzător	adj
surăție	noun
surșarj	noun
sus	adv
susag	name
susai	name,noun
susan	name,noun
susani	name
susanu	name
susceptanță	noun
susceptibil	adj
susceptibilitate	noun
suscita	verb
suscitare	noun
suscitație	noun
susean	noun
suseni	name
sushi	noun
susleni	name
suslănești	name
susmenționat	adj
suspans	noun
suspect	adj,noun
suspecta	verb
suspectabil	adj
suspectare	noun
suspectat	adj
suspecțiune	noun
suspenda	verb
suspendare	noun
suspendat	adj
suspens	adj,noun
suspensie	noun
suspensiv	adj
suspensoid	noun
suspensor	adj,noun
suspiciona	verb
suspicios	adj
suspiciune	noun
suspin	noun
suspina	verb
suspinare	noun
suspinat	noun
suspinos	adj
suspinând	adj
suspinător	adj
sustentație	noun
sustracțiune	noun
sustrage	verb
sustragere	noun
sustras	adj
susur	noun
susura	verb
susține	verb
susținere	noun
susținut	adj
susținător	noun
suta	name
sutană	noun
sutaș	noun
sutești	name
sutien	noun
sutime	noun
sutura	verb
sutural	adj
sutură	noun
sută	name,noun,num
sutălea	adj
suvac	noun
suveica	name
suveică	name,noun
suvejanu	name
suvenir	noun
suveran	adj
suveranism	noun
suveranist	noun
suveranitate	noun
suvorovca	name
suzeran	noun
suzeranitate	noun
sușă	noun
sv	name
svastică	noun
sverdiac	name
sveter	noun
svetlîi	name
svinița	name
swing	noun
sâc	intj
sâcâi	verb
sâcâială	noun
sâcâire	noun
sâcâit	adj
sâcâitor	adj
sâg	name
sâmboieni	name
sâmboleni	name
sâmbotelec	name
sâmbotelecan	name
sâmbotin	name
sâmbou	name
sâmbovină	noun
sâmbriaș	name
sâmbrășie	noun
sâmbure	noun
sâmburești	name
sâmburos	adj
sâmbăta	name
sâmbăteni	name
sâmbătă	noun
sâmniceanu	name
sâmpetrean	name
sân	noun
sânandrei	name
sânbenedic	name
sânbotin	name
sâncel	name
sâncrai	name
sâncraiu	name
sâncrăian	name
sâncrăieni	name
sândominic	name
sâneca	verb
sânge	noun
sângeorge	name
sângeorz	name
sângeorz-băi	name
sângeorzan	name
sângeorzu	name
sânger	name,noun
sângera	verb
sângerare	noun
sângerară	verb
sângerarăm	verb
sângerarăți	verb
sângerat	adj
sângerași	verb
sângerel	noun
sângerete	noun
sângeri	name
sângerică	noun
sângeriu	adj
sângeriș	name
sângeros	adj
sângeroșie	noun
sângeru	name
sângerând	adj
sângeră	verb
sângerător	adj
sângerătură	noun
sânginel	noun
sângiorzan	name
sângios	adj
sâniacob	name
sâniob	name
sânlazăr	name
sânmartin	name
sânmedru	name
sânmiclăuș	name
sânmărghita	name
sânmărtin	name
sânnicoară	name
sânnicolau	name
sânnicolean	adj,noun
sânos	adj
sânpaul	name
sânpetru	name
sânsimion	name
sântana	name
sântandrei	name
sânteasca	name
sântejude	name
sântejudean	name
sântelec	name
sântimbrean	name
sântimbreanu	name
sântimbru	name
sântimbru-băi	name
sântimreu	name
sântioana	name
sântion	name
sântionlunca	name
sântu	name
sântuhalm	name
sântămăria-orlea	name
sânziana	name
sânziană	noun
sânzieni	name
sânțenie	noun
sânțit	adj
sârb	adj,name,noun
sârbeni	name
sârbesc	adj
sârbescu	name
sârbește	adv
sârbești	name
sârbi	name
sârbie	noun
sârbii-măgura	name
sârbism	noun
sârbo-croat	adj
sârbo-croată	noun
sârbocroată	noun
sârboiu	name
sârbova	name
sârbu	name
sârbul	name
sârbulescu	name
sârbului	name
sârbă	noun
sârca	name
sârg	noun
sârghie	noun
sârghiești	name
sârghiuță	name
sârgui	verb
sârguială	noun
sârguincios	adj
sârguință	noun
sârguitor	adj
sârma	name
sârmos	adj
sârmă	name,noun
sârnic	adj
sârsaică	noun
sârsca	name
sârvian	noun
sâsâi	noun
sâsâială	noun
sâsâire	noun
sâsâit	noun
sâsâitură	noun
sîcîială	name
sîmbeteanu	name
sîmbotelecan	name
sîncrăian	name
sîncrăianu	name
sîngeorzan	name
sîngera	name
sîngerei	name
sînpetreanu	name
sînteanu	name
sîntejudean	name
sîntimbrean	name
sîntimbreanu	name
sîntionean	name
sîntioneanu	name
sîrb	name
sîrbescu	name
sîrbești	name
sîrboiu	name
sîrbu	name
sîrbulescu	name
sîrbuleț	name
sîrcova	name
sîrmă	name
să	conj
să-i	contraction
să-l	contraction
să-mi	contraction
să-și	contraction
să-ți	contraction
săbed	name
săbia	verb
săbier	noun
săbiescu	name
săbiești	name
săbiiță	noun
săbiuță	name
săbolciu	name
săbădeanu	name
săbădiș	name
săbăduș	name
săbăiește	adv
săbăoani	name
săbăreanu	name
săbăreni	name
săbău	name,noun
săcar	noun
săcastru	noun
săceală	noun
săcel	name
săcele	name
săcelean	adj,name,noun
săceleanu	name
săcelu	name
săceni	name
săchelărescu	name
săciuit	adj
săcret	noun
săcueni	name
săcui	name,noun
săcuiaș	noun
săcuieu	name
săcuiu	name
săculeț	name
săcuța	name
săcădat	name
săcădate	name
săcălaia	name
săcălaz	name
săcăleni	name
săcăluș	name,noun
săcălușești	name
săcălășeni	name
săcămaș	name
săcăreni	name
săcărești	name
săcărâmb	name
săcășeni	name
sădeanu	name
sădi	verb
sădire	noun
sădit	noun
săditor	adj,noun
săditură	noun
sădișor	name
sădurel	name
săferdea	noun
săftescu	name
săftica	name
săftoiu	name
săftulescu	name
săgeac	noun
săgeata	name
săgeată	noun
săgeta	verb
săgetare	noun
săgetat	adj
săgetatic	noun
săgetaș	noun
săgetător	noun
săgetătorul	name
săgetătură	noun
săgărceanu	name
săhăidac	noun
săhăteni	name
săileanu	name
sălaj	name
sălard	name
sălaș	name,noun
sălașuri	name
sălbatic	adj
sălbaticu	name
sălbăgel	name
sălbăticește	adv
sălbătici	verb
sălbăticie	noun
sălbăticime	noun
sălbăticire	noun
sălbăticit	adj
sălbăticitură	noun
sălbăticiune	noun
sălbăticos	adj
sălbăție	noun
sălceanu	name
sălceni	name
sălcescu	name
sălcet	noun
sălciile	name
sălciniș	noun
sălcioara	name
sălciu	adj
sălciua	name
sălciuța	name
sălciuță	noun
sălciva	name
sălcud	name
sălcudeanu	name
sălcuța	name
sălcuțan	name
sălcăriță	noun
săldăbagiu	name
sălicea	name
săliștan	name
săliște	name
săliștea	name
săliștea-deal	name
săliștean	name
sălișteanu	name
săliștioara	name
săliție	noun
sălmăjac	noun
sălnița	name
sălsig	name
sălta	verb
săltare	noun
săltat	adj
sălteală	noun
săltând	adj
săltănești	name
săltăreț	adj
săltător	adj
săltătură	noun
sălui	verb
sălăbăgie	noun
sălăgean	name
sălăgeanu	name
sălăgeni	name
sălăgești	name
sălăgian	name
sălăgianu	name
sălăjan	name
sălăjean	name,noun
sălăjeanu	name
sălăjeni	name
sălămaș	name
sălătruc	name
sălătrucel	name
sălătrucoasa	name
sălătrucu	name
sălătuță	noun
sălăuța	name
sălășele	name
sălășlui	verb
sălășluință	noun
sălășluire	noun
sălășluitor	adj
sălățig	name
sămeșie	noun
sămințetă	noun
sămânța	verb
sămânțos	adj
sămânță	noun
sămînță	name
sămădaș	noun
sămădușag	noun
sămădău	noun
sămăhoancă	noun
sămăila	name
sămănătorism	noun
sămăreanu	name
sămărman	noun
sămărtinean	name
sămășescu	name
săndică	name
săndoi	name
săndoiu	name
sănduleasa	name
sănduleni	name
săndulescu	name
săndulești	name
săndulița	name
sănduloiu	name
săniat	noun
sănioară	noun
săniuș	noun
săniuță	name
sănișoară	noun
sănătate	intj,noun
sănătești	name
sănătoasă	noun
sănătos	adj
săpa	verb
săpare	noun
săpat	noun
săpata	name
săpaș	noun
săpelă	noun
săplăcan	name
săpoaică	noun
săpoca	name
săpoi	noun
săponaru	name
săptămânal	adj,noun
săptămână	noun
săpuior	noun
săpun	name,noun
săpunar	noun
săpunari	name
săpunariță	noun
săpunaru	name
săpuneală	noun
săpuni	verb
săpunieră	noun
săpunioară	noun
săpunire	noun
săpunit	adj
săpuniță	noun
săpunos	adj
săpunărie	noun
săpunărit	noun
săpunăriță	noun
săpunăroaia	name
săpâncioara	name
săpânța	name
săpânțan	name
săpăligă	noun
săpălucă	noun
săpălugă	noun
săpător	noun
săpătoru	name
săpătură	noun
săra	verb
sărac	adj,name,noun
săracu	name
sărand	name
sărar	name,noun
sărare	noun
sărari	name
sărariu	name
săraru	name
sărat	adj
sărata	name
sărata-galbenă	name
sărata-mereșeni	name
sărata-monteoru	name
sărata-răzeși	name
săratu	name
săraz	name
sărbezeală	noun
sărbezenie	noun
sărbezit	adj
sărbeziu	adj
sărbătoare	name,noun
sărbătoarea	name
sărbătoresc	adj
sărbătorește	adv
sărbători	verb
sărbătorie	noun
sărbătorire	noun
sărbătorit	adj
sărbătoriu	noun
sărcea	noun
sărcina	verb
sărcinare	noun
sărcinat	adj
sărdac	noun
sărduleț	name
sărdănești	name
sărdărescu	name
sărelniță	noun
săreni	name
sări	verb
sările	name
sările-cătun	name
sărindar	noun
sărire	noun
sărit	noun
săritoarea	name
săritor	adj,noun
săritură	noun
sărișor	name
sărman	adj,name,noun
sărmaș	name
sărmașu	name
sărmănime	noun
sărmășan	name
sărmășanu	name
sărmășel	name
sărmășel-gară	name
sărpun	noun
sărsig	name
sărsănești	name
săruleșteanu	name
sărulești	name
sărulești-gară	name
sărune	noun
sărut	noun
săruta	verb
sărutare	noun
sărutat	noun
sărutată	noun
sărutătură	noun
sărvăzel	name
sărăcan	name,noun
sărăcelu	name
sărăcesc	adj
sărăcescu	name
sărăcește	adv
sărăci	verb
sărăcie	noun
sărăcilă	name,noun
sărăcime	noun
sărăcin	noun
sărăcineanca	name
sărăcinești	name
sărăcire	noun
sărăcit	adj
sărăcitură	noun
sărăcsău	name
sărăcustă	noun
sărăcuț	name
sărăcuțu	name
sărăcuță	name
sărăcăcios	adj
sărădiș	name
sărămăș	name
sărăntoc	noun
sărărie	noun
sărărit	noun
sărăriță	noun
sărăroiu	name
sărăteni	name
sărător	noun
sărătura	name
sărăturat	adj
sărăturică	noun
sărăturii	name
sărăturos	adj
sărătură	noun
sărăuad	name
sărăzani	name
sărățaua	name
sărățea	noun
sărățeanu	name
sărăței	name
sărățel	name
sărățelu	name
sărățeni	name
sărății	name
săsar	name
săsarm	name
săsciori	name
săseni	name
săsesc	adj
săseuș	name
săsește	adv
săsime	noun
săsăran	name
săsărean	name
săsăreanu	name
săsărman	name
săsăuș	name
sătean	name,noun
săteanu	name
sătenește	adv
săteni	name
sătesc	adj
sătic	name
săticel	noun
sătmărean	name,noun
sătmăreanu	name
sătmărel	name
sătmărian	name
sătuc	name,noun
sătucu	name
sătul	adj
sătulu	name
sătura	verb
săturare	noun
săturat	adj
său	det,pron
săuca	name
săucești	name
săud	name
săulescu	name
săulești	name
săveanu	name
săvencu	name
săveni	name
săvescu	name
săvești	name
săvinești	name
săvinoiu	name
săvoaia	name
săvoiu	name
săvucă	name
săvuică	name
săvulea	name
săvuleasa	name
săvulescu	name
săvuț	name
săvârși	verb
săvârșin	name
săvârșire	noun
săvârșit	adj
săvârșitor	adj
săvădisla	name
săvăstreni	name
sășcioara	name
sățios	adj
t	character
ta	pron
tabac	noun
tabacheră	noun
tabaci	name
tabacioc	noun
tabacoză	noun
tabacu	name
tabagic	adj
tabagism	noun
tabarcea	name
tabel	noun
tabela	verb
tabelar	adj
tabelă	noun
tabernacul	noun
tabetic	adj
tabiet	noun
tabietliu	adj
tabietos	noun
tabinet	noun
tablagiu	noun
tablatură	noun
tabletă	noun
tabloid	adj,noun
tablou	noun
tablă	name,noun
tabu	noun
tabuism	noun
tabuistic	adj
tabuizare	noun
tabular	adj
tabulare	noun
tabulariu	noun
tabulator	noun
tabulație	noun
tabulhana	noun
tabunel	noun
taburet	noun
tabăra	name
tabără	name,noun
tac	noun
tacaciu	adj
tache	name
tachina	verb
tachinare	noun
tachinărie	noun
tacit	adj
taciturn	adj
taciturnitate	noun
taclagiu	noun
tact	noun
tacta	verb
tactic	adj
tactician	noun
tacticos	adj
tactică	noun
tactil	adj
tactilitate	noun
tactism	noun
tacâm	noun
tacă	noun
tadjik	adj
tafofobie	noun
tafonomie	noun
tagmă	noun
tagă	noun
tahac	noun
taharău	noun
taheometrie	noun
taheometru	noun
tahiaritmie	noun
tahicardie	noun
tahifagie	noun
tahifemie	noun
tahifrazie	noun
tahigraf	noun
tahigrafic	adj
tahilalic	adj
tahilalie	noun
tahimetric	adj
tahimetrie	noun
tahimetru	noun
tahion	noun
tahipnee	noun
tahipsie	noun
tahiscop	noun
tahisistolie	noun
tahistoscop	noun
tahistoscopic	adj
tahitian	adj,noun
tahmin	noun
tahograf	noun
tahografie	noun
tahometru	noun
tahân	noun
taică	noun
taier	noun
taifas	name,noun
taifet	noun
taifun	noun
taiga	noun
tain	noun
tainic	adj
tainița	name
tainiță	noun
taină	name,noun
taior	noun
tal	noun
talamic	adj
talamotomie	noun
talamus	noun
talangă	name,noun
talant	noun
talasemie	noun
talasocrație	noun
talasofobie	noun
talasogeneză	noun
talasografie	noun
talasoterapie	noun
talaz	noun
talaș	noun
talașcă	noun
talașman	name
talc	noun
talcioc	noun
talcoză	noun
talcșist	noun
talea	name
talent	noun
talentat	adj
talentos	adj
taler	noun
talger	noun
taliban	noun
talie	noun
taliman	noun
talion	noun
talionic	adj
talisman	noun
talismanic	adj
taliu	noun
talk-show	noun
talkie-walkie	noun
talmeș-balmeș	noun
talmud	noun
talmudic	adj
talmudism	noun
talmudist	noun
talna	name
talofită	noun
talonaj	noun
taloner	noun
taloș	name
talpa	name
talpa-bâscoveni	name
talpa-ogrăzile	name
talpalaru	name
talpoș	name
talpă	name,noun
taluz	noun
talveg	noun
tam-tam	noun
taman	adv
tamara	name
tamarca	name
tamarin	noun
tamariscă	noun
tamas	name
tamașfalău	name
tamași	name
tambuchi	noun
tambur	noun
tamburina	verb
tamburină	noun
tamburiță	noun
tambură	noun
tamisa	name
tamjă	noun
tampon	noun
tampona	verb
tamponadă	noun
tamponament	noun
tamponare	noun
tamponat	adj
tamâș	noun
tanacu	name
tanagra	noun
tanaj	noun
tanana	noun
tananică	noun
tanasachi	name
tanasciuc	name
tanat	noun
tanatic	adj
tanatofobie	noun
tanatogeneză	noun
tanatologic	adj
tanatologie	noun
tanc	noun
tanchetă	noun
tanchist	noun
tancodrom	noun
tandem	noun
tandrețe	noun
tandru	adj
tanga	verb
tangaj	noun
tangent	adj
tangentă	noun
tangențial	adj
tangență	noun
tangibil	adj
tangibilitate	noun
tangon	noun
tangou	noun
tanic	adj
tanin	noun
taninos	adj
tanislavi	name
taniza	verb
tanizare	noun
tanoviceanu	name
tanrec	noun
tantal	noun
tantalit	noun
tantiemă	noun
tantrism	noun
tanzanian	adj,noun
tanău	noun
tanța	name
tao	noun
taoism	noun
taoist	adj
tapa	verb
tapaj	noun
tapangea	noun
tapet	noun
tapeta	verb
tapetar	noun
tapetare	noun
tapeur	noun
tapiocă	noun
tapir	noun
tapisare	noun
tapisat	adj
tapiser	noun
tapiserie	noun
tapița	verb
tapițare	noun
tapițer	noun
tapițerie	noun
tapota	verb
tapură	noun
tapâuri	noun
tar	noun
tarabagiu	noun
taraban	noun
tarabă	noun
taracan	noun
taraclia	name
taraf	noun
taragot	noun
taragotist	noun
tarama	noun
taran	noun
tarancă	noun
tarantelă	noun
tarantism	noun
tarantulă	noun
tarapangele	noun
tarapangiu	noun
tararache	name
tarasova	name
tarbalescu	name
tarciniu	adj
tarcău	name
tardigrad	noun
tardiv	adj
tardivitate	noun
tare	adj,adv
targă	noun
tarhan	noun
tarhită	noun
tarhon	noun
tarif	noun
tarifa	verb
tarifar	adj
tarifare	noun
tariverde	name
tarla	noun
tarlaliza	verb
tarlalizare	noun
tarlatan	noun
tarnița	name
tarniță	name,noun
taroc	noun
tarot	noun
tarpan	noun
tarsalgie	noun
tarsectomie	noun
tarsian	adj
tarsorafie	noun
tarsotomie	noun
tartan	noun
tartană	noun
tartar	name,noun
tartaul	name
tartină	noun
tartod	name
tartor	noun
tartrat	noun
tartric	adj
tartru	noun
tartuferie	noun
tartufism	noun
tartă	noun
tară	noun
tarță	noun
tasa	verb
tasta	verb
tastatură	noun
tastieră	noun
tastă	noun
tataie	noun
tatanir	name
tatarbunar	name
tatarciuc	name
tatiana	name
tatoiu	name
tatomirescu	name
tatomirești	name
tatona	verb
tatonant	adj
tatonare	noun
tatu	noun
tatua	verb
tatuaj	noun
tatuare	noun
tatuară	verb
tatuarăm	verb
tatuarăți	verb
tatuat	adj
tatuași	verb
tatulea	name
tatulescu	name
tatuă	verb
tată	noun
taula	name
taulă	noun
taumaturg	noun
taumaturgic	adj
taumaturgie	noun
taur	name,noun
taurin	adj
taurină	noun
taurobol	noun
taurocefal	noun
taurocolic	adj
tauromahie	noun
tautocron	adj
tautofonie	noun
tautogramă	noun
tautologic	adj
tautologie	noun
tautomer	adj
tautomerie	noun
tavan	name,noun
tavernă	noun
tavitian	name
tavă	noun
taxa	verb
taxare	noun
taxator	noun
taxație	noun
taxi	noun
taxicamion	noun
taxidermie	noun
taxidermist	noun
taxifurgonetă	noun
taximetrist	noun
taximetru	noun
taxobeni	name
taxodium	noun
taxologie	noun
taxon	noun
taxonomic	adj
taxonomie	noun
taxă	noun,verb
taylorism	noun
tazlău	name
tașaul	name
tașca	name
tașcă	noun
tașist	adj
tașlîc	name
tașmău	noun
tașpunar	name
tcaciuc	name
te	pron
te-a	contraction
te-ai	contraction
te-am	contraction
te-ar	contraction
te-au	contraction
te-aș	contraction
teaca	name
teacă	name,noun
teafăr	adj
teagene	name
teahnă	noun
team	contraction,noun
teamă	noun
teamăt	noun
teanc	noun
teapă	noun
tearfă	noun
teară	noun
teasc	name,noun
teascul	name
teatragiu	noun
teatral	adj
teatralism	noun
teatralist	adj
teatralitate	noun
teatraliza	verb
teatralizare	noun
teatrologic	adj
teatrologie	noun
teatru	noun
tebaină	noun
tebaism	noun
teberu	noun
tec	noun
tecaciuc	name
tecalemit	noun
teche-deresi	name
techechioi	name
techereu	name
techergheu	noun
techirghiol	name
technețiu	noun
tecioiu	name
tectită	noun
tectogeneză	noun
tecton	noun
tectonic	adj
tectonică	noun
tectrice	noun
tecucean	name,noun
tecuceanu	name
tecucel	name
tecuci	name
tecucianu	name
teculescu	name
tecușan	name
tecușanu	name
tecșești	name
tedeum	noun
tefelist	noun
tefericie	noun
teferiș	noun
teflon	noun
teflonat	adj
tefrocronologie	noun
tefterdar	noun
tega	name
teglă	noun
teglărie	noun
tegument	noun
tegumentar	adj
teheran	name
tehnic	adj,adv
tehnicește	adv
tehnician	noun
tehnicism	noun
tehnicist	adj
tehnicitate	noun
tehniciza	verb
tehnicizare	noun
tehnico-economic	adj
tehnicolor	adj
tehnică	noun
tehnocrat	noun
tehnocratic	adj
tehnocratism	noun
tehnocrație	noun
tehnofilie	noun
tehnofobie	noun
tehnografic	adj
tehnografie	noun
tehnolog	noun
tehnologic	adj
tehnologie	noun
tehnologism	noun
tehnologiza	verb
tehnologizare	noun
tehnologizat	adj
tehnoredacta	verb
tehnoredactare	noun
tehnoredactor	noun
tehnosferă	noun
tehnostructură	noun
tehomir	name
tehui	verb
tei	name,noun
teică	name
teină	noun
teios	adj
teism	noun
teist	noun
teiu	name
teiul	name
teiuș	name
teiușu	name
teiș	name,noun
teișani	name
teișanu	name
teișori	name
teișoru	name
teișu	name
tejghea	noun
tejghetar	noun
telal	noun
telalgie	noun
telangiectazie	noun
telciu	name
telcișor	name
teleac	name
teleagă	name
teleajen	name
teleanu	name
telebiometrie	noun
telec	name
telecabină	noun
telecameră	noun
telechești	name
telechi	noun
telechia	name
telechim	noun
telechinezie	noun
telechiu	name
telecinema	noun
telecomanda	verb
telecomandabil	adj
telecomandat	adj
telecomandă	noun
telecomunicație	noun
teleconferință	noun
telecontrol	noun
telecopter	noun
telecșag	name
teledetecție	noun
teledifuza	verb
teledifuzare	noun
teledifuzat	adj
teledinamic	adj
teledirija	verb
teledirijare	noun
teleecranizare	noun
teleeducație	noun
teleevanghelism	noun
teleevanghelist	noun
teleferic	noun
telefilm	noun
telefon	noun
telefonare	noun
telefonat	noun
telefonic	adj
telefonie	noun
telefonist	noun
telefonometru	noun
telefoto	noun
telefotografia	verb
telefotografic	adj
telefotografie	noun
telefotografiere	noun
telega	name
telegar	noun
telegariu	name
telegaru	name
telegeanu	name
telegenic	adj
telegenie	noun
telegescu	name
teleghida	verb
teleghidaj	noun
teleghidare	noun
teleghidat	adj
telegnozis	noun
telegraf	noun
telegrafia	verb
telegrafic	adj
telegraficesc	adj
telegrafie	noun
telegrafiere	noun
telegrafist	noun
telegramă	noun
teleguță	name
teleimprima	verb
teleimprimare	noun
teleimprimator	noun
teleinformatic	adj
teleinformatică	noun
teleinterviu	noun
telejenel	name
telejna	name
telejurnal	noun
teleleu	noun
telematic	adj
telematică	noun
telemea	noun
telemecanic	adj
telemecanică	noun
telemetric	adj
telemetrie	noun
telemetru	noun
telemobil	noun
telemuncă	noun
telemăsură	noun
telencefal	noun
telenești	name
telenovelă	noun
teleobiectiv	noun
teleobservare	noun
teleobservator	noun
teleologic	adj
teleologicește	adv
teleologie	noun
teleonomie	noun
teleoperator	noun
teleorman	name
teleormanu	name
teleormănean	noun
teleostean	noun
telepat	noun
telepatic	adj
telepatie	noun
telepublicitate	noun
teleradiografie	noun
teleradioterapie	noun
telereglare	noun
telescaun	noun
teleschi	noun
