word	pos_values
odluq	noun
odun	noun
oduncaq	noun
odur	pron
ofeliya	name
ofis	noun
ofisiant	noun
ohayo	name
okean	noun
okeaniya	name
oksigen	noun
oksitan	noun
oksitaniya	name
okt	noun
oktyabr	noun
olar	pron
olay	noun
oldu	intj,verb
olduq	verb
olduqca	adv
olmaq	verb
olmaz	adj
olub	verb
omba	noun
on	num
onalmaq	verb
onillik	noun
onlar	pron
onlardır	pron
onlarınkı	pron
onlayn	adj
onuncu	num
onunki	pron
onunku	pron
onurğa	noun
opera	noun
oqtay	name
ora	adv,noun
ora-bura	adv
orada	adv
oradan	adv
oraq	noun
orbit	noun
orden	noun
ordinat	noun
ordu	noun
ordubad	name
ordugah	noun
orfoepiya	noun
orfoqrafiya	noun
orgiya	noun
orman	noun
orogenez	noun
orqan	noun
orqanizm	noun
orta	adj,noun
ortabab	adj,noun
ortadaqaldı	noun
ortalamaq	verb
ortancıl	adj,noun
ortaq	adj,adv,noun
ortaçaplı	adj
oruc	noun
orucluq	noun
osal	adj
osman	name
osmanlı	noun
ostan	noun
osturaqçı	noun
osurmaq	verb
ot	noun
otaq	noun
otarmaq	verb
otbiçən	noun
otel	noun
otlamaq	verb
otlaq	noun
oturacaq	noun
oturaq	adj,verb
oturmaq	verb
oturub-durub	adv,verb
oturuş	noun
oturuşmaq	verb
otuz	num
otuzdurmaq	verb
otuzuncu	num
ov	noun
ova	noun
ovalamaq	verb
ovdan	noun
ovduq	noun
ovlamaq	verb
ovlaq	noun
ovmaq	verb
ovqat	noun
ovsar	noun
ovsun	noun
ovsunlamaq	verb
ovuc	noun
ovundurmaq	verb
ovunmaq	verb
ovuntu	noun
ovuq	noun
ovurd	noun
ovutmaq	verb
ovuşdurmaq	verb
ovçu	noun
ovçuluq	noun
ox	noun
oxatan	name,noun
oxlov	noun
oxluq	noun
oxu	noun
oxucu	noun
oxumaq	verb
oxunaqlı	adj
oxunuş	noun
oxutmaq	verb
oxuyan	noun
oxuşmaq	verb
oxşamaq	verb
oxşar	adj
oxşarlıq	noun
oyanmaq	verb
oyanış	noun
oyaq	adj
oyatmaq	verb
oymaq	noun,verb
oynamaq	verb
oynaq	adj,noun
oynatmaq	verb
oynaş	noun
oyun	noun
oyuncaq	noun
oyunçu	noun
oyuq	noun
ozon	noun
oçerk	noun
oğlan	noun
oğlaq	name,noun
oğlu	noun
oğraş	noun
oğraşlıq	noun
oğru	noun
oğruluq	noun
oğul	noun
oğul-uşaq	noun
oğulluq	noun
oğurlamaq	verb
oğurluq	noun
oğuz	name
p	character
padşah	noun
pakistan	name
pakistanlı	adj,noun
pal	noun
palata	noun
palaz	noun
paltar	noun
paltaryuyan	noun
palto	noun
palçıq	noun
palıd	noun
pambıq	noun
pampers	noun
panama	name
panamalı	noun
pandemiya	noun
panpsixizm	noun
papaq	noun
papaqatdı	noun
papiros	noun
papış	noun
par	noun
parabüzən	noun
paraleloqram	noun
paranoik	noun
paranoyya	noun
paraqvay	name
paraşüt	noun
parik	noun
paris	name
park	noun
parlamaq	verb
parlamentdənkənar	adj
parol	noun
part	noun
parti	noun
partiya	noun
partlamaq	verb
partlatmaq	verb
partlayış	noun
parça	noun
parçalamaq	verb
parıltı	noun
parıltılı	adj
pas	noun
paslanmaq	verb
pasport	noun
pasxa	noun
patava	noun
patpatı	noun
patrondaş	noun
pavel	name
paxla	noun
paxlava	noun
paxıl	adj
paxıllıq	noun
paxır	noun
pay	noun
paylamaq	verb
paylaşım	noun
paytaxt	noun
payız	noun
pazı	noun
paçka	noun
paşol	intj
pedaqogika	noun
pekin	name
pencək	noun
pencər	noun
pendir	noun
penis	noun
pensiya	noun
pensiyaçı	noun
pero	noun
perspektivsiz	adj
peru	name
perulu	noun
peti	adj
petux	noun
peyc	noun
peyin	noun
peymankar	noun
peysər	noun
peyvənd	noun
peyğəmbər	noun
peyğəmbərlik	noun
peç	noun
peçenye	noun
peşman	adj
peşmançılıq	noun
peşə	noun
peşəkar	adj,noun
peşəkarlıq	noun
piano	noun
pifaqor	name
pillə	noun
pilləkən	noun
pilotsuz	adj
pinqvin	noun
pinti	adj,noun
pinə	noun
pinəçi	noun
pinəçilik	noun
pioner	noun
pipik	noun
pir	noun
piramida	noun
pirani	adj
pirkal	noun
pirotexnika	noun
pirəskən	noun
pis	adj
pislik	noun
pisləmək	verb
pisləşmək	verb
pisniyyət	adj
piti	noun
pitpiti	noun
pivə	noun
pivəxana	noun
piy	noun
piyada	adv,noun
piyan	adj
piş-piş	intj
pişdə	intj
pişik	noun
plan	noun
planet	noun
planlaşdırmaq	verb
plaş	noun
plomb	noun
plov	noun
podkast	noun
podnos	noun
polad	noun
polis	noun
politbüro	noun
politkorrektlik	noun
polkovnik	noun
polyak	noun
polşa	name
pomidor	noun
pomidor-yumurta	noun
populyar	adj
pornoqrafik	adj
pornoqrafiya	noun
porsuq	noun
portağal	noun
portuqal	adj,noun
portuqalca	adv
portuqaldilli	adj,noun
portuqaliya	name
poru	noun
posa	noun
pota	noun
povidlo	noun
pox	noun
poxlu	adj
pozan	noun
pozmaq	verb
pozuntu	noun
pozuq	adj
pozğun	adj,noun
poçt	noun
poçtalyon	noun
pravoslav	noun
preambula	noun
premyera	noun
prestij	noun
prezident	noun
printer	noun
problem	noun
prodüser	noun
professor	noun
prokuror	noun
proletar	noun
proletariat	noun
proloq	noun
promt	noun
proqnozlaşdırmaq	verb
proqram	noun
proqramlaşdırma	noun
proqramçı	noun
prospekt	noun
proteje	noun
provokasiya	noun
psixoterapiya	noun
pt	noun
pua	noun
pul	noun
pulcuq	noun
pulemyot	noun
pullanmaq	verb
pulmonologiya	noun
pulmonoloq	noun
pulsuz	adj
pusmaq	verb
pusqu	noun
puç	adj
pyarnu	name
pyotr	name
pörşələnmək	verb
pülük	noun
pünhan	adj
pürrəng	adj
püstə	noun
püstəyi	adj
püsür	noun
püxtə	adj
püşk	noun
pıçaq	noun
pıçıldamaq	verb
pıçıltı	noun
pəhriz	noun
pəltək	noun
pələng	noun
pənah	noun
pənc	num
pəncab	name
pənco-pənco	adv
pəncşənbə	noun
pəncə	noun
pəncərə	noun
pəncərəaltı	noun
pərakəndə	adj
pərakəndəlik	noun
pərdi	noun
pərdə	noun
pərdəli	adj,adv
pərdələmək	verb
pərgar	noun
pəri	noun
pərinc	noun
pəristan	name
pərişan	adj
pərvanə	noun
pərviz	name
pərçim	noun
pərəstar	noun
pərəstiş	noun
pərəstişkar	noun
pəsnək	noun
pətə	noun
pətək	noun
pətəklik	noun
pətənək	noun
pəyam	noun
pəşov	noun
q	character
qab	noun
qab-qaşıq	noun
qaba	adj
qaban	noun
qabaq	adj,adv,noun,postp
qabaqcadan	adv
qabaqcıl	adj
qabaqgörən	adj
qabaqlamaq	verb
qabar	noun
qabarcıq	noun
qabarmaq	verb
qabarıq	adj,noun
qabağa	adv
qabağında	postp
qabiliyyət	noun
qablaşdırmaq	verb
qabon	name
qabyuyan	noun
qabıq	noun
qabırğa	noun
qaca	adj
qada	noun
qadamaq	verb
qadaq	noun
qadaqlamaq	verb
qadası	noun
qadağan	adj,noun
qadir	adj
qadın	adj,noun
qaf	noun
qafa	noun
qafar	name
qafil	adj
qafiyə	noun
qafiyələnmək	verb
qafqaz	name
qafqazşünas	noun
qafqazşünaslıq	noun
qahirə	name
qaib	adj
qala	noun
qalamaq	verb
qalan	noun
qalaq	noun
qalay	noun
qalayçı	noun
qaldırmaq	verb
qalib	adj,noun
qalibiyyət	noun
qall	noun
qalmaq	verb
qalmaqal	noun
qalmaqallı	adj
qalmaqalçı	noun
qaloş	noun
qalpaq	noun
qalstuk	noun
qalstuklu	adj
qaltaq	noun
qaltaqçı	noun
qaluboy	noun
qalxan	noun
qalxanabənzər	adj
qalxanvarı	adj
qalxmaq	verb
qalın	adj
qalıq	noun
qamburqer	noun
qamçı	noun
qamçılamaq	verb
qamış	noun
qamışlıq	noun
qan	noun
qanacaq	noun
qanacaqlı	adj
qanad	noun
qanamaq	verb
qanazlığı	noun
qancıq	noun
qandal	noun
qandallamaq	verb
qaneedici	adj
qanlı	adj
qanmaq	verb
qanmaz	adj
qanov	noun
qanqal	noun
qanun	noun
qanunauyğun	adj
qanuni	adj
qanunsuz	adj
qanunverici	adj,noun
qanunvericilik	noun
qanıx	name
qapalı	adj
qapamaq	verb
qapan	noun
qapaq	noun
qapaqlamaq	verb
qapaz	noun
qapmaq	verb
qapı	noun
qapıçı	noun
qapışmaq	verb
qar	noun
qara	adj,noun
qara-qura	adj,noun
qarabasma	noun
qarabatdaq	noun
qarabağ	name
qarabaşaq	noun
qaraciyər	noun
qaradinməz	adj
qaradərili	adj,noun
qaragilə	noun
qaragöz	adj
qaraj	noun
qaralamaq	verb
qaralmaq	verb
qaraltmaq	verb
qaraltı	noun
qaranlıq	adj,noun
qaranquş	noun
qaraqalpaq	adj,noun
qaraqalpaqıstan	name
qaraqınıq	noun
qaratoyuq	noun
qarayara	noun
qarayaxma	noun
qaraçı	adj,noun
qarağac	noun
qarağat	noun
qaraşın	adj
qardaş	noun
qardaşlıq	noun
qardaşqızı	noun
qarfild	name
qari	noun
qarlamaq	verb
qarlı	adj
qarma-qarışıq	adj
qarmaq	noun
qarovul	noun
qarovulçu	noun
qarpız	noun
qarquşu	noun
qarqız	noun
qart	adj
qartal	noun
qartımaq	verb
qarğa	noun
qarğaburnu	noun
qarğadili	noun
qarğı	noun
qarğıdalı	noun
qarğımaq	verb
qarğış	noun
qarğışlamaq	verb
qarı	noun
qarın	noun
qarınca	noun
qarınqulu	noun
qarış	noun
qarışdırmaq	verb
qarışmaq	verb
qarışqa	noun
qarışıq	adj
qarışıqlıq	noun
qarşı	adj,postp
qarşıdurma	noun
qarşılamaq	verb
qarşılaşmaq	verb
qarşılıq	noun
qarşılıqlı	adj
qarşısıalınmaz	adj
qarşısında	postp
qarət	noun
qasım	name
qasıq	noun
qasırğa	noun
qat	noun
qatar	noun
qatil	noun
qatlamaq	verb
qatmaq	verb
qatran	noun
qatranlamaq	verb
qatı	adj
qatıq	noun
qatıqlamaq	verb
qatır	noun
qatırquyruğukimilər	noun
qatışdırmaq	verb
qatışmaq	verb
qatışıq	adj,noun
qavramaq	verb
qavrayış	noun
qax	name,noun
qaxac	noun
qay	name
qaya	noun
qayana	name
qayda	noun
qaydasında	adj
qayka	noun
qaymaq	noun
qaynamaq	verb
qaynaq	noun
qaynaqlamaq	verb
qaynaqçı	noun
qaynar	adj
qaynatmaq	verb
qaytan	noun
qaytarmaq	verb
qaytarıcı	adj,noun
qaytarılmaz	adj
qaytarış	noun
qayçı	noun
qayğanaq	noun
qayğı	noun
qayğıkeş	adj
qayıdış	noun
qayın	noun
qayınana	noun
qayınata	noun
qayınağacı	noun
qayıq	noun
qayırmaq	verb
qayıtmaq	verb
qayış	noun
qaz	noun
qazamat	noun
qazan	noun
qazanc	noun
qazanmaq	verb
qazax	name,noun
qazaxıstan	name
qazi	noun
qazmaq	noun,verb
qazı	noun
qazıntı	noun
qaçaq	noun
qaçaqaç	noun
qaçaqmal	noun
qaçaqmalçılıq	noun
qaçağan	noun
qaçdı-tutdu	noun
qaçmaq	verb
qaçqın	noun
qaçılmaz	noun
qaçılmazlıq	noun
qaçınmaq	verb
qaçırmaq	verb
qaçış	noun
qağayı	noun
qaş	noun
qaşov	noun
qaşqa	adj,noun
qaşqala	noun
qaşqaldaq	noun
qaşımaq	verb
qaşınmaq	verb
qaşıntı	noun
qaşıq	noun
qeyb	noun
qeybət	noun
qeybətcil	adj
qeybətçi	noun
qeyd	noun
qeydiyyat	noun
qeydiyyatlı	adj
qeydiyyatsız	adj
qeyr	noun
qeyri	adj
qeyri-adi	adj
qeyri-binar	adj
qeyri-bədii	adj
qeyri-bərabər	adj
qeyri-bərabərlik	noun
qeyri-hökümət	adj
qeyri-insani	adj
qeyri-ixtiyari	adj
qeyri-kamil	adj
qeyri-mümkün	adj
qeyri-mümkünlük	noun
qeyri-müəyyən	adj
qeyri-məcburilik	noun
qeyri-qanuni	adj
qeyri-rəsmi	adj
qeyri-rəsmilik	noun
qeyri-təbii	adj
qeyrət	noun
qeyrətli	adj
qeys	name
qeyz	noun
qht	noun
qiblə	noun
qibti	noun
qida	noun
qidalandırmaq	verb
qidalanmaq	verb
qiraət	noun
qisas	noun
qisasçı	noun
qisim	noun
qismən	adv
qismət	noun
qitə	noun
qiyabi	adj
qiyam	noun
qiyamət	noun
qiyas	noun
qiymət	noun
qiymətli	adj
qiymətləndirmək	verb
qişa	noun
qoboy	noun
qobu	noun
qoca	adj,noun
qocalmaq	verb
qocaltmaq	verb
qocalıq	noun
qocaman	adj
qoduq	noun
qohum	noun
qohum-qardaş	noun
qohum-əqraba	noun
qohum-əqrəba	noun
qohumluq	noun
qol	noun
qolac	noun
qolay	adj,noun
qolaylanmaq	verb
qolbaq	noun
qoltuq	noun
qoltuqağacı	noun
qolçaq	noun
qonaq	noun
qonaqcıl	adj
qonaqlıq	noun
qonaqpərvər	adj
qonaqpərvərlik	noun
qonaqpərəst	adj
qonaqpərəstlik	noun
qondarma	adj
qondarmaq	verb
qonmaq	verb
qonuq	noun
qonur	adj,verb
qonşu	adj,noun
qonşuluq	noun
qoparmaq	verb
qopmaq	verb
qoqol-moqol	noun
qor	noun
qorilla	noun
qorumaq	verb
qoruq	noun
qoruqçu	noun
qoruyucu	adj,noun
qorxaq	adj,noun
qorxaqlıq	noun
qorxmaq	verb
qorxmaz	adj,name
qorxu	noun
qorxulu	adj
qorxuluq	noun
qorxunc	adj
qorxusuz	adj
qorxutmaq	verb
qotaz	noun
qotik	adj
qotur	noun
qov	noun
qovalamaq	verb
qovaq	noun
qovluq	noun
qovmaq	verb
qovun	noun
qovurmaq	verb
qovuşdurmaq	verb
qovuşmaq	verb
qovzamaq	verb
qovğa	noun
qovşaq	noun
qoxu	noun
qoxulamaq	verb
qoxumaq	verb
qoymaq	verb
qoyuluş	noun
qoyun	noun
qoyunburnu	noun
qoz	noun
qozbel	noun
qoç	adj,name,noun
qoçaq	adj,adv,noun
qoğal	noun
qoşa	noun
qoşabuynuz	adj
qoşabuynuzlu	adj
qoşagörmə	noun
qoşagörən	adj
qoşmaq	verb
qoşqu	noun
qoşun	noun
qraf	noun
qrammatika	noun
qranj	noun
qrantyeyən	noun
qrija	noun
qrip	noun
qrup	noun
qu	noun
quba	name
qubadlı	name
qucaq	noun
qucaqlamaq	verb
qucaqlaşmaq	verb
quda	noun
qudurmaq	verb
quduz	adj
quduzluq	noun
qul	noun
qulançar	noun
qulaq	noun
qulaqlıq	noun
quldarlıq	noun
quldur	noun
quliyev	name
qullab	noun
qulluq	noun
qulluqçu	noun
qulu	name
qulun	noun
quluzadə	name
qum	noun
qumar	noun
qumarbaz	noun
qumaş	noun
qumbara	noun
qumbaraatan	noun
qumluq	adj,noun
qumsal	adj,noun
qumuq	adj,noun
qunc	noun
qundaq	noun
qundaqlamaq	verb
qunduz	noun
quqquluqu	noun
quran	noun
quraq	adj,noun
quraqlıq	noun
quraşdırmaq	verb
quraşmaq	verb
quraşıq	adj
qurban	name,noun
qurbağa	noun
qurd	noun
qurdalamaq	verb
qurdbasar	noun
qurdeşənəyi	noun
qurma	adj
qurmaq	verb
qurnaz	adj
qursaq	noun
qurtarmaq	verb
qurtarıcı	adj
qurtarış	noun
qurtulmaq	verb
qurtuluş	noun
qurtum	noun
qurtumlamaq	verb
quru	adj,noun
qurucu	noun
qurultay	noun
quruluş	noun
quruluşçu	noun
qurum	noun
qurumaq	verb
qurut	noun
qurutmaq	verb
qurğu	noun
qurğuşun	noun
qurşaq	noun
qurşun	noun
qusar	name
qusmaq	verb
qusuntu	noun
qutab	noun
qutabxana	noun
qutabçı	noun
qutan	noun
qutu	noun
quyruq	noun
quyu	noun
quyuağzı	noun
quzey	noun
quzu	noun
quzuqulağı	noun
quzğun	noun
quş	noun
quşarmudu	noun
quşbaz	noun
quşi	noun
quşlamaq	verb
quşluq	noun
quşqu	noun
qvatemalalı	noun
qydrət	name
qönçə	noun
qövm	noun
qövs	noun
qüdrət	name,noun
qüdrətli	adj
qüds	name
qüllə	noun
qürbət	noun
qürub	noun
qürur	noun
qürurlu	adj
qüsn	noun
qüstəntiniyyə	name
qüsur	noun
qütb	noun
qüvvə	noun
qüvvət	noun
qüvvətli	adj
qüvvətsiz	adj
qüvvətölçən	noun
qüzat	noun
qıbrız	name
qıcqırmaq	verb
qıcıqlandırmaq	verb
qıcıqlandırıcı	adj,noun
qıdıqlamaq	verb
qıf	noun
qıfıl	noun
qıfıllı	adj
qıfılçı	noun
qıjı	noun
qıl	noun
qılov	noun
qılçıq	noun
qılınc	noun
qılıncbalığı	noun
qılıq	noun
qımız	noun
qımışmaq	verb
qımışıq	noun
qın	noun
qınamaq	verb
qınaq	noun
qıpçaq	noun
qır	adj,noun
qıraq	adj,noun
qırağa	adv
qırmaq	verb
qırmızı	adj
qırmızılaşdırmaq	verb
qırmızılaşmaq	verb
qırmızımtıl	adj
qırov	noun
qırpmaq	verb
qırpım	noun
qırqovul	noun
qırtlaq	noun
qırx	num
qırxayaq	noun
qırxmaq	verb
qırxıncı	num
qırğı	noun
qırğın	noun
qırğız	adj,noun
qırğızıstan	name
qırıcı	noun
qırıntı	noun
qırıq	adj,noun
qırıq-quruq	noun
qırış	noun
qırışmal	noun
qıs-qıs	intj
qısa	adj
qısaboylu	adj
qısalıq	noun
qısametrajlı	adj
qısqac	noun
qısqanc	adj
qısqanclıq	noun
qısqanmaq	verb
qısır	adj
qıt	adj
qıtlıq	noun
qıvraq	adj
qıvrım	adj
qıymaq	verb
qıyıq	adj,noun
qız	name,noun
qızarmaq	verb
qızartmaq	verb
qızartı	noun
qızdırma	noun
qızdırmaq	verb
qızdırmaölçən	noun
qızlıq	noun
qızmaq	verb
qızmar	adj
qızğın	adj
qızıl	adj,noun
qızılala	adj,noun
qızılağac	noun
qızılbalıq	noun
qızılbaş	noun
qızılca	noun
qızılgül	noun
qızılqaz	noun
qızılquş	noun
qızışmaq	verb
qıç	noun
qığ	noun
qığlamaq	verb
qığılcım	noun
qığırdaq	noun
qış	noun
qışlamaq	verb
qışlaq	noun
qışqırmaq	verb
qışqırıq	noun
qəbilə	noun
qəbir	noun
qəbiristan	noun
qəbiz	noun
qəbristanlıq	noun
qəbul	noun
qəbuledilməz	adj
qəbz	noun
qəbələ	name
qəddar	adj
qədim	adj
qədir	noun
qədirbilməz	adj
qədəh	noun
qədəm	noun
qədər	noun,postp
qəfil	adj
qəfəs	noun
qəhbə	noun
qəhbəlik	noun
qəhbəxana	noun
qəhr	noun
qəhrəman	noun
qəhrəmanlıq	noun
qəhrəmanmərəş	name
qəhvə	noun
qəhvəxana	noun
qəhvəyi	adj
qəhvəçi	noun
qəlb	noun
qəlbi	adj,noun
qəlbən	adv
qəlib	noun
qəliz	adj
qəlp	adj
qəlsəmə	noun
qəlyan	noun
qəlyanaltı	noun
qəlyanaltıxana	noun
qələbə	noun
qələm	noun
qələmə	noun
qəm	noun
qəmbər	name
qəmgin	adj
qəmli	adj
qəməngiz	adj
qəmər	name
qənaət	noun
qənaətbəxş	adj
qənaətcil	adj
qənd	noun
qəndil	noun
qəndəhar	name
qənim	noun
qənimət	noun
qənirsiz	adj
qənirə	name
qənnadı	noun
qəpik	noun
qəpik-quruş	noun
qərar	noun
qərardad	noun
qərargah	noun
qərarlı	adj
qərarsız	adj
qərb	noun
qərbi	adj
qərib	name
qəribə	adj
qərq	noun
qərənfil	noun
qərəz	noun
qərəzli	adj
qəsd	noun
qəsdən	adj
qəsidə	noun
qəssab	noun
qəsəbə	noun
qəsəm	noun
qəti	adj
qətiyyən	adv
qətiyyət	noun
qətl	noun
qətliam	noun
qətrə	noun
qəvaid	noun
qəyyum	noun
qəza	noun
qəzet	noun
qəzzə	name
qəzəb	noun
qəzəbləndirmək	verb
qəzəl	noun
qəşəng	adj
qəşənglik	noun
qəşəngləşdirmək	verb
qəşəngləşmək	verb
r	character
rabitə	noun
rabitəsiz	adj
racə	noun
radio	noun
rahat	adj,adv
rahatlıq	noun
rahib	noun
rahibə	noun
rama	noun
ramazan	name,noun
ramin	name
ramramay	noun
ranəndə	noun
rasim	name
rastlaşmaq	verb
rauf	name
rayon	noun
razyana	noun
razı	adj
razılaşdırmaq	verb
razılaşmaq	verb
razılıq	noun
reaksiya	noun
reaktiv	adj
rebrendinq	noun
redaksiya	noun
redaktor	noun
redaktə	noun
redut	noun
rejim	noun
rejissor	noun
rekviyem	noun
renad	name
renat	name
repertuar	noun
reportyor	noun
repressiya	noun
respublika	noun
restoran	noun
revanş	noun
revanşizm	noun
rey	name
reyhan	noun
rezin	noun
riayət	noun
rifah	noun
rifaət	name
rinad	name
rinat	name
risalə	noun
riya	noun
riyakar	adj
riyakarlıq	noun
riyazi	adj
riyaziyyat	noun
riçard	name
rişxənd	noun
robert	name
rodriqo	name
roma	name
roman	noun
romantika	noun
romb	noun
rozetka	noun
rubl	noun
ruh	noun
ruhani	adj,noun
ruhi	adj
ruhlandırmaq	verb
ruhlanmaq	verb
ruhən	adv
rumıniya	name
rus	adj,noun
rusca	adv
rusdilli	adj,noun
rusiya	name
rusiyalı	adj
rutul	noun
ruzigar	noun
ruznamə	noun
ryas	noun
rza	name
rzaqulu	name
röya	noun
rüb	noun
rübai	noun
rüblük	adj
rükü	name
rüqəyyə	name
rüstəm	name
rüsum	noun
rüsvay	adj
rüsvayçılıq	noun
rütbə	noun
rütubət	noun
rüşvət	noun
rüşvətxor	noun
rüşvətxorluq	noun
rəbb	name,noun
rəbiülaxir	noun
rəbiüləvvəl	noun
rəbiüssani	noun
rəcm	noun
rəcəb	name,noun
rədd	noun
rədif	noun
rəf	noun
rəfaqət	noun
rəfiq	name
rəfiqə	name,noun
rəftar	noun
rəhbər	noun
rəhbərlik	noun
rəhilə	name
rəhim	name
rəhm	noun
rəhmsiz	adj
rəhmət	noun
rəhmətlik	adj,noun
rəmz	noun
rəmzi	adj,name
rəmziləşdirmək	verb
rəncbər	noun
rəndə	noun
rəng	noun
rəngarəng	adj
rəngli	adj
rəngləmək	verb
rəngsaz	noun
rəqabət	noun
rəqabətdavamlı	adj
rəqib	noun
rəqqas	noun
rəqs	noun
rəqəm	noun
rəqəmsal	adj
rəsm	noun
rəsmi	adj
rəsmilik	noun
rəsmiləşdirmək	verb
rəsmiləşmək	verb
rəssam	noun
rəsul	name,noun
rəsədxana	noun
rəva	adj
rəvan	adj
rəvayət	noun
rəvayətçi	noun
rəvənd	noun
rəy	noun
rəzalət	noun
rəzil	adj
rəzin	name
rəğbət	noun
rəğmən	postp
rəşad	name
rəşadət	noun
rəşadətli	adj
rəşid	name
s	character
saat	noun
saatlı	name
sabah	adv,noun
sabii	noun
sabiq	adj
sabir	name
sabirabad	name
sabit	adj,name,noun
sabitlik	noun
sabitsiz	adj
sabitsizlik	noun
sabun	noun
sabunlamaq	verb
sac	noun
sad	noun
sadalamaq	verb
sadiq	adj,name
sadiqlik	noun
sadə	adj
sadəcə	adv
sadədil	adj
sadəlövh	adj
sadəlövhlük	noun
saf	adj
sahib	adj,noun
sahibkar	noun
sahibkarlıq	noun
sahiblik	noun
sahil	noun
sahə	noun
sait	noun
sakin	noun
sakit	adj
sakitlik	noun
sakitləşdirmək	verb
sakitləşmək	verb
saksaul	noun
sal	adj,noun
salam	intj
salamat	adj
salamatçılıq	noun
salamatçılıqdır	phrase
salaməleyküm	intj
salfet	noun
sallamaq	verb
sallana-sallana	adv
sallanmaq	verb
sallaq	adj
salmaq	verb
salnamə	noun
salt	adj
salvador	name
salvadorlu	noun
salxım	noun
salır	verb
salıram	verb
salırlar	verb
salırsan	verb
salırsınız	verb
salırıq	verb
saman	noun
samanlıq	noun
sami	adj,name,noun
samir	name
samit	noun
samiyə	name
samovar	noun
samur	noun
sanballı	adj
sancaq	noun
sancaqlamaq	verb
sancmaq	verb
sandıq	noun
saniyə	noun
saniyəölçən	noun
sanki	conj
sanmaq	verb
santexnik	noun
santyaqo	name
sap	noun
sapan	noun
sapand	noun
saplamaq	verb
sapqın	adj
sapılca	noun
saqqal	noun
saqqallı	adj
saqqalsız	adj
saqqız	noun
saqqızağacı	noun
sar	noun
saraltı	noun
saray	noun
sarmaq	verb
sarp	adj
sarplıq	noun
sarsaq	adj
sarsımaq	verb
sarsıntı	noun
sarsıtmaq	verb
sarvan	noun
sarğac	noun
sarğı	noun
sarı	adj,postp
sarıkök	noun
sarımaq	verb
sarımsaq	noun
sarıq	noun
sarışın	adj
sataşmaq	verb
sataşqan	adj
satlıq	adj
satmaq	verb
satqın	noun
satıb-sovmaq	verb
satıcı	noun
satıl	noun
satılmaz	adj
satış	noun
sauna	noun
savab	adj,noun
savad	noun
savadlı	adj
savadsız	adj
savayı	postp
savaş	noun
savaşmaq	verb
saxlamaq	verb
saxsı	noun
saxta	adj
saxtakar	adj,noun
saxtakarlıq	noun
say	noun
sayaq	noun
saymaca	noun
saymaq	verb
saymazyana	adv
sayt	noun
sayğac	noun
sayğı	noun
sayıq	adj
saz	adj,noun
sazaq	noun
saziş	noun
sazlamaq	verb
saç	noun
saçmaq	verb
saçqurudan	noun
sağ	adj,noun
sağ-salamat	adj
sağa-sola	adv
sağalmaq	verb
sağaltmaq	verb
sağdış	noun
sağlam	adj
sağlamlıq	noun
sağlıq	noun
sağmal	adj
sağmaq	verb
sağol	intj
sağollaşmaq	verb
sağrı	noun
sağsağan	noun
sağul	noun
sağçı	noun
sağçılıq	noun
sağıcı	noun
sağır	adj,noun
seara	name
sefaloqrafiya	noun
sehr	noun
sehrbaz	noun
sehrkar	adj
seks	noun
sekta	noun
sel	noun
seladon	noun
selik	noun
sem	name
sement	noun
sen	noun
seneqal	name
sensasiya	noun
sentyabr	noun
serb	noun
serbcə	adv,noun
serbiya	name
sergey	name
serial	noun
sevda	noun
sevgi	noun
sevgili	noun
sevgisiz	adj
sevilya	name
sevimli	adj
sevinc	name,noun
sevincək	adv
sevindirici	adj
sevindirmək	verb
sevinmək	verb
sevişmək	verb
sevmək	verb
seyrək	adj
sezmək	verb
seçici	noun
seçim	noun
seçki	noun
seçmək	verb
seşənbə	noun
sidik	noun
sidikqaçırma	noun
sidr	noun
sifariş	noun
siftə	adv,noun
sifət	noun
sik	noun
sikdir	intj
sikdirmək	verb
sikib-dağıtmaq	verb
sikiş	noun
sikişmək	verb
sikkə	noun
sikmək	verb
silah	noun
silahlandırmaq	verb
silahlanmaq	verb
silahlı	adj
silahsız	adj
silgi	noun
silk	noun
silkmək	verb
silkələmək	verb
silmək	verb
silsilə	noun
sim	noun
sima	noun
simic	adj
simiclik	noun
simvol	noun
simvolik	adj
simvollaşdırmaq	verb
sin	noun
sinaqoq	noun
sincab	noun
sini	noun
sinif	noun
sinifkom	noun
sinifsiz	adj
sinifsizləşmiş	adj
sinir	noun
sinirli	adj
sink	noun
sintiya	name
sinə	noun
sinək	noun
siqan	noun
siqaret	noun
sirdaş	noun
sirkə	noun
sirli	adj
sirlilik	noun
sirr	noun
sirvan	noun
sis	noun
sistem	noun
sisəy	noun
sitat	noun
situasiya	noun
sivilizasiya	noun
sivri	adj
siyahı	noun
siyahıyaalınma	noun
siyasi	adj
siyasət	noun
siyasətçi	noun
siyənək	noun
siyəzən	name
siz	pron
sizinki	pron
sizsiniz	pron
sizsiz	pron
siçan	noun
siçovul	noun
siğə	noun
skamya	noun
skripka	noun
slovakiya	name
sloveniya	name
soba	noun
sol	noun
solaxay	adj
soldış	noun
solmaq	verb
soltan	noun
soluq	adj,noun
solçu	noun
solçuluq	noun
solğun	adj
son	adj,noun
sona	name
sonbeşik	noun
sonlandırmaq	verb
sonluq	noun
sonra	adv,noun,postp
sonsuz	adj
sonuncu	adj
soraq	noun
sormaq	verb
