ανταλλακτικού	3	NOUN,OTHER	ανταλλακτικό
αντανακλάσεων	28	NOUN,OTHER	αντανάκλαση
ανταπαντήσεις	3	NOUN,OTHER	ανταπάντηση
ανταπάντησης	3	NOUN,OTHER	ανταπάντηση
ανταπαντήσεων	3	NOUN,OTHER	ανταπάντηση
ανταποκρίτριες	5	NOUN,OTHER	ανταποκρίτρια
ανταποκρίτριας	5	NOUN,OTHER	ανταποκρίτρια
ανταποκριτριών	5	NOUN,OTHER	ανταποκρίτρια
ανταποδόσεις	12	NOUN,OTHER	ανταπόδοση
ανταποδόσεων	12	NOUN,OTHER	ανταπόδοση
ανταποκρίσεων	74	NOUN,OTHER	ανταπόκριση
ανταρσιών	51	NOUN,OTHER	ανταρσία
ανταρτοπόλεμοι	10	NOUN,OTHER	ανταρτοπόλεμος
ανταρτοπόλεμων	10	NOUN,OTHER	ανταρτοπόλεμος
ανταρτοπολέμων	10	NOUN,OTHER	ανταρτοπόλεμος
ανταρτοπόλεμους	10	NOUN,OTHER	ανταρτοπόλεμος
ανταρτοπολέμους	10	NOUN,OTHER	ανταρτοπόλεμος
ανταρτοπόλεμε	10	NOUN,OTHER	ανταρτοπόλεμος
αντεισαγγελείς	4	NOUN,OTHER	αντεισαγγελέας
αντεισαγγελέα	4	NOUN,OTHER	αντεισαγγελέας
αντεισαγγελέως	4	NOUN,OTHER	αντεισαγγελέας
αντεισαγγελέων	4	NOUN,OTHER	αντεισαγγελέας
αντεπιθέσεων	81	NOUN,OTHER	αντεπίθεση
αντεπαναστάσεις	5	NOUN,OTHER	αντεπανάσταση
αντεπαναστάσεων	5	NOUN,OTHER	αντεπανάσταση
αντεριά	2	NOUN,OTHER	αντερί
αντεριού	2	NOUN,OTHER	αντερί
αντεριών	2	NOUN,OTHER	αντερί
αντηχεία	6	NOUN,OTHER	αντηχείο
αντηχείου	6	NOUN,OTHER	αντηχείο
αντηχείων	6	NOUN,OTHER	αντηχείο
αντιβασίλισσες	35	NOUN,OTHER	αντιβασίλισσα
αντιβασίλισσας	35	NOUN,OTHER	αντιβασίλισσα
αντιβασιλισσών	35	NOUN,OTHER	αντιβασίλισσα
αντιβασιλείες	94	NOUN,OTHER	αντιβασιλεία
αντιβασιλειών	94	NOUN,OTHER	αντιβασιλεία
αντιβασιλιάδες	42	NOUN,OTHER	αντιβασιλιάς
αντιβασιλιάδων	42	NOUN,OTHER	αντιβασιλιάς
αντιγραφέως	3	NOUN,OTHER	αντιγραφέας
αντιδάνειου	16	NOUN,OTHER	αντιδάνειο
αντιδανείου	16	NOUN,OTHER	αντιδάνειο
αντιδάνειων	16	NOUN,OTHER	αντιδάνειο
αντιδανείων	16	NOUN,OTHER	αντιδάνειο
αντιδήμαρχοι	15	NOUN,OTHER	αντιδήμαρχος
αντιδημάρχου	15	NOUN,OTHER	αντιδήμαρχος
αντιδήμαρχου	15	NOUN,OTHER	αντιδήμαρχος
αντιδημάρχων	15	NOUN,OTHER	αντιδήμαρχος
αντιδήμαρχο	15	NOUN,OTHER	αντιδήμαρχος
αντιδημάρχους	15	NOUN,OTHER	αντιδήμαρχος
αντιδήμαρχους	15	NOUN,OTHER	αντιδήμαρχος
αντιδήμαρχε	15	NOUN,OTHER	αντιδήμαρχος
αντιδημοτικότητες	2	NOUN,OTHER	αντιδημοτικότητα
αντιδημοτικότητας	2	NOUN,OTHER	αντιδημοτικότητα
αντιδημοτικοτήτων	2	NOUN,OTHER	αντιδημοτικότητα
αντιδιαστολές	108	NOUN,OTHER	αντιδιαστολή
αντιδιαστολής	108	NOUN,OTHER	αντιδιαστολή
αντιδιαστολών	108	NOUN,OTHER	αντιδιαστολή
αντιδικιών	7	NOUN,OTHER	αντιδικία
αντιδραστηρίου	5	NOUN,OTHER	αντιδραστήριο
αντιδραστήριου	5	NOUN,OTHER	αντιδραστήριο
αντιδραστικότητες	3	NOUN,OTHER	αντιδραστικότητα
αντιδραστικότητας	3	NOUN,OTHER	αντιδραστικότητα
αντιδραστικοτήτων	3	NOUN,OTHER	αντιδραστικότητα
αντιζηλιών	7	NOUN,OTHER	αντιζηλία
αντικινήματα	8	NOUN,OTHER	αντικίνημα
αντικινήματος	8	NOUN,OTHER	αντικίνημα
αντικινημάτων	8	NOUN,OTHER	αντικίνημα
αντικαγκελάριοι	3	NOUN,OTHER	αντικαγκελάριος
αντικαγκελάριου	3	NOUN,OTHER	αντικαγκελάριος
αντικαγκελάριων	3	NOUN,OTHER	αντικαγκελάριος
αντικαγκελάριο	3	NOUN,OTHER	αντικαγκελάριος
αντικαγκελάριους	3	NOUN,OTHER	αντικαγκελάριος
αντικαγκελάριε	3	NOUN,OTHER	αντικαγκελάριος
αντικαταστάσεων	187	NOUN,OTHER	αντικατάσταση
αντικατασκοπείες	3	NOUN,OTHER	αντικατασκοπεία
αντικατασκοπειών	3	NOUN,OTHER	αντικατασκοπεία
αντικαταστατών	44	NOUN,OTHER	αντικαταστάτης
αντικαταστάτριες	2	NOUN,OTHER	αντικαταστάτρια
αντικαταστάτριας	2	NOUN,OTHER	αντικαταστάτρια
αντικαταστατριών	2	NOUN,OTHER	αντικαταστάτρια
αντικειμενικότητες	21	NOUN,OTHER	αντικειμενικότητα
αντικειμενικοτήτων	21	NOUN,OTHER	αντικειμενικότητα
αντικομμουνισμοί	3	NOUN,OTHER	αντικομμουνισμός
αντικομμουνισμών	3	NOUN,OTHER	αντικομμουνισμός
αντικομμουνισμούς	3	NOUN,OTHER	αντικομμουνισμός
αντικομμουνισμέ	3	NOUN,OTHER	αντικομμουνισμός
αντικομμουνιστή	5	NOUN,OTHER	αντικομμουνιστής
αντικομμουνιστών	5	NOUN,OTHER	αντικομμουνιστής
αντικομμουνίστρια	5	NOUN,OTHER	αντικομμουνιστής
αντικυκλώνες	3	NOUN,OTHER	αντικυκλώνας
αντικυκλώνων	3	NOUN,OTHER	αντικυκλώνας
αντιμετωπίσεις	304	NOUN,OTHER	αντιμετώπιση
αντιμετωπίσεων	304	NOUN,OTHER	αντιμετώπιση
αντιμόνια	45	NOUN,OTHER	αντιμόνιο
αντιμόνιων	45	NOUN,OTHER	αντιμόνιο
αντιμονίων	45	NOUN,OTHER	αντιμόνιο
αντιναύαρχοι	12	NOUN,OTHER	αντιναύαρχος
αντιναύαρχου	12	NOUN,OTHER	αντιναύαρχος
αντιναύαρχων	12	NOUN,OTHER	αντιναύαρχος
αντιναυάρχων	12	NOUN,OTHER	αντιναύαρχος
αντιναύαρχους	12	NOUN,OTHER	αντιναύαρχος
αντιναυάρχους	12	NOUN,OTHER	αντιναύαρχος
αντιναύαρχε	12	NOUN,OTHER	αντιναύαρχος
αντινετρίνα	5	NOUN,OTHER	αντινετρίνο
αντινετρίνου	5	NOUN,OTHER	αντινετρίνο
αντινετρίνων	5	NOUN,OTHER	αντινετρίνο
αντιπαθειών	23	NOUN,OTHER	αντιπάθεια
αντιπαλοτήτων	65	NOUN,OTHER	αντιπαλότητα
αντιπαράγωγοι	5	NOUN,OTHER	αντιπαράγωγος
αντιπαραγώγου	5	NOUN,OTHER	αντιπαράγωγος
αντιπαραγώγων	5	NOUN,OTHER	αντιπαράγωγος
αντιπαράγωγο	5	NOUN,OTHER	αντιπαράγωγος
αντιπαραγώγους	5	NOUN,OTHER	αντιπαράγωγος
αντιπαράγωγε	5	NOUN,OTHER	αντιπαράγωγος
αντιπαραδείγματα	2	NOUN,OTHER	αντιπαράδειγμα
αντιπαραδείγματος	2	NOUN,OTHER	αντιπαράδειγμα
αντιπαραδειγμάτων	2	NOUN,OTHER	αντιπαράδειγμα
αντιπαραβολές	12	NOUN,OTHER	αντιπαραβολή
αντιπαραβολής	12	NOUN,OTHER	αντιπαραβολή
αντιπαραβολών	12	NOUN,OTHER	αντιπαραβολή
αντιπαροχές	3	NOUN,OTHER	αντιπαροχή
αντιπαροχών	3	NOUN,OTHER	αντιπαροχή
αντιπερισπασμοί	6	NOUN,OTHER	αντιπερισπασμός
αντιπερισπασμών	6	NOUN,OTHER	αντιπερισπασμός
αντιπερισπασμούς	6	NOUN,OTHER	αντιπερισπασμός
αντιπερισπασμέ	6	NOUN,OTHER	αντιπερισπασμός
αντιπλοίαρχοι	10	NOUN,OTHER	αντιπλοίαρχος
αντιπλοίαρχου	10	NOUN,OTHER	αντιπλοίαρχος
αντιπλοίαρχων	10	NOUN,OTHER	αντιπλοίαρχος
αντιπλοιάρχων	10	NOUN,OTHER	αντιπλοίαρχος
αντιπλοίαρχους	10	NOUN,OTHER	αντιπλοίαρχος
αντιπλοιάρχους	10	NOUN,OTHER	αντιπλοίαρχος
αντιπλοίαρχε	10	NOUN,OTHER	αντιπλοίαρχος
αντιπολιτεύσεις	202	NOUN,OTHER	αντιπολίτευση
αντιπολιτεύσεων	202	NOUN,OTHER	αντιπολίτευση
αντιπραξικοπήματα	3	NOUN,OTHER	αντιπραξικόπημα
αντιπραξικοπημάτων	3	NOUN,OTHER	αντιπραξικόπημα
αντιπροεδρίες	6	NOUN,OTHER	αντιπροεδρία
αντιπροεδρίας	6	NOUN,OTHER	αντιπροεδρία
αντιπροεδριών	6	NOUN,OTHER	αντιπροεδρία
αντιπροσωπίες	8	NOUN,OTHER	αντιπροσωπία
αντιπροσωπιών	8	NOUN,OTHER	αντιπροσωπία
αντιπροσωπεύσεις	18	NOUN,OTHER	αντιπροσώπευση
αντιπροσωπεύσεων	18	NOUN,OTHER	αντιπροσώπευση
αντιπρωτόνια	2	NOUN,OTHER	αντιπρωτόνιο
αντιπρωτόνιου	2	NOUN,OTHER	αντιπρωτόνιο
αντιπρωτονίου	2	NOUN,OTHER	αντιπρωτόνιο
αντιπρωτόνιων	2	NOUN,OTHER	αντιπρωτόνιο
αντιπρόεδρους	289	NOUN,OTHER	αντιπρόεδρος
αντιπρόεδρε	289	NOUN,OTHER	αντιπρόεδρος
αντιπροεδρίνα	289	NOUN,OTHER	αντιπρόεδρος
αντιπρόσωπου	98	NOUN,OTHER	αντιπρόσωπος
αντιπρόσωπε	98	NOUN,OTHER	αντιπρόσωπος
αντιπρότασης	3	NOUN,OTHER	αντιπρόταση
αντιπροτάσεων	3	NOUN,OTHER	αντιπρόταση
αντιπρυτάνεις	4	NOUN,OTHER	αντιπρύτανης
αντιπρυτάνεως	4	NOUN,OTHER	αντιπρύτανης
αντιπρυτάνεων	4	NOUN,OTHER	αντιπρύτανης
αντισημιτών	6	NOUN,OTHER	αντισημίτης
αντισημίτρια	6	NOUN,OTHER	αντισημίτης
αντισημίτριες	3	NOUN,OTHER	αντισημίτρια
αντισημίτριας	3	NOUN,OTHER	αντισημίτρια
αντισημιτριών	3	NOUN,OTHER	αντισημίτρια
αντισημιτισμοί	15	NOUN,OTHER	αντισημιτισμός
αντισημιτισμών	15	NOUN,OTHER	αντισημιτισμός
αντισημιτισμούς	15	NOUN,OTHER	αντισημιτισμός
αντισημιτισμέ	15	NOUN,OTHER	αντισημιτισμός
αντισηπτικά	5	NOUN,OTHER	αντισηπτικό
αντισηπτικού	5	NOUN,OTHER	αντισηπτικό
αντισηπτικών	5	NOUN,OTHER	αντισηπτικό
αντισταθμίσεις	8	NOUN,OTHER	αντιστάθμιση
αντισταθμίσεων	8	NOUN,OTHER	αντιστάθμιση
αντισταθμίσματα	10	NOUN,OTHER	αντιστάθμισμα
αντισταθμίσματος	10	NOUN,OTHER	αντιστάθμισμα
αντισταθμισμάτων	10	NOUN,OTHER	αντιστάθμισμα
αντιστασιακέ	15	NOUN,ADJECTIVE	αντιστασιακός
αντιστικτικές	5	NOUN,OTHER	αντιστικτική
αντιστικτικών	5	NOUN,OTHER	αντιστικτική
αντιστοιχίσεων	17	NOUN,OTHER	αντιστοίχιση
αντιστοιχιών	70	NOUN,OTHER	αντιστοιχία
αντιστράτηγοι	26	NOUN,OTHER	αντιστράτηγος
αντιστράτηγων	26	NOUN,OTHER	αντιστράτηγος
αντιστρατήγων	26	NOUN,OTHER	αντιστράτηγος
αντιστρατήγους	26	NOUN,OTHER	αντιστράτηγος
αντιστράτηγε	26	NOUN,OTHER	αντιστράτηγος
αντιστροφές	21	NOUN,OTHER	αντιστροφή
αντιστροφών	21	NOUN,OTHER	αντιστροφή
αντισυνταγματάρχου	25	NOUN,OTHER	αντισυνταγματάρχης
αντισυνταγματαρχών	25	NOUN,OTHER	αντισυνταγματάρχης
αντισφαιρίσεις	34	NOUN,OTHER	αντισφαίριση
αντισφαιρίσεων	34	NOUN,OTHER	αντισφαίριση
αντισφαιρίστριες	2	NOUN,OTHER	αντισφαιρίστρια
αντισφαιρίστριας	2	NOUN,OTHER	αντισφαιρίστρια
αντισφαιριστριών	2	NOUN,OTHER	αντισφαιρίστρια
αντισφαιριστές	6	NOUN,OTHER	αντισφαιριστής
αντισφαιριστή	6	NOUN,OTHER	αντισφαιριστής
αντισωματίδιου	6	NOUN,OTHER	αντισωματίδιο
αντισωματιδίου	6	NOUN,OTHER	αντισωματίδιο
αντισωματίδιων	6	NOUN,OTHER	αντισωματίδιο
αντισωματιδίων	6	NOUN,OTHER	αντισωματίδιο
αντισυλλήψεις	5	NOUN,OTHER	αντισύλληψη
αντισυλλήψεων	5	NOUN,OTHER	αντισύλληψη
αντιτρομοκρατικές	8	NOUN,OTHER	αντιτρομοκρατική
αντιτρομοκρατικής	8	NOUN,OTHER	αντιτρομοκρατική
αντιφρονούντας	2	NOUN,VERB	αντιφρονών
αντιφρονούσα	2	NOUN,VERB	αντιφρονών
αντιφρονούν	2	NOUN,VERB	αντιφρονών
αντιφρονούντος	2	NOUN,VERB	αντιφρονών
αντιφρονούσας	2	NOUN,VERB	αντιφρονών
αντιφρονούσης	2	NOUN,VERB	αντιφρονών
αντιφρονούσες	2	NOUN,VERB	αντιφρονών
αντιφρονουσών	2	NOUN,VERB	αντιφρονών
αντιψυχωτικών	5	NOUN,OTHER	αντιψυχωτικά
αντιύλες	7	NOUN,OTHER	αντιύλη
αντιυλών	7	NOUN,OTHER	αντιύλη
αντλιοστάσια	6	NOUN,OTHER	αντλιοστάσιο
αντλιοστασίου	6	NOUN,OTHER	αντλιοστάσιο
αντλιοστάσιου	6	NOUN,OTHER	αντλιοστάσιο
αντλιοστασίων	6	NOUN,OTHER	αντλιοστάσιο
αντοχών	122	NOUN,OTHER	αντοχή
αντρόγυνα	2	NOUN,OTHER	αντρόγυνο
αντρόγυνου	2	NOUN,OTHER	αντρόγυνο
αντρόγυνων	2	NOUN,OTHER	αντρόγυνο
ανυδριτών	4	NOUN,OTHER	ανυδρίτης
ανυπακοές	20	NOUN,OTHER	ανυπακοή
ανυπακοών	20	NOUN,OTHER	ανυπακοή
ανυπαρξίες	17	NOUN,OTHER	ανυπαρξία
ανυπαρξιών	17	NOUN,OTHER	ανυπαρξία
ανυποληψίες	5	NOUN,OTHER	ανυποληψία
ανυποληψίας	5	NOUN,OTHER	ανυποληψία
ανυποληψιών	5	NOUN,OTHER	ανυποληψία
ανυπομονησίες	8	NOUN,OTHER	ανυπομονησία
ανυπομονησίας	8	NOUN,OTHER	ανυπομονησία
ανυπομονησιών	8	NOUN,OTHER	ανυπομονησία
ανυποταξίες	6	NOUN,OTHER	ανυποταξία
ανυποταξιών	6	NOUN,OTHER	ανυποταξία
ανωδομές	4	NOUN,OTHER	ανωδομή
ανωδομής	4	NOUN,OTHER	ανωδομή
ανωδομών	4	NOUN,OTHER	ανωδομή
ανωνυμίες	16	NOUN,OTHER	ανωνυμία
ανωνυμιών	16	NOUN,OTHER	ανωνυμία
ανωριμότητες	3	NOUN,OTHER	ανωριμότητα
ανωριμότητας	3	NOUN,OTHER	ανωριμότητα
ανωριμοτήτων	3	NOUN,OTHER	ανωριμότητα
ανωτερότητες	35	NOUN,OTHER	ανωτερότητα
ανωτεροτήτων	35	NOUN,OTHER	ανωτερότητα
ανοπτήσεις	3	NOUN,OTHER	ανόπτηση
ανόπτησης	3	NOUN,OTHER	ανόπτηση
ανοπτήσεων	3	NOUN,OTHER	ανόπτηση
ανυψώσεων	57	NOUN,OTHER	ανύψωση
ανώια	4	NOUN,OTHER	ανώι
ανωιού	4	NOUN,OTHER	ανώι
ανωιών	4	NOUN,OTHER	ανώι
ανώμαλε	7	NOUN,ADJECTIVE	ανώμαλος
ανώμαλων	7	NOUN,ADJECTIVE	ανώμαλος
ανώτερε	72	NOUN,ADJECTIVE	ανώτερος
αξίνας	4	NOUN,OTHER	αξίνα
αξινών	4	NOUN,OTHER	αξίνα
αξιοθέατου	72	NOUN,OTHER	αξιοθέατο
αξιοκρατίες	3	NOUN,OTHER	αξιοκρατία
αξιοκρατίας	3	NOUN,OTHER	αξιοκρατία
αξιοκρατιών	3	NOUN,OTHER	αξιοκρατία
αξιολογήσεων	121	NOUN,OTHER	αξιολόγηση
αξιομισθίες	3	NOUN,OTHER	αξιομισθία
αξιομισθίας	3	NOUN,OTHER	αξιομισθία
αξιομισθιών	3	NOUN,OTHER	αξιομισθία
αξιοπιστίες	83	NOUN,OTHER	αξιοπιστία
αξιοπιστιών	83	NOUN,OTHER	αξιοπιστία
αξιοποιήσεις	87	NOUN,OTHER	αξιοποίηση
αξιοποιήσεων	87	NOUN,OTHER	αξιοποίηση
αξιοπρέπειες	25	NOUN,OTHER	αξιοπρέπεια
αξιοπρεπειών	25	NOUN,OTHER	αξιοπρέπεια
αξιοσημείωτου	198	NOUN,ADJECTIVE	αξιοσημείωτο
αξιωματικίνα	225	NOUN,OTHER	αξιωματικός
αξιωματικέ	225	NOUN,ADJECTIVE	αξιωματικός
αξιωματούχε	65	NOUN,OTHER	αξιωματούχος
αοιδού	4	NOUN,OTHER	αοιδός
αοιδών	4	NOUN,OTHER	αοιδός
αοιδό	4	NOUN,OTHER	αοιδός
αοιδούς	4	NOUN,OTHER	αοιδός
αοιδέ	4	NOUN,OTHER	αοιδός
αορτές	12	NOUN,OTHER	αορτή
αορτών	12	NOUN,OTHER	αορτή
απάθειες	9	NOUN,OTHER	απάθεια
απαθειών	9	NOUN,OTHER	απάθεια
απαλείψεις	6	NOUN,OTHER	απάλειψη
απάλειψης	6	NOUN,OTHER	απάλειψη
απαλείψεων	6	NOUN,OTHER	απάλειψη
απανθίσματα	5	NOUN,OTHER	απάνθισμα
απανθίσματος	5	NOUN,OTHER	απάνθισμα
απανθισμάτων	5	NOUN,OTHER	απάνθισμα
απαρνήσεις	2	NOUN,OTHER	απάρνηση
απάρνησης	2	NOUN,OTHER	απάρνηση
απαρνήσεων	2	NOUN,OTHER	απάρνηση
απατών	60	NOUN,OTHER	απάτη
απεκκρίσεις	2	NOUN,OTHER	απέκκριση
απέκκρισης	2	NOUN,OTHER	απέκκριση
απεκκρίσεων	2	NOUN,OTHER	απέκκριση
απέχθειες	19	NOUN,OTHER	απέχθεια
απεχθειών	19	NOUN,OTHER	απέχθεια
απηχήσεις	155	NOUN,OTHER	απήχηση
απηχήσεων	155	NOUN,OTHER	απήχηση
απαγγελιών	23	NOUN,OTHER	απαγγελία
απαγκιστρώσεις	3	NOUN,OTHER	απαγκίστρωση
απαγκίστρωσης	3	NOUN,OTHER	απαγκίστρωση
απαγκιστρώσεων	3	NOUN,OTHER	απαγκίστρωση
απαγχονισμοί	5	NOUN,OTHER	απαγχονισμός
απαγχονισμών	5	NOUN,OTHER	απαγχονισμός
απαγχονισμέ	5	NOUN,OTHER	απαγχονισμός
απαγωγών	60	NOUN,OTHER	απαγωγή
απαισιοδοξίες	10	NOUN,OTHER	απαισιοδοξία
απαισιοδοξίας	10	NOUN,OTHER	απαισιοδοξία
απαισιοδοξιών	10	NOUN,OTHER	απαισιοδοξία
απαλοιφές	11	NOUN,OTHER	απαλοιφή
απαλοιφών	11	NOUN,OTHER	απαλοιφή
απαλότητες	2	NOUN,OTHER	απαλότητα
απαλότητας	2	NOUN,OTHER	απαλότητα
απαλοτήτων	2	NOUN,OTHER	απαλότητα
απανθρακώσεις	3	NOUN,OTHER	απανθράκωση
απανθράκωσης	3	NOUN,OTHER	απανθράκωση
απανθρακώσεων	3	NOUN,OTHER	απανθράκωση
απανθρωπιές	3	NOUN,OTHER	απανθρωπιά
απανθρωπιάς	3	NOUN,OTHER	απανθρωπιά
απανθρωπιών	3	NOUN,OTHER	απανθρωπιά
απαξιώσεις	11	NOUN,OTHER	απαξίωση
απαξιώσεων	11	NOUN,OTHER	απαξίωση
απαρέμφατα	11	NOUN,OTHER	απαρέμφατο
απαρεμφάτου	11	NOUN,OTHER	απαρέμφατο
απαρέμφατου	11	NOUN,OTHER	απαρέμφατο
απαριθμήσεις	16	NOUN,OTHER	απαρίθμηση
απαριθμήσεων	16	NOUN,OTHER	απαρίθμηση
απαρτίες	10	NOUN,OTHER	απαρτία
απαρτίας	10	NOUN,OTHER	απαρτία
απαρτιών	10	NOUN,OTHER	απαρτία
απασχολήσεις	74	NOUN,OTHER	απασχόληση
απασχολήσεων	74	NOUN,OTHER	απασχόληση
απατίτες	10	NOUN,OTHER	απατίτης
απατιτών	10	NOUN,OTHER	απατίτης
απατεώνων	10	NOUN,OTHER	απατεώνας
απατεώνισσα	10	NOUN,OTHER	απατεώνας
απατεώνισσες	5	NOUN,OTHER	απατεώνισσα
απατεώνισσας	5	NOUN,OTHER	απατεώνισσα
απατεωνισσών	5	NOUN,OTHER	απατεώνισσα
απαυγάσματα	3	NOUN,OTHER	απαύγασμα
απαυγάσματος	3	NOUN,OTHER	απαύγασμα
απαυγασμάτων	3	NOUN,OTHER	απαύγασμα
απείθειες	3	NOUN,OTHER	απείθεια
απείθειας	3	NOUN,OTHER	απείθεια
απειθειών	3	NOUN,OTHER	απείθεια
απειθαρχίες	2	NOUN,OTHER	απειθαρχία
απειθαρχιών	2	NOUN,OTHER	απειθαρχία
απειρίες	17	NOUN,OTHER	απειρία
απειριών	17	NOUN,OTHER	απειρία
απειροσύνολα	3	NOUN,OTHER	απειροσύνολο
απειροσυνόλου	3	NOUN,OTHER	απειροσύνολο
απειροσύνολου	3	NOUN,OTHER	απειροσύνολο
απειροσυνόλων	3	NOUN,OTHER	απειροσύνολο
απελευθερώσεων	592	NOUN,OTHER	απελευθέρωση
απελευθερωτών	2	NOUN,ADJECTIVE	απελευθερωτής
απελευθερώτρια	2	NOUN,OTHER	απελευθερωτής
απελευθερώτριες	1	NOUN,OTHER	απελευθερώτρια
απελευθερώτριας	1	NOUN,OTHER	απελευθερώτρια
απελευθερωτριών	1	NOUN,OTHER	απελευθερώτρια
απελεύθερη	7	NOUN,OTHER	απελεύθερος
απελεύθερο	7	NOUN,OTHER	απελεύθερος
απελεύθερου	7	NOUN,OTHER	απελεύθερος
απελεύθερης	7	NOUN,OTHER	απελεύθερος
απελεύθερε	7	NOUN,OTHER	απελεύθερος
απελεύθερες	7	NOUN,OTHER	απελεύθερος
απελεύθερα	7	NOUN,OTHER	απελεύθερος
απελπισίες	24	NOUN,OTHER	απελπισία
απελπισιών	24	NOUN,OTHER	απελπισία
απεμπλοκές	5	NOUN,OTHER	απεμπλοκή
απεμπλοκών	5	NOUN,OTHER	απεμπλοκή
απενεργοποιήσεις	10	NOUN,OTHER	απενεργοποίηση
απενεργοποιήσεων	10	NOUN,OTHER	απενεργοποίηση
απεξαρτήσεις	6	NOUN,OTHER	απεξάρτηση
απεξαρτήσεων	6	NOUN,OTHER	απεξάρτηση
απεραντοσύνες	6	NOUN,OTHER	απεραντοσύνη
απεραντοσύνης	6	NOUN,OTHER	απεραντοσύνη
απερισκεψίες	5	NOUN,OTHER	απερισκεψία
απερισκεψιών	5	NOUN,OTHER	απερισκεψία
απιστιών	29	NOUN,OTHER	απιστία
απληστίες	17	NOUN,OTHER	απληστία
απληστιών	17	NOUN,OTHER	απληστία
απλοποιήσεις	21	NOUN,OTHER	απλοποίηση
απλοποίησης	21	NOUN,OTHER	απλοποίηση
απλοποιήσεων	21	NOUN,OTHER	απλοποίηση
απλοϊκότητες	2	NOUN,OTHER	απλοϊκότητα
απλοϊκότητας	2	NOUN,OTHER	απλοϊκότητα
απλοϊκοτήτων	2	NOUN,OTHER	απλοϊκότητα
απλουστεύσεις	10	NOUN,OTHER	απλούστευση
απλούστευσης	10	NOUN,OTHER	απλούστευση
απλουστεύσεων	10	NOUN,OTHER	απλούστευση
απλότητες	53	NOUN,OTHER	απλότητα
απλοτήτων	53	NOUN,OTHER	απλότητα
απλώστρες	2	NOUN,OTHER	απλώστρα
απλώστρας	2	NOUN,OTHER	απλώστρα
απλωστρών	2	NOUN,OTHER	απλώστρα
αποικήσεις	7	NOUN,OTHER	αποίκηση
αποικήσεων	7	NOUN,OTHER	αποίκηση
αποικίσεις	4	NOUN,OTHER	αποίκιση
αποικίσεων	4	NOUN,OTHER	αποίκιση
αποβαθρών	42	NOUN,OTHER	αποβάθρα
αποβιβάσεων	24	NOUN,OTHER	αποβίβαση
αποβιομηχανίσεις	5	NOUN,OTHER	αποβιομηχάνιση
αποβιομηχανίσεων	5	NOUN,OTHER	αποβιομηχάνιση
αποβολών	60	NOUN,OTHER	αποβολή
απογειώσεων	28	NOUN,OTHER	απογείωση
απογοητεύσεων	55	NOUN,OTHER	απογοήτευση
απογυμνώσεις	3	NOUN,OTHER	απογύμνωση
απογύμνωσης	3	NOUN,OTHER	απογύμνωση
απογυμνώσεων	3	NOUN,OTHER	απογύμνωση
αποδασώσεις	3	NOUN,OTHER	αποδάσωση
αποδάσωσης	3	NOUN,OTHER	αποδάσωση
αποδασώσεων	3	NOUN,OTHER	αποδάσωση
αποδεσμεύσεις	9	NOUN,OTHER	αποδέσμευση
αποδεσμεύσεων	9	NOUN,OTHER	αποδέσμευση
αποδεικτικού	14	NOUN,OTHER	αποδεικτικό
αποδελτιώσεις	4	NOUN,OTHER	αποδελτίωση
αποδελτίωσης	4	NOUN,OTHER	αποδελτίωση
αποδελτιώσεων	4	NOUN,OTHER	αποδελτίωση
αποδημίες	6	NOUN,OTHER	αποδημία
αποδημιών	6	NOUN,OTHER	αποδημία
αποδιεγέρσεις	2	NOUN,OTHER	αποδιέγερση
αποδιέγερσης	2	NOUN,OTHER	αποδιέγερση
αποδιεγέρσεων	2	NOUN,OTHER	αποδιέγερση
αποδιοργανώσεις	6	NOUN,OTHER	αποδιοργάνωση
αποδιοργάνωσης	6	NOUN,OTHER	αποδιοργάνωση
αποδιοργανώσεων	6	NOUN,OTHER	αποδιοργάνωση
αποδοκιμασιών	16	NOUN,OTHER	αποδοκιμασία
αποδοτικότητες	18	NOUN,OTHER	αποδοτικότητα
αποδοτικοτήτων	18	NOUN,OTHER	αποδοτικότητα
αποδυναμώσεις	31	NOUN,OTHER	αποδυνάμωση
αποδυναμώσεων	31	NOUN,OTHER	αποδυνάμωση
αποδομήσεις	11	NOUN,OTHER	αποδόμηση
αποδομήσεων	11	NOUN,OTHER	αποδόμηση
αποθαρρύνσεις	2	NOUN,OTHER	αποθάρρυνση
αποθαρρύνσεων	2	NOUN,OTHER	αποθάρρυνση
αποθεώσεις	14	NOUN,OTHER	αποθέωση
αποθέωσης	14	NOUN,OTHER	αποθέωση
αποθεώσεων	14	NOUN,OTHER	αποθέωση
αποθηκεύσεων	104	NOUN,OTHER	αποθήκευση
αποθαλασσίες	3	NOUN,OTHER	αποθαλασσία
αποθαλασσιών	3	NOUN,OTHER	αποθαλασσία
αποθεραπείες	4	NOUN,OTHER	αποθεραπεία
αποθεραπειών	4	NOUN,OTHER	αποθεραπεία
αποθετήριου	8	NOUN,OTHER	αποθετήριο
αποθετήριων	8	NOUN,OTHER	αποθετήριο
αποθετηρίων	8	NOUN,OTHER	αποθετήριο
αποικιοκρατίες	21	NOUN,OTHER	αποικιοκρατία
αποικιοκρατιών	21	NOUN,OTHER	αποικιοκρατία
αποικισμών	29	NOUN,OTHER	αποικισμός
αποικισμούς	29	NOUN,OTHER	αποικισμός
